movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
310,4493,Catherine Bell,Catherine Bell,Susan Ortega,false,Female,28.281,Acting
310,4494,Lisa Ann Walter,Lisa Ann Walter,Debbie,false,Female,28.584,Acting
310,4495,Steve Carell,Steve Carell,Evan Baxter,false,Male,43.504,Acting
310,4496,Nora Dunn,Nora Dunn,Ally Loman,false,Female,9.601,Acting
310,1898,Eddie Jemison,Eddie Jemison,Bobby,false,Male,4.518,Acting
310,4498,Paul Satterfield,Paul Satterfield,Dallas Coleman,false,Male,8.44,Acting
310,29794,Mark Kiely,Mark Kiely,Fred Donohue,false,Male,2.093,Acting
310,12134,Sally Kirkland,Sally Kirkland,Anita,false,Female,8.223,Acting
310,138986,Tony Bennett,Tony Bennett,Himself,false,Male,1.4,Acting
310,191378,Timothy Di Pri,Timothy Di Pri,Bruce\'s Cameraman,false,Male,2.772,Acting
310,1225872,Brian Tahash,Brian Tahash,Bruce\'s Soundman,false,Not set/not specified,2.43,Acting
310,106849,Lou Felder,Lou Felder,Pete Fineman,false,Male,2.07,Acting
310,101231,Lillian Adams,Lillian Adams,Mama Kowolski,false,Female,3.321,Acting
310,75923,Christopher Darga,Christopher Darga,Vol Kowolski,false,Not set/not specified,2.969,Acting
310,157457,Jack Jozefson,Jack Jozefson,Homeless Man,false,Male,1.094,Acting
310,4511,Mark Adair-Rios,Mark Adair-Rios,Hood,false,Male,3.706,Acting
310,78796,Enrique Almeida,Enrique Almeida,Hood,false,Male,1.315,Acting
310,53252,Noel Gugliemi,Noel Gugliemi,Hood,false,Male,23.401,Acting
310,90448,Rolando Molina,Rolando Molina,Hood,false,Male,3.623,Acting
310,53257,Emilio Rivera,Emilio Rivera,Hood,false,Male,14.015,Acting
310,62595,Mary Pat Gleason,Mary Pat Gleason,Heavyish Woman,false,Female,3.304,Acting
310,99090,Don Dowe,Don Dowe,Camera Operator,false,Male,1.67,Acting
310,1211946,P.J. Byrne,P.J. Byrne,Panicked Newsroom Staffer,false,Male,4.36,Acting
310,2467474,Albert P. Santos,Albert P. Santos,Hood,false,Not set/not specified,0.6,Acting
310,60276,Madeline Lovejoy,Madeline Lovejoy,Zoe,false,Not set/not specified,0.6,Acting
310,2467482,Jovan Allie,Jovan Allie,Martin,false,Not set/not specified,0.98,Acting
310,2467483,Koby Allie,Koby Allie,Martin,false,Not set/not specified,0.6,Acting
310,1217972,Dan Desmond,Dan Desmond,Bill (Ferry Owner),false,Male,5.47,Acting
310,66557,Selma Stern,Selma Stern,Irene Dansfield,false,Not set/not specified,1.435,Acting
310,127536,Alfred Dennis,Alfred Dennis,Old Man,false,Male,1.766,Acting
310,2467488,Rina Fernandez,Rina Fernandez,Pretty Woman,false,Not set/not specified,0.84,Acting
310,233298,Robert Curtis Brown,Robert Curtis Brown,Phil Sidleman,false,Male,4.322,Acting
310,2467491,Michael Brownlee,Michael Brownlee,Newscaster,false,Not set/not specified,0.6,Acting
310,79074,Ted Garcia,Ted Garcia,Newscaster,false,Male,1.15,Acting
310,86181,Maria Quiban,Maria Quiban,Newscaster,false,Female,0.6,Acting
310,1215291,Shaun Robinson,Shaun Robinson,Newscaster,false,Female,1.4,Acting
310,2467495,Saida Pagan,Saida Pagan,Newscaster,false,Female,1.286,Acting
310,61085,Ken Rudulph,Ken Rudulph,Newscaster,false,Male,1.052,Acting
310,84880,Gina St. John,Gina St. John,Newscaster,false,Female,4.757,Acting
310,128267,Michael Villani,Michael Villani,Newscaster,false,Male,0.98,Acting
310,2467498,Christina Grandy,Christina Grandy,Office Staffer,false,Not set/not specified,0.6,Acting
310,2467500,Allen Lulu,Allen Lulu,Office Staffer,false,Male,1.922,Acting
310,154551,Jamison Yang,Jamison Yang,Office Staffer,false,Male,0.84,Acting
310,1410658,Bette Rae,Bette Rae,Hazel,false,Female,0.988,Acting
310,2467507,Andrew Romero Hateley,Andrew Romero Hateley,Teenager,false,Not set/not specified,0.6,Acting
310,2467510,Nick Huff,Nick Huff,Teenager,false,Not set/not specified,0.6,Acting
310,58950,Greg Collins,Greg Collins,Coach Tucker,false,Male,5.223,Acting
310,591001,Dougald Park,Dougald Park,Stalled Car Guy,false,Not set/not specified,0.952,Acting
310,1504567,Susan Ware,Susan Ware,Party Woman,false,Not set/not specified,0.6,Acting
310,1215375,John Rosenfeld,John Rosenfeld,Business Man,false,Male,1.4,Acting
310,2467528,Carey Scott,Carey Scott,Partying Sports Guy,false,Male,1.62,Acting
310,2467530,David A. Clemons,David A. Clemons,Rioter,false,Not set/not specified,0.6,Acting
310,98661,Bradley Stryker,Bradley Stryker,College Rioter,false,Male,8.856,Acting
310,1354398,Michael Guarnera,Michael Guarnera,Riot Leader,false,Male,1.358,Acting
310,180602,Laura Carson,Laura Carson,Nurse,false,Female,0.692,Acting
310,2467532,Zachary Aaron Krebs,Zachary Aaron Krebs,Paramedic,false,Not set/not specified,0.6,Acting
310,63111,Ben Livingston,Ben Livingston,Paramedic,false,Male,2.538,Acting
310,57959,Nelson Mashita,Nelson Mashita,Doctor,false,Male,1.96,Acting
310,2020621,Glen Yrigoyen,Glen Yrigoyen,Trainer,false,Male,0.6,Crew
310,1223865,Dohn Norwood,Dohn Norwood,Police Training Center Officer,false,Male,2.282,Acting
310,2467534,Michael Olifiers,Michael Olifiers,Police Training Center Officer,false,Male,1.4,Acting
310,1660442,Howard S. Lefstein,Howard S. Lefstein,Phil\'s Soundman,false,Male,0.6,Acting
310,2467537,Miah Won,Miah Won,Connie (Masseuse),false,Not set/not specified,0.6,Acting
310,86130,Darcy Fowers,Darcy Fowers,Attractive Woman at Restaurant,false,Female,5.88,Acting
310,1777740,Laura-Shay Griffin,Laura-Shay Griffin,Attractive Woman at Restaurant,false,Not set/not specified,0.652,Acting
310,57411,Darius Rose,Darius Rose,Tyler,false,Not set/not specified,3.445,Acting
310,2467538,Micayla Bowden,Micayla Bowden,Day Care Kid,false,Not set/not specified,0.648,Acting
310,1036827,Sammy Boyarsky,Sammy Boyarsky,Day Care Kid,false,Not set/not specified,0.694,Acting
310,2467539,Dylan Ferguson,Dylan Ferguson,Day Care Kid,false,Not set/not specified,0.6,Acting
310,2435316,Cubbie Kile,Cubbie Kile,Day Care Kid,false,Not set/not specified,1.4,Acting
310,2467541,Emily Needham,Emily Needham,Day Care Kid,false,Not set/not specified,0.6,Acting
310,2467542,Alex Villiers,Alex Villiers,Day Care Kid,false,Not set/not specified,0.6,Acting
310,2467543,Monique Daniels,Monique Daniels,Day Care Teacher,false,Female,1.008,Acting
310,64189,Ara Celi,Ara Celi,Woman at Party,false,Female,3.891,Acting
310,2467544,Jessica Leigh Mattson,Jessica Leigh Mattson,Woman at Party,false,Not set/not specified,0.716,Acting
310,1658202,Allison McCurdy,Allison McCurdy,Woman at Party,false,Female,0.828,Acting
310,2232354,Patti McLafferty,Patti McLafferty,Woman at Party,false,Not set/not specified,0.694,Acting
310,1761975,Janelle Pierzina,Janelle Pierzina,Woman at Party,false,Female,0.84,Acting
310,159431,Annie Wersching,Annie Wersching,Woman at Party,false,Female,18.606,Acting
310,2156226,Ashley Yegan,Ashley Yegan,Woman at Party,false,Female,1.023,Acting
310,156109,Micah Stephen Williams,Micah Stephen Williams,Boy on Bike,false,Male,8.315,Acting
310,1219408,William Thomas, Jr.,William Thomas, Jr.,Technical Director,false,Male,0.98,Acting
310,1444798,Tom Beyer,Tom Beyer,Stage Manager,false,Male,1.206,Acting
310,1219415,Max Grodénchik,Max Grodénchik,Control Room Operator,false,Male,4.735,Acting
310,95195,Michael Bofshever,Michael Bofshever,Control Room Operator,false,Male,5.386,Acting
310,155018,Colby French,Colby French,Control Room Operator,false,Male,4.668,Acting
310,943990,Manny Suarez,Manny Suarez,Control Room Operator,false,Male,0.701,Acting
310,42820,Shashawnee Hall,Shashawnee Hall,Camera Operator,false,Male,2.661,Acting
310,1218332,Carrie Quinn Dolin,Carrie Quinn Dolin,Teleprompter Operator,false,Not set/not specified,1.614,Acting
310,1507173,Vanna Salviati,Vanna Salviati,Bobby\'s Aunt,false,Not set/not specified,0.6,Acting
310,2467549,Scott DeFoe,Scott DeFoe,K-9 Tech,false,Male,1.38,Acting
310,1766029,David Carrera,David Carrera,Phil\'s Cameraman,false,Male,1.576,Acting
311,380,Robert De Niro,Robert De Niro,David \'Noodles\' Aaronson,false,Male,46.644,Acting
311,4512,James Woods,James Woods,Maximilian \'Max\' Bercovicz,false,Male,24.037,Acting
311,4513,Elizabeth McGovern,Elizabeth McGovern,Deborah Gelly,false,Female,28.484,Acting
311,4517,Joe Pesci,Joe Pesci,Frankie Monaldi,false,Male,37.826,Acting
311,4514,Tuesday Weld,Tuesday Weld,Carol,false,Female,11.031,Acting
311,6161,Jennifer Connelly,Jennifer Connelly,Young Deborah,false,Female,255.678,Acting
311,4521,Burt Young,Burt Young,Joe,false,Male,14.892,Acting
311,4515,Treat Williams,Treat Williams,James Conway O\'Donnell,false,Male,25.879,Acting
311,1004,Danny Aiello,Danny Aiello,Police Chief Vincent Aiello,false,Male,14.664,Acting
311,3174,Richard Bright,Richard Bright,Chicken Joe,false,Male,4.535,Acting
311,4516,James Hayden,James Hayden,Patrick \'Patsy\' Goldberg,false,Male,4.696,Acting
311,4520,William Forsythe,William Forsythe,Philip \'Cockeye\' Stein,false,Male,16.948,Acting
311,4761,Darlanne Fluegel,Darlanne Fluegel,Eve,false,Female,9.223,Acting
311,4518,Larry Rapp,Larry Rapp,\'Fat\' Moe Gelly,false,Not set/not specified,2.28,Acting
311,50744,Olga Karlatos,Olga Karlatos,Woman in the Puppet Theatre,false,Female,13.096,Acting
311,1373773,Frank Gio,Frank Gio,Beefy,false,Male,3.976,Acting
311,4750,Scott Schutzman Tiler,Scott Schutzman Tiler,Young Noodles,false,Not set/not specified,8.672,Acting
311,4751,Rusty Jacobs,Rusty Jacobs,Young Max / David Bailey,false,Male,3.427,Acting
311,4753,Brian Bloom,Brian Bloom,Young Patsy,false,Male,21.659,Acting
311,4773,Mike Monetti,Mike Monetti,Young \'Fat\' Moe Gelly,false,Not set/not specified,1.4,Acting
311,4752,Adrian Curran,Adrian Curran,Young Cockeye,false,Not set/not specified,0.938,Acting
311,1846245,Julie Cohen,Julie Cohen,Young Peggy,false,Female,0.6,Acting
311,4754,Noah Moazezi,Noah Moazezi,Dominic,false,Not set/not specified,2.111,Acting
311,785,James Russo,James Russo,Bugsy,false,Male,14.618,Acting
311,17921,Clem Caserta,Clem Caserta,Al Capuano,false,Not set/not specified,5.335,Acting
311,1373776,Frank Sisto,Frank Sisto,Fred Capuano,false,Not set/not specified,0.998,Acting
311,61236,Jerry Strivelli,Jerry Strivelli,Johnny Capuano,false,Not set/not specified,1.176,Acting
311,1373778,Mike Gendel,Mike Gendel,Irving Gold,false,Not set/not specified,0.6,Acting
311,1373779,Sandra Solberg,Sandra Solberg,Friend of Young Deborah,false,Not set/not specified,0.6,Acting
311,1373775,Margherita Pace,Margherita Pace,Young Deborah (Double),false,Female,0.866,Acting
311,58535,Paul Herman,Paul Herman,Monkey,false,Male,6.595,Acting
311,176592,Bruno Iannone,Bruno Iannone,Thug,false,Male,1.01,Acting
311,27401,Bruno Bilotta,Bruno Bilotta,Chinese Theater Spectator (uncredited),false,Male,3.999,Acting
311,1555142,Ray Dittrich,Ray Dittrich,Trigger,false,Not set/not specified,3.063,Acting
311,47771,Richard Foronjy,Richard Foronjy,Officer Whitey,false,Male,6.658,Acting
311,16318,Mario Brega,Mario Brega,Mandy,false,Male,10.088,Acting
311,1881583,Angelo Florio,Angelo Florio,Willie the Ape,false,Not set/not specified,1.4,Acting
311,14548,Marcia Jean Kurtz,Marcia Jean Kurtz,Max\'s Mother,false,Female,1.861,Acting
311,1956265,Gerard Murphy,Gerard Murphy,Crowning,false,Male,2.744,Acting
311,91838,Dutch Miller,Dutch Miller,Van Linden,false,Not set/not specified,0.6,Acting
311,41739,Robert Harper,Robert Harper,Sharkey,false,Male,0.6,Acting
311,1550423,Amy Ryder,Amy Ryder,Peggy,false,Female,6.399,Acting
311,1217603,Karen Shallo,Karen Shallo,Mrs. Aiello,false,Female,1.96,Acting
311,2540992,Frankie Caserta,Frankie Caserta,Bugsy\'s Gang,false,Not set/not specified,0.6,Acting
311,2540993,Joey Marzella,Joey Marzella,Bugsy\'s Gang,false,Not set/not specified,0.6,Acting
311,1203838,Marvin Scott,Marvin Scott,Interviewer,false,Not set/not specified,0.6,Acting
311,2540995,Ann Neville,Ann Neville,Girl in Coffin,false,Female,1.4,Acting
311,193803,Joey Faye,Joey Faye,Adorable Old Man,false,Male,2.372,Acting
311,2540996,Linda Ipanema,Linda Ipanema,Nurse Thompson,false,Not set/not specified,0.6,Acting
311,171388,Tandy Cronyn,Tandy Cronyn,Reporter 1,false,Not set/not specified,0.631,Acting
311,147397,Richard Zobel,Richard Zobel,Reporter 2,false,Male,1.96,Acting
311,170921,Baxter Harris,Baxter Harris,Reporter 3,false,Male,4.767,Acting
311,376,Arnon Milchan,Arnon Milchan,Chauffeur,false,Male,2.741,Production
311,2540998,Marty Licata,Marty Licata,Cemetery Caretaker,false,Not set/not specified,0.6,Acting
311,61964,Estelle Harris,Estelle Harris,Peggy\'s Mother,false,Female,13.174,Acting
311,2540999,Gerritt Debeer,Gerritt Debeer,Drunk,false,Not set/not specified,0.6,Acting
311,2216268,Alexander Godfrey,Alexander Godfrey,Newstand Man,false,Not set/not specified,0.6,Acting
311,1437861,Cliff Cudney,Cliff Cudney,Mounted Policeman,false,Male,3.949,Crew
311,2541000,Paul Farentino,Paul Farentino,2nd Mounted Policeman,false,Not set/not specified,0.6,Acting
311,2082063,Bruce Bahrenburg,Bruce Bahrenburg,Sgt. P. Halloran,false,Male,0.84,Crew
311,2541001,Mort Freeman,Mort Freeman,Street Singer,false,Not set/not specified,0.6,Acting
311,2541003,Massimo Liti,Massimo Liti,Young Macrò,false,Not set/not specified,0.98,Acting
311,2541002,Jay Zeely,Jay Zeely,Foreman,false,Not set/not specified,0.6,Acting
311,240914,Salvatore Billa,Salvatore Billa,One of Beefy\'s Thugs (uncredited),false,Male,2.615,Acting
311,2541005,Greg Anthony,Greg Anthony,Bar Room Patron (uncredited),false,Not set/not specified,0.6,Acting
311,9306,Scott Coffey,Scott Coffey,Bugsy\'s Gang (uncredited),false,Male,2.565,Acting
311,2541006,Matteo Cafiso,Matteo Cafiso,Boy in Park (uncredited),false,Not set/not specified,0.6,Acting
311,2541008,Nunzio Giuliani,Nunzio Giuliani,Speakeasy Drum Player (uncredited),false,Not set/not specified,0.6,Acting
311,2541007,Nelson Camp,Nelson Camp,Newspaper Salesman (uncredited),false,Not set/not specified,0.6,Acting
311,2541009,Dario Iori,Dario Iori,Speakeasy Banjo Player (uncredited),false,Not set/not specified,0.6,Acting
311,2541010,Ole Jorgensen,Ole Jorgensen,Speakeasy Percussionist (uncredited),false,Not set/not specified,0.6,Acting
311,1308868,Francesca Leone,Francesca Leone,David Bailey\'s Girlfriend (uncredited),false,Not set/not specified,0.6,Acting
311,2541012,Chuck Low,Chuck Low,Deborah Gelly\'s Father (uncredited),false,Not set/not specified,0.6,Acting
311,1051866,Ron Nummi,Ron Nummi,Waiter (uncredited),false,Not set/not specified,1.692,Acting
311,2541014,Ryan Paris,Ryan Paris,Speakeasy Patron (uncredited),false,Male,0.6,Acting
311,2541015,Nicola Roberto,Nicola Roberto,Speakeasy Trumpet Player (uncredited),false,Not set/not specified,0.6,Acting
311,1120101,Gianni Sanjust,Gianni Sanjust,Speakeasy Clarinet Player (uncredited),false,Not set/not specified,0.695,Sound
311,1088576,Alex Serra,Alex Serra,Speakeasy Vocalist (uncredited),false,Not set/not specified,0.6,Acting
311,1334925,Susan Spafford,Susan Spafford,Nurse (uncredited),false,Female,1.62,Acting
311,542272,Mark Frazer,Mark Frazer,Pimp (uncredited),false,Male,4.676,Acting
311,1144070,Maria Pia Monicelli,Maria Pia Monicelli,Prostitute (uncredited),false,Female,1.603,Acting
311,7071,Louise Fletcher,Louise Fletcher,Riverdale Cemetery Director (uncredited),false,Female,15.446,Acting
311,4669,Claudio Mancini,Claudio Mancini,Syndacalist (uncredited),false,Male,2.985,Production
312,4529,Sylvie Testud,Sylvie Testud,Lara,false,Female,4.464,Acting
312,4530,Tatjana Trieb,Tatjana Trieb,Lara als Kind,false,Female,2.744,Acting
312,4531,Howie Seago,Howie Seago,Martin,false,Male,1.4,Acting
312,4532,Emmanuelle Laborit,Emmanuelle Laborit,Kai,false,Female,3.93,Acting
312,4533,Sibylle Canonica,Sibylle Canonica,Clarissa,false,Female,10.597,Acting
312,4534,Matthias Habich,Matthias Habich,Gregor,false,Male,4.36,Acting
312,4535,Alexandra Bolz,Alexandra Bolz,Marie,false,Not set/not specified,1.4,Acting
312,4536,Hansa Czypionka,Hansa Czypionka,Tom,false,Male,1.131,Acting
312,4537,Doris Schade,Doris Schade,Lilli,false,Female,1.4,Acting
312,4538,Horst Sachtleben,Horst Sachtleben,Robert,false,Male,0.874,Acting
312,4539,Hubert Mulzer,Hubert Mulzer,Herr Gärtner,false,Male,2.849,Acting
312,4540,Birge Schade,Birge Schade,Fräulein Mertens,false,Female,5.229,Acting
312,4541,Stephan Kampwirth,Stephan Kampwirth,Bankbeamter,false,Male,2.439,Acting
312,4542,Lea Mekhméche,Lea Mekhméche,Johanna,false,Not set/not specified,0.6,Acting
312,4543,Laurel Severin,Laurel Severin,Martin als Kind,false,Not set/not specified,0.6,Acting
312,4544,Selestina Stanissavijevic,Selestina Stanissavijevic,Clarissa als Kind,false,Not set/not specified,0.6,Acting
312,4545,Julia Lorbeer,Julia Lorbeer,Bettina,false,Not set/not specified,0.6,Acting
312,4546,Anna Bickhofer,Anna Bickhofer,Bea,false,Not set/not specified,0.6,Acting
312,4547,Stefan Spreer,Stefan Spreer,Walter,false,Male,0.6,Camera
312,4549,Karin Lehmann,Karin Lehmann,Sekretärin Musikhochschule,false,Not set/not specified,0.6,Acting
312,4550,Stefan von Moers,Stefan von Moers,Mitarbeiter Musikhochschule,false,Not set/not specified,0.6,Acting
312,4551,Marta Rodríguez,Marta Rodríguez,Konzertbesucherin,false,Female,0.6,Directing
312,4552,Jutta Schaad,Jutta Schaad,Mitarbeiterin Musikhochschule,false,Not set/not specified,0.6,Acting
312,4553,Giora Feidman,Giora Feidman,Giora Feidman,false,Not set/not specified,0.6,Acting
312,4554,Ute Cremer,Ute Cremer,Professorin Musikhochschule,false,Female,1.214,Acting
312,4555,Franz Hanfstingl,Franz Hanfstingl,Professor Musikhochschule,false,Male,1.4,Acting
312,4563,Susann Bieling,Susann Bieling,Verkäuferin Spielwarenladen,false,Not set/not specified,0.6,Art
313,4566,Alan Rickman,Alan Rickman,Alex Hughes,false,Male,13.016,Acting
313,10205,Sigourney Weaver,Sigourney Weaver,Linda,false,Female,53.343,Acting
313,530,Carrie-Anne Moss,Carrie-Anne Moss,Maggie,false,Female,29.253,Acting
313,4570,Emily Hampshire,Emily Hampshire,Vivienne Freeman,false,Female,10.522,Acting
313,4572,James Allodi,James Allodi,Clyde,false,Male,1.176,Acting
313,1177772,Janet van de Graaf,Janet van de Graaf,Meryl,false,Female,0.98,Acting
313,188923,Julie Stewart,Julie Stewart,Florence,false,Not set/not specified,3.623,Acting
313,4573,Selina Cadell,Selina Cadell,Diane Wooton,false,Female,11.475,Acting
313,540,Callum Keith Rennie,Callum Keith Rennie,John Neil,false,Male,10.293,Acting
313,4569,David Fox,David Fox,Dirk Freeman,false,Male,3.504,Acting
313,4568,Jayne Eastwood,Jayne Eastwood,Ellen Freeman,false,Female,10.158,Acting
313,63860,John Bayliss,John Bayliss,Priest,false,Male,0.6,Acting
313,1177775,Jackie Laidlaw,Jackie Laidlaw,Louise,false,Not set/not specified,0.6,Acting
313,270400,Susan Coyne,Susan Coyne,Deborah the Neighbour,false,Female,2.268,Acting
313,1177776,Robert Smith Jones,Robert Smith Jones,Dick the Neighbour,false,Not set/not specified,0.6,Acting
313,2667171,Jackie Brown,Jackie Brown,Waitress,false,Not set/not specified,0.6,Acting
313,4574,Johnny Goltz,Johnny Goltz,Rookie Cop,false,Male,1.4,Acting
314,4587,Halle Berry,Halle Berry,Patience Phillips / Catwoman,false,Female,18.471,Acting
314,4589,Benjamin Bratt,Benjamin Bratt,Tom Lone,false,Male,18.224,Acting
314,4430,Sharon Stone,Sharon Stone,Laurel Hedare,false,Female,32.544,Acting
314,2192,Lambert Wilson,Lambert Wilson,George Hedare,false,Male,15.196,Acting
314,4432,Frances Conroy,Frances Conroy,Ophelia,false,Female,20.402,Acting
314,24357,Alex Borstein,Alex Borstein,Sally,false,Female,22.707,Acting
314,9289,Michael Massee,Michael Massee,Armando,false,Male,15.659,Acting
314,57748,Byron Mann,Byron Mann,Wesley,false,Male,15.718,Acting
314,141446,Kim Smith,Kim Smith,Drina,false,Female,7.174,Acting
314,32887,Christopher Heyerdahl,Christopher Heyerdahl,Rocker,false,Male,13.121,Acting
314,60462,Peter Wingfield,Peter Wingfield,Dr. Ivan Slavicky,false,Male,3.674,Acting
