movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
13,37822,Peter Dobson,Peter Dobson,Young Elvis Presley,false,Male,6.951,Acting
13,37823,Sonny Shroyer,Sonny Shroyer,College Football Coach,false,Male,5.358,Acting
13,951881,George Kelly,George Kelly,Barber,false,Male,0.84,Acting
13,36221,Sam Anderson,Sam Anderson,Principal,false,Male,5.207,Acting
13,1215432,Margo Moorer,Margo Moorer,Louise,false,Female,6.207,Acting
13,1019727,Christopher Jones,Christopher Jones,Boy with cross,false,Male,2.188,Acting
13,37832,Kevin Mangan,Kevin Mangan,Jenny\'s Father,false,Not set/not specified,3.844,Art
13,29934,Brett Rice,Brett Rice,High School Football Coach,false,Male,4.183,Acting
13,14526,Daniel C. Striepeke,Daniel C. Striepeke,Recruiter,false,Male,3.354,Costume & Make-Up
13,6310,David Brisbin,David Brisbin,Newscaster,false,Male,4.318,Acting
13,154697,Kirk Ward,Kirk Ward,Earl,false,Male,2.188,Acting
13,37831,Marlena Smalls,Marlena Smalls,Bubba\'s Mother,false,Female,0.84,Acting
13,37830,Kitty K. Green,Kitty K. Green,Bubba\'s Great Grandmother,false,Female,0.6,Acting
13,975108,Mark Matheisen,Mark Matheisen,Jenny\'s Date,false,Male,0.98,Acting
13,129725,Al Harrington,Al Harrington,Local Anchor #1,false,Male,0.732,Acting
13,1748207,Joe Washington,Joe Washington,Local Anchor #2,false,Male,1.4,Acting
13,37824,Jed Gillin,Jed Gillin,John F. Kennedy (voice),false,Not set/not specified,2.546,Acting
13,1346510,Don Fischer,Don Fischer,Army Recruiter,false,Male,0.94,Acting
13,1088274,Matt Wallace,Matt Wallace,Barracks Recruit,false,Not set/not specified,1.166,Acting
13,114326,Mike Jolly,Mike Jolly,Club Patron,false,Male,2.631,Acting
13,170051,Michael Kemmerling,Michael Kemmerling,Club Patron,false,Male,0.728,Acting
13,95140,John Voldstad,John Voldstad,Club Patron,false,Not set/not specified,2.403,Acting
13,1446990,Daniel J. Gillooly,Daniel J. Gillooly,Helicopter Gunman,false,Not set/not specified,1.4,Art
13,1401994,Michael Burgess,Michael Burgess,Cleveland,false,Male,2.672,Acting
13,1235787,Steven Griffith,Steven Griffith,Tex,false,Male,0.62,Acting
13,163441,Michael McFall,Michael McFall,Army Hospital Male Nurse,false,Male,2.311,Acting
13,92658,Byron Minns,Byron Minns,Wounded soldier,false,Male,3.789,Acting
13,1089167,Steve DeRelian,Steve DeRelian,Wounded Soldier,false,Male,1.708,Acting
13,2207913,Bonnie Ann Burgess,Bonnie Ann Burgess,Army Nurse,false,Female,0.989,Acting
13,81692,Stephen Bridgewater,Stephen Bridgewater,Hospital Officer,false,Male,1.01,Directing
13,37827,John William Galt,John William Galt,President Johnson (voice),false,Male,2.291,Acting
13,1313819,Isabel Rose,Isabel Rose,Isabel,false,Female,1.128,Acting
13,1409948,Richard D\'Alessandro,Richard D\'Alessandro,Abbie Hoffman,false,Male,2.268,Acting
13,1618488,Kevin Davis,Kevin Davis,Black Panther,false,Female,1.778,Acting
13,46921,Michael Jace,Michael Jace,Black Panther,false,Male,7.884,Acting
13,148122,Geoffrey Blake,Geoffrey Blake,Wesley,false,Male,4.035,Acting
13,406976,Vanessa Roth,Vanessa Roth,Hollywood Boulevard Girlfriend,false,Female,0.6,Production
13,2207912,Emily Carey,Emily Carey,Hollywood Boulevard Girlfriend,false,Female,0.84,Acting
13,10565,Dick Cavett,Dick Cavett,Dick Cavett,false,Male,3.746,Acting
13,1405338,Tiffany Salerno,Tiffany Salerno,Carla,false,Female,1.939,Acting
13,21129,Marla Sucharetza,Marla Sucharetza,Lenore,false,Female,9.336,Acting
13,86434,Joe Alaskey,Joe Alaskey,President Nixon (voice),false,Male,6.376,Acting
13,1465241,Lazarus Jackson,Lazarus Jackson,Discharge Officer,false,Male,1.351,Acting
13,92343,Matt Rebenkoff,Matt Rebenkoff,Drugged Out Boyfriend,false,Not set/not specified,1.4,Directing
13,37828,Nora Dunfee,Nora Dunfee,Elderly Southern Woman,false,Female,1.96,Acting
13,1327149,Hallie D\'Amore,Hallie D\'Amore,Waitress in cafe,false,Female,0.842,Costume & Make-Up
13,37829,Michael Mattison,Michael Mattison,Taxi Driver,false,Male,1.4,Acting
13,176329,Charles Boswell,Charles Boswell,Aging Hippie,false,Male,2.934,Acting
13,169643,Timothy McNeil,Timothy McNeil,Wild Eyed Man,false,Male,1.737,Acting
13,196855,Bob Penny,Bob Penny,Crony,false,Male,2.468,Acting
13,98873,Greg Brown,Greg Brown,Football Player (uncredited),false,Not set/not specified,0.6,Acting
13,13204,Troy Christian,Troy Christian,Cheerleader (uncredited),false,Male,1.4,Directing
13,84901,Bryan Hanna,Bryan Hanna,Football Coach (uncredited),false,Male,0.6,Acting
13,1392671,Zach Hanner,Zach Hanner,Barracks Recruit (uncredited),false,Male,1.708,Acting
13,1273540,Aaron Michael Lacey,Aaron Michael Lacey,National Guardsman (uncredited),false,Male,1.96,Acting
13,42961,Jacqueline Lovell,Jacqueline Lovell,Football Fan (uncredited),false,Female,4.998,Acting
13,1150593,Brendan Shanahan,Brendan Shanahan,Football Player (uncredited),false,Not set/not specified,1.96,Acting
13,567126,William Shipman,William Shipman,Black Panther (uncredited),false,Not set/not specified,0.6,Acting
13,173277,Robb Skyler,Robb Skyler,Nicholas Katzenbach (uncredited),false,Male,2.607,Acting
13,23967,Mary Ellen Trainor,Mary Ellen Trainor,Jenny\'s Babysitter (uncredited),false,Female,12.328,Acting
13,6856,Kurt Russell,Kurt Russell,Elvis Presley (voice) (uncredited),false,Male,27.413,Acting
13,1806640,Jeffrey Winner,Jeffrey Winner,Club Patron (uncredited),false,Male,0.6,Acting
13,2428975,Bob Harks,Bob Harks,University Dean,false,Male,4.976,Acting
13,1632630,W. Benson Terry,W. Benson Terry,Stanley Loomis,false,Male,1.397,Acting
13,2020776,Tyler Long,Tyler Long,Red Headed Boy,false,Male,1.652,Acting
13,104378,Jim Hanks,Jim Hanks,Forrest Gump Running (uncredited),false,Male,4.465,Acting
13,68209,Michael Oliver,Michael Oliver,Red Headed Teen (uncredited),false,Male,12.794,Acting
13,946856,John Worsham,John Worsham,Southern Gentleman / Landowner,false,Male,1.38,Acting
13,3653480,Aloysius Gigl,Aloysius Gigl,Musician Boyfriend,false,Male,0.98,Acting
14,1979,Kevin Spacey,Kevin Spacey,Lester Burnham,false,Male,30.312,Acting
14,516,Annette Bening,Annette Bening,Carolyn Burnham,false,Female,19.076,Acting
14,2155,Thora Birch,Thora Birch,Jane Burnham,false,Female,29.703,Acting
14,8210,Wes Bentley,Wes Bentley,Ricky Fitts,false,Male,29.741,Acting
14,8211,Mena Suvari,Mena Suvari,Angela Hayes,false,Female,21.13,Acting
14,2955,Chris Cooper,Chris Cooper,Colonel Frank Fitts,false,Male,13.273,Acting
14,19,Allison Janney,Allison Janney,Barbara Fitts,false,Female,28.227,Acting
14,8212,Peter Gallagher,Peter Gallagher,Buddy Kane,false,Male,18.184,Acting
14,2154,Scott Bakula,Scott Bakula,Jim Olmeyer,false,Male,13.287,Acting
14,8213,Sam Robards,Sam Robards,Jim Berkley,false,Male,3.672,Acting
14,8214,Barry Del Sherman,Barry Del Sherman,Brad Dupree,false,Male,2.281,Acting
14,68842,John Cho,John Cho,Sale House Man #1,false,Male,11.438,Acting
14,1658382,Hal Fort Atkinson,Hal Fort Atkinson,Sale House Man #2,false,Male,2.075,Acting
14,9634,Kent Faulcon,Kent Faulcon,Sale House Man #3,false,Male,3.042,Acting
14,64189,Ara Celi,Ara Celi,Sale House Woman #1,false,Female,3.891,Acting
14,166961,Sue Casey,Sue Casey,Sale House Woman #2,false,Female,1.566,Acting
14,1397945,Brenda Wehle,Brenda Wehle,Sale House Woman #3,false,Female,3.049,Acting
14,152796,Lisa Cloud,Lisa Cloud,Sale House Woman #4,false,Female,1.594,Acting
14,42715,Amber Smith,Amber Smith,Christy Kane,false,Female,5.826,Acting
14,12223,Joel McCrary,Joel McCrary,Catering Boss,false,Male,4.779,Acting
14,76742,Marissa Jaret Winokur,Marissa Jaret Winokur,Janine,false,Female,6.49,Acting
14,1441804,Dennis Anderson,Dennis Anderson,Mr. Smiley\'s Manager,false,Not set/not specified,0.6,Acting
14,177623,Matthew Kimbrough,Matthew Kimbrough,Firing Range Attendant,false,Male,2.327,Acting
14,1448568,Erin Cathryn Strubbe,Erin Cathryn Strubbe,Young Jane,false,Not set/not specified,1.4,Acting
14,101687,Alison Faulk,Alison Faulk,Spartanette #1,false,Female,2.823,Acting
14,1503019,Krista Goodsitt,Krista Goodsitt,Spartanette #2,false,Not set/not specified,0.6,Acting
14,1503020,Lily Houtkin,Lily Houtkin,Spartanette #3,false,Female,1.22,Acting
14,1503021,Carolina Lancaster,Carolina Lancaster,Spartanette #4,false,Female,0.6,Acting
14,1503022,Mona Leah,Mona Leah,Spartanette #5,false,Female,0.6,Acting
14,1503023,Chekesha Van Putten,Chekesha Van Putten,Spartanette #6,false,Female,1.164,Acting
14,1503024,Emily Zachary,Emily Zachary,Spartanette #7,false,Female,0.84,Acting
14,1503030,Nancy Anderson,Nancy Anderson,Spartanette #8,false,Female,2.463,Acting
14,568656,Reshma Gajjar,Reshma Gajjar,Spartanette #9,false,Female,3.604,Acting
14,1503025,Stephanie Rizzo,Stephanie Rizzo,Spartanette #10,false,Female,0.6,Acting
14,1503026,Heather Joy Sher,Heather Joy Sher,Playground Girl #1,false,Female,1.62,Acting
14,1219143,Chelsea Hertford,Chelsea Hertford,Playground Girl #2,false,Female,3.729,Acting
14,1503027,Elaine Corral Kendall,Elaine Corral Kendall,Newscaster (uncredited),false,Female,1.4,Acting
14,1503028,David C. Fisher,David C. Fisher,Wedding Guest (uncredited),false,Male,0.658,Acting
14,1503029,Tom Miller,Tom Miller,Advertising Executive (uncredited),false,Male,0.6,Acting
14,8215,Bruce Cohen,Bruce Cohen,Bartender (uncredited),false,Male,1.96,Production
15,40,Orson Welles,Orson Welles,Charles Foster Kane,false,Male,8.375,Directing
15,7664,Joseph Cotten,Joseph Cotten,Jedediah Leland,false,Male,14.266,Acting
15,11029,Dorothy Comingore,Dorothy Comingore,Susan Alexander Kane,false,Female,5.401,Acting
15,14518,Ray Collins,Ray Collins,Jim W. Gettys,false,Male,13.585,Acting
15,11028,George Coulouris,George Coulouris,Walter Parks Thatcher,false,Male,4.048,Acting
15,11025,Agnes Moorehead,Agnes Moorehead,Mary Kane,false,Female,10.661,Acting
15,11033,Paul Stewart,Paul Stewart,Raymond,false,Male,3.875,Acting
15,11026,Ruth Warrick,Ruth Warrick,Emily Norton Kane,false,Female,3.817,Acting
15,14364,Erskine Sanford,Erskine Sanford,Herbert Carter,false,Male,1.644,Acting
15,11030,William Alland,William Alland,Jerry Thompson/Narrator,false,Not set/not specified,2.148,Production
15,11027,Everett Sloane,Everett Sloane,Mr. Bernstein,false,Male,8.991,Acting
15,14979,Fortunio Bonanova,Fortunio Bonanova,Signor Matiste,false,Male,1.638,Acting
15,33743,Gus Schilling,Gus Schilling,John,false,Male,1.369,Acting
15,11031,Philip Van Zandt,Philip Van Zandt,Mr. Rawlston,false,Male,0.702,Acting
15,105021,Georgia Backus,Georgia Backus,Bertha Anderson,false,Female,0.982,Acting
15,4077,Harry Shannon,Harry Shannon,Jim Kane,false,Male,4.368,Acting
15,1198371,Sonny Bupp,Sonny Bupp,Charles Foster Kane III,false,Not set/not specified,0.6,Acting
15,11032,Buddy Swan,Buddy Swan,Young Charles Foster Kane,false,Not set/not specified,0.6,Acting
15,8504,Gregg Toland,Gregg Toland,Interviewer,false,Male,3.805,Camera
15,945285,Don Ackerman,Don Ackerman,Man at Party in Everglades (uncredited),false,Male,0.6,Acting
15,70261,Nat King Cole,Nat King Cole,Pianist in \'El Rancho\' (uncredited),false,Male,2.464,Acting
15,9096,Gino Corrado,Gino Corrado,Gino (uncredited),false,Male,3.967,Acting
15,1142371,Maurice Costello,Maurice Costello,Extra (uncredited),false,Male,0.683,Acting
15,1369283,Demetrius Alexis,Demetrius Alexis,Newsreel Man (uncredited),false,Not set/not specified,0.753,Acting
15,1099216,Gene Coogan,Gene Coogan,Newsreel Man (uncredited),false,Male,1.03,Acting
15,1422325,Art Dupuis,Art Dupuis,Newsreel Man (uncredited),false,Male,3.609,Acting
15,1596347,Rudy Germane,Rudy Germane,Newsreel Man (uncredited),false,Not set/not specified,0.98,Acting
15,198219,Mike Lally,Mike Lally,Newsreel Man (uncredited),false,Male,0.6,Acting
15,1423323,Walter Lawrence,Walter Lawrence,Newsreel Man (uncredited),false,Not set/not specified,1.052,Acting
15,1506412,John Northpole,John Northpole,Newsreel Man (uncredited),false,Not set/not specified,0.6,Acting
15,1543340,Victor Romito,Victor Romito,Newsreel Man (uncredited),false,Male,1.708,Acting
15,975503,Bob Terry,Bob Terry,Newsreel Man (uncredited),false,Not set/not specified,0.6,Acting
15,1291801,William Alston,William Alston,Man at Xanadu Great Hall (uncredited),false,Not set/not specified,0.6,Acting
15,1034935,Jack Gargan,Jack Gargan,Man at Xanadu Great Hall (uncredited),false,Male,3.335,Acting
15,122984,Bert Moorhouse,Bert Moorhouse,Man at Xanadu Great Hall (uncredited),false,Male,3.08,Acting
15,939834,Carmen Laroux,Carmen Laroux,Maid in Xanadu Hall (uncredited),false,Female,0.652,Acting
15,590519,Sam Ash,Sam Ash,Man at Boat Dock (uncredited),false,Male,1.38,Acting
15,1185359,Buddy Messinger,Buddy Messinger,Man at Boat Dock (uncredited),false,Male,0.6,Acting
15,1283209,Terrance Ray,Terrance Ray,Man at Boat Dock (uncredited),false,Not set/not specified,0.6,Acting
15,1234546,Sally Corner,Sally Corner,Woman at Boat Dock (uncredited),false,Female,0.607,Acting
15,1550460,Walter Bacon,Walter Bacon,City Room Employee (uncredited),false,Not set/not specified,5.79,Acting
15,940329,Herbert Corthell,Herbert Corthell,City Editor (uncredited),false,Male,0.6,Acting
15,1295853,Harry A. Bailey,Harry A. Bailey,Man Singing at Inquirer Party (uncredited),false,Not set/not specified,1.38,Acting
15,1404180,Danny Borzage,Danny Borzage,Man Singing at Inquirer Party (uncredited),false,Male,3.04,Acting
15,1731500,J.J. Clark,J.J. Clark,Man Singing at Inquirer Party (uncredited),false,Not set/not specified,0.6,Acting
15,1468172,Tom Coleman,Tom Coleman,Man Singing at Inquirer Party (uncredited),false,Male,1.052,Acting
15,1331758,Carl Deloro,Carl Deloro,Man Singing at Inquirer Party (uncredited),false,Not set/not specified,0.6,Acting
15,1170356,Jack Egan,Jack Egan,Man Singing at Inquirer Party (uncredited),false,Male,1.932,Acting
15,1419570,Robert Haines,Robert Haines,Man Singing at Inquirer Party (uncredited),false,Male,3.244,Acting
15,1420567,Ludwig Lowry,Ludwig Lowry,Man Singing at Inquirer Party (uncredited),false,Not set/not specified,0.6,Acting
15,1147860,John McCormack,John McCormack,Man Singing at Inquirer Party (uncredited),false,Male,0.6,Acting
15,1331768,Hercules Mendez,Hercules Mendez,Man Singing at Inquirer Party (uncredited),false,Not set/not specified,0.6,Acting
15,1329660,Paddy O\'Flynn,Paddy O\'Flynn,Man Singing at Inquirer Party (uncredited),false,Not set/not specified,0.6,Acting
15,1422381,Sam Rice,Sam Rice,Man Singing at Inquirer Party (uncredited),false,Male,0.6,Acting
15,231219,Don Roberts,Don Roberts,Man Singing at Inquirer Party (uncredited),false,Not set/not specified,0.6,Acting
15,988794,Larry Wheat,Larry Wheat,Man Singing at Inquirer Party (uncredited),false,Male,0.6,Acting
15,1132357,Larry Williams,Larry Williams,Man Singing at Inquirer Party (uncredited),false,Male,0.6,Acting
15,128873,Joan Blair,Joan Blair,Georgia (uncredited),false,Female,1.96,Acting
15,97389,Morgan Brown,Morgan Brown,Servant (uncredited),false,Male,0.6,Acting
15,1369418,Harry Burkhardt,Harry Burkhardt,Wedding Guest (uncredited),false,Male,0.6,Acting
15,43836,Edmund Cobb,Edmund Cobb,Inquirer Reporter (uncredited),false,Male,2.852,Acting
15,1317082,Eddie Coke,Eddie Coke,Reporter (uncredited),false,Not set/not specified,0.6,Acting
15,1178520,Louis Natheaux,Louis Natheaux,Reporter (uncredited),false,Male,0.6,Acting
15,857,Arthur O\'Connell,Arthur O\'Connell,Reporter (uncredited),false,Male,9.613,Acting
15,1468186,Guy Repp,Guy Repp,Reporter (uncredited),false,Not set/not specified,0.6,Acting
15,34101,Tom Steele,Tom Steele,Reporter (uncredited),false,Not set/not specified,2.145,Acting
15,96159,Richard Wilson,Richard Wilson,Reporter (uncredited),false,Male,0.6,Directing
15,34085,Louise Currie,Louise Currie,Reporter at Xanadu (uncredited),false,Not set/not specified,0.6,Acting
15,94293,Walter Sande,Walter Sande,Reporter at Xanadu (uncredited),false,Male,3.475,Acting
15,233143,Jan Wiley,Jan Wiley,Reporter at Xanadu (uncredited),false,Female,3.058,Acting
15,117036,Milton Kibbee,Milton Kibbee,Reporter at Wedding (uncredited),false,Male,4.043,Acting
15,1468198,Buck Mack,Buck Mack,Reporter at Boat Deck (uncredited),false,Not set/not specified,0.6,Acting
15,30510,Alan Ladd,Alan Ladd,Reporter Smoking Pipe at End (uncredited),false,Male,7.153,Acting
15,1090856,Thomas A. Curran,Thomas A. Curran,Teddy Roosevelt (uncredited),false,Not set/not specified,1.4,Acting
15,1307855,Jack Curtis,Jack Curtis,Boss Printer (uncredited),false,Male,1.62,Acting
15,1422117,George Noisom,George Noisom,Copy Boy (uncredited),false,Male,0.6,Acting
15,1472526,Gerald Pierce,Gerald Pierce,Copy Boy Delivering Message in Chicago Hotel Room (uncredited),false,Male,1.38,Acting
15,1704987,Donna Dax,Donna Dax,House Maid (uncredited),false,Not set/not specified,0.6,Acting
15,227974,George DeNormand,George DeNormand,Newspaperman at Trenton Town Hall (uncredited),false,Male,3.112,Acting
15,33971,Bud Geary,Bud Geary,Newspaperman at Trenton Town Hall (uncredited),false,Male,0.6,Acting
15,1108831,Bert LeBaron,Bert LeBaron,Newspaperman at Trenton Town Hall (uncredited),false,Male,0.6,Acting
15,1357958,Clyde McAtee,Clyde McAtee,Newspaperman at Trenton Town Hall (uncredited),false,Not set/not specified,0.6,Acting
15,34818,Cyril Ring,Cyril Ring,Newspaperman at Trenton Town Hall (uncredited),false,Male,4.051,Acting
15,83822,Roland Winters,Roland Winters,Newspaperman at Trenton Town Hall (uncredited),false,Male,1.057,Acting
15,997751,Lew Harvey,Lew Harvey,Newspaperman (uncredited),false,Male,0.6,Acting
15,30012,Herman J. Mankiewicz,Herman J. Mankiewicz,Newspaperman (uncredited),false,Male,6.086,Writing
15,1230787,Eddie Dew,Eddie Dew,Man in Projection Room (uncredited),false,Not set/not specified,2.28,Acting
15,109724,Perc Launders,Perc Launders,Man in Projection Room (uncredited),false,Male,0.753,Acting
15,265594,John Dilson,John Dilson,Ward Heeler (uncredited),false,Male,1.67,Acting
15,97996,Walter James,Walter James,Ward Heeler (uncredited),false,Male,0.656,Acting
15,217770,Robert Dudley,Robert Dudley,Photographer (uncredited),false,Male,0.6,Acting
15,1433378,Suzanne Dulier,Suzanne Dulier,French Maid (uncredited),false,Not set/not specified,1.4,Acting
15,160707,Al Eben,Al Eben,Solly (uncredited),false,Male,0.78,Acting
15,1466158,Johnny Eckert,Johnny Eckert,Car-Driver (uncredited),false,Not set/not specified,1.094,Acting
15,1431719,Carl Ekberg,Carl Ekberg,Adolf Hitler (uncredited),false,Not set/not specified,0.84,Acting
15,17662,Edith Evanson,Edith Evanson,Leland\'s Nurse (uncredited),false,Female,0.6,Acting
15,1467392,Carl Faulkner,Carl Faulkner,Hermann Goring (uncredited),false,Not set/not specified,0.6,Acting
15,1437242,Juanita Fields,Juanita Fields,Dancer (uncredited),false,Not set/not specified,0.6,Acting
15,1445496,Edna Mae Jones,Edna Mae Jones,Dancer (uncredited),false,Female,0.6,Acting
15,1464780,Leda Nicova,Leda Nicova,Dancer (uncredited),false,Not set/not specified,0.98,Acting
15,1468846,Jolane Reynolds,Jolane Reynolds,Dancer (uncredited),false,Female,0.6,Acting
15,1413586,Suzanne Ridgway,Suzanne Ridgway,Dancer (uncredited),false,Female,5.166,Acting
15,148401,Olin Francis,Olin Francis,Expressman (uncredited),false,Male,1.4,Acting
15,1176362,Louise Franklin,Louise Franklin,Susan\'s Maid (uncredited),false,Not set/not specified,0.6,Acting
15,1221258,Renee Godfrey,Renee Godfrey,Nurse (uncredited),false,Female,3.173,Acting
15,1281296,Peter Gowland,Peter Gowland,Guest (uncredited),false,Male,0.6,Acting
15,1468521,Jimmy Grant,Jimmy Grant,Man at Party in Everglades (uncredited),false,Not set/not specified,0.6,Acting
15,1422389,Jesse Graves,Jesse Graves,Joseph (uncredited),false,Male,0.6,Acting
15,1492450,Ernest Grooney,Ernest Grooney,Man on Hospital Roof (uncredited),false,Not set/not specified,0.84,Acting
15,1681528,Jack Gwynne,Jack Gwynne,Man on Hospital Roof (uncredited),false,Not set/not specified,0.6,Acting
15,1490125,Teddy Mangean,Teddy Mangean,Man on Roof (uncredited),false,Not set/not specified,0.6,Acting
15,1205434,Henry Hebert,Henry Hebert,Best Man at Wedding (uncredited),false,Male,0.6,Acting
15,1187947,Bryan \'Slim\' Hightower,Bryan \'Slim\' Hightower,Fish Driver (uncredited),false,Male,0.84,Acting
15,1421016,Mitchell Ingraham,Mitchell Ingraham,Politician (uncredited),false,Male,0.98,Acting
