movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
405,1538486,Eligio Trani,Eligio Trani,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
405,1586004,Giorgio Morra,Giorgio Morra,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Production
405,1586349,Dante Trani,Dante Trani,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
405,1606779,Luigi Giacosi,Luigi Giacosi,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
405,1607219,Mario Ravasco,Mario Ravasco,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
405,1607220,Enrico Cervelli,Enrico Cervelli,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
405,1607221,Margherita Marinari,Margherita Marinari,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
405,1607223,Angelo Cittadini,Angelo Cittadini,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Production
405,1607224,Danilo Fallani,Danilo Fallani,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Production
405,1607233,Aldo Calpini,Aldo Calpini,Sound,SOUND,false,Male,0.694,Sound,Sound
405,1848241,Leo Catozzo,Leo Catozzo,Editor,EDITOR,false,Male,0.6,Editing,Editing
405,3332648,Narciso Vicario,Narciso Vicario,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.6,Directing,Directing
405,3332852,Rinaldo Boggio,Rinaldo Boggio,Sound,SOUND,false,Not set/not specified,0.6,Sound,Sound
406,2406,Mathieu Kassovitz,Mathieu Kassovitz,Screenplay,SCREENPLAY,false,Male,11.369,Writing,Acting
406,2406,Mathieu Kassovitz,Mathieu Kassovitz,Director,DIRECTOR,false,Male,11.369,Directing,Acting
406,2406,Mathieu Kassovitz,Mathieu Kassovitz,Editor,EDITOR,false,Male,11.369,Editing,Acting
406,5425,Christophe Rossignon,Christophe Rossignon,Producer,PRODUCER,false,Male,1.96,Production,Production
406,5426,Gilles Sacuto,Gilles Sacuto,ProductionDirector,PRODUCTIONDIRECTOR,false,Male,0.6,Production,Production
406,5427,Alain Rocca,Alain Rocca,AssociateProducer,ASSOCIATEPRODUCER,false,Male,0.828,Production,Production
406,5428,Adeline Lecallier,Adeline Lecallier,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.6,Production,Production
406,5429,Assassin,Assassin,Music,MUSIC,false,Not set/not specified,0.6,Sound,Sound
406,5431,Pierre Aïm,Pierre Aïm,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.701,Camera,Camera
406,5433,Scott Stevenson,Scott Stevenson,Editor,EDITOR,false,Male,0.6,Editing,Editing
406,5434,Giuseppe Ponturo,Giuseppe Ponturo,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
406,5434,Giuseppe Ponturo,Giuseppe Ponturo,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
406,5435,Virginie Montel,Virginie Montel,CostumeDesign,COSTUMEDESIGN,false,Female,0.615,Costume & Make-Up,Costume & Make-Up
406,5436,Gilles Conseil,Gilles Conseil,Stunts,STUNTS,false,Male,0.764,Crew,Crew
406,5437,Vincent Tulli,Vincent Tulli,SoundDesigner,SOUNDDESIGNER,false,Male,2.188,Sound,Sound
406,5439,Dominique Dalmasso,Dominique Dalmasso,SoundMixer,SOUNDMIXER,false,Male,1.159,Sound,Sound
406,5439,Dominique Dalmasso,Dominique Dalmasso,Sound,SOUND,false,Male,1.159,Sound,Sound
406,17428,Nicolas Becker,Nicolas Becker,FoleyArtist,FOLEYARTIST,false,Not set/not specified,1.38,Sound,Sound
406,17531,Dominique Colin,Dominique Colin,ColorGrading,COLORGRADING,false,Male,1.62,Editing,Camera
406,20598,Jacques Monge,Jacques Monge,SteadicamOperator,STEADICAMOPERATOR,false,Male,0.84,Camera,Camera
406,37975,Philippe Guégan,Philippe Guégan,StuntCoordinator,STUNTCOORDINATOR,false,Male,0.6,Crew,Crew
406,54330,Eric Pujol,Eric Pujol,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Acting
406,57218,Stratos Gabrielidis,Stratos Gabrielidis,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
406,64752,Marie Spencer,Marie Spencer,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
406,67035,Axel Cosnefroy,Axel Cosnefroy,AssistantCamera,ASSISTANTCAMERA,false,Male,0.6,Camera,Camera
406,568257,Jean-Claude Barny,Jean-Claude Barny,Casting,CASTING,false,Male,0.6,Production,Directing
406,1127718,Georges Diane,Georges Diane,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
406,1180471,Guy Ferrandis,Guy Ferrandis,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.98,Camera,Camera
406,1367430,Antoine Simkine,Antoine Simkine,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Male,0.6,Visual Effects,Production
406,1406408,Mikaël Monod,Mikaël Monod,Gaffer,GAFFER,false,Male,0.98,Lighting,Lighting
406,1440806,Richard Guille,Richard Guille,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,1.22,Art,Art
406,1498354,Sylvie Randonneix,Sylvie Randonneix,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Crew,Writing
406,1558394,Jean-Claude Lother,Jean-Claude Lother,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
406,1563099,Patrick Médioni,Patrick Médioni,Stunts,STUNTS,false,Male,1.579,Crew,Acting
406,1695015,Ludovic Bernard,Ludovic Bernard,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Male,1.845,Directing,Directing
406,1723466,Sophie Benaiche,Sophie Benaiche,MakeupDesigner,MAKEUPDESIGNER,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
406,1724200,Nathalie Vierny,Nathalie Vierny,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,0.98,Directing,Directing
406,1738866,Dominique Vieillard,Dominique Vieillard,SoundMixer,SOUNDMIXER,false,Not set/not specified,0.6,Sound,Sound
406,1869383,Pascal Guégan,Pascal Guégan,Stunts,STUNTS,false,Male,0.6,Crew,Crew
406,1883787,Christian Hening,Christian Hening,Stunts,STUNTS,false,Male,0.6,Crew,Crew
406,2083202,Vincent Blasco,Vincent Blasco,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
406,2083207,Alexander Bugel,Alexander Bugel,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
406,2133953,Emmanuel Ughetto,Emmanuel Ughetto,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
406,2168704,Abdel Halim,Abdel Halim,Stunts,STUNTS,false,Male,0.6,Crew,Crew
406,2240235,Jean-Louis Laher,Jean-Louis Laher,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.98,Art,Art
406,2380065,Thierry Artur,Thierry Artur,Administration,ADMINISTRATION,false,Not set/not specified,0.6,Production,Production
406,2623365,Hervé Lodé,Hervé Lodé,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
406,2623375,Abdelnabi Krouchi,Abdelnabi Krouchi,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
406,2623400,Arash Mansour,Arash Mansour,CastingAssistant,CASTINGASSISTANT,false,Not set/not specified,0.6,Production,Production
406,2623421,Sophie Quiédeville,Sophie Quiédeville,GeneralManager,GENERALMANAGER,false,Not set/not specified,0.6,Production,Production
406,2623422,Laure Darie,Laure Darie,ProductionSecretary,PRODUCTIONSECRETARY,false,Female,0.6,Production,Production
406,2623423,Armelle Bayle,Armelle Bayle,ArchivalFootageResearch,ARCHIVALFOOTAGERESEARCH,false,Not set/not specified,0.6,Editing,Editing
406,2623424,Nathalie Chemouny,Nathalie Chemouny,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
406,2623459,Pierre Foury,Pierre Foury,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
406,2623460,Bernard Chevreuil,Bernard Chevreuil,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
406,2623461,Mohamed Enahal,Mohamed Enahal,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
407,5125,Fatih Akın,Fatih Akın,Screenplay,SCREENPLAY,false,Male,1.234,Writing,Directing
407,5125,Fatih Akın,Fatih Akın,Director,DIRECTOR,false,Male,1.234,Directing,Directing
407,5126,Stefan Schubert,Stefan Schubert,Producer,PRODUCER,false,Male,0.6,Production,Production
407,5127,Ralph Schwingel,Ralph Schwingel,Producer,PRODUCER,false,Male,0.6,Production,Production
407,5136,Andrew Bird,Andrew Bird,Editor,EDITOR,false,Male,0.694,Editing,Editing
407,5591,Daniel Blum,Daniel Blum,Producer,PRODUCER,false,Male,1.38,Production,Production
407,5592,Ulrich Kodjo Wendt,Ulrich Kodjo Wendt,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
407,5593,Frank Barbian,Frank Barbian,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
407,5594,Ingeborg Molitoris,Ingeborg Molitoris,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
407,5595,Guido Amin Fahim,Guido Amin Fahim,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
407,5595,Guido Amin Fahim,Guido Amin Fahim,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
407,5596,Helen Achtermann,Helen Achtermann,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
407,5597,Nicola Faas,Nicola Faas,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
407,5598,Kai Lüde,Kai Lüde,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.6,Sound,Sound
408,2106,Walt Disney,Walt Disney,Producer,PRODUCER,false,Male,13.056,Production,Production
408,2107,Paul J. Smith,Paul J. Smith,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.877,Sound,Sound
408,5446,David Hand,David Hand,Director,DIRECTOR,false,Male,4.298,Directing,Directing
408,38748,Jacob Grimm,Jacob Grimm,OriginalStory,ORIGINALSTORY,false,Male,5.189,Writing,Writing
408,5448,Wilhelm Grimm,Wilhelm Grimm,OriginalStory,ORIGINALSTORY,false,Male,0.968,Writing,Writing
408,5449,Ted Sears,Ted Sears,Screenplay,SCREENPLAY,false,Male,3.291,Writing,Writing
408,5450,Richard Creedon,Richard Creedon,Screenplay,SCREENPLAY,false,Not set/not specified,0.626,Writing,Writing
408,5451,Otto Englander,Otto Englander,Screenplay,SCREENPLAY,false,Not set/not specified,4.477,Writing,Writing
408,5452,Dick Rickard,Dick Rickard,Screenplay,SCREENPLAY,false,Not set/not specified,3.536,Writing,Writing
408,5453,Earl Hurd,Earl Hurd,Screenplay,SCREENPLAY,false,Not set/not specified,4.056,Writing,Directing
408,5454,Merrill De Maris,Merrill De Maris,Screenplay,SCREENPLAY,false,Not set/not specified,1.399,Writing,Writing
408,5455,Dorothy Ann Blank,Dorothy Ann Blank,Screenplay,SCREENPLAY,false,Not set/not specified,0.636,Writing,Writing
408,5456,Webb Smith,Webb Smith,Screenplay,SCREENPLAY,false,Male,2.03,Writing,Writing
408,5466,Frank Churchill,Frank Churchill,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.448,Sound,Sound
408,5467,Leigh Harline,Leigh Harline,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
408,5468,Max Morgan,Max Morgan,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
408,5689,Grim Natwick,Grim Natwick,Animation,ANIMATION,false,Not set/not specified,0.738,Visual Effects,Visual Effects
408,5690,James Algar,James Algar,Animation,ANIMATION,false,Male,3.793,Visual Effects,Directing
408,5691,Samuel Armstrong,Samuel Armstrong,BackgroundDesigner,BACKGROUNDDESIGNER,false,Male,2.457,Art,Directing
408,5692,Art Babbitt,Art Babbitt,Animation,ANIMATION,false,Male,2.612,Visual Effects,Visual Effects
408,5693,Jack Campbell,Jack Campbell,Animation,ANIMATION,false,Male,0.6,Visual Effects,Visual Effects
408,11426,Ben Sharpsteen,Ben Sharpsteen,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Male,4.287,Crew,Visual Effects
408,11426,Ben Sharpsteen,Ben Sharpsteen,SequenceSupervisor,SEQUENCESUPERVISOR,false,Male,4.287,Crew,Visual Effects
408,11426,Ben Sharpsteen,Ben Sharpsteen,CoDirector,CODIRECTOR,false,Male,4.287,Directing,Visual Effects
408,11427,William Roberts,William Roberts,Animation,ANIMATION,false,Male,2.4,Visual Effects,Visual Effects
408,11429,Hamilton Luske,Hamilton Luske,SupervisingAnimator,SUPERVISINGANIMATOR,false,Male,9.5,Crew,Directing
408,11431,Ford Beebe,Ford Beebe,AssistantDirector,ASSISTANTDIRECTOR,false,Male,2.619,Directing,Directing
408,11434,Wilfred Jackson,Wilfred Jackson,SequenceSupervisor,SEQUENCESUPERVISOR,false,Male,4.887,Crew,Directing
408,11434,Wilfred Jackson,Wilfred Jackson,CoDirector,CODIRECTOR,false,Male,4.887,Directing,Directing
408,22066,Eric Larson,Eric Larson,Animation,ANIMATION,false,Male,1.712,Visual Effects,Visual Effects
408,29715,David Swift,David Swift,Animation,ANIMATION,false,Male,1.812,Visual Effects,Writing
408,52218,Perce Pearce,Perce Pearce,SequenceSupervisor,SEQUENCESUPERVISOR,false,Not set/not specified,1.4,Crew,Production
408,52218,Perce Pearce,Perce Pearce,CoDirector,CODIRECTOR,false,Not set/not specified,1.4,Directing,Production
408,57314,Wolfgang Reitherman,Wolfgang Reitherman,Animation,ANIMATION,false,Male,3.108,Visual Effects,Visual Effects
408,57334,Ken Anderson,Ken Anderson,ArtDirection,ARTDIRECTION,false,Not set/not specified,6.141,Art,Writing
408,63646,Frank Thomas,Frank Thomas,Animation,ANIMATION,false,Male,1.235,Visual Effects,Visual Effects
408,67373,William Cottrell,William Cottrell,SequenceSupervisor,SEQUENCESUPERVISOR,false,Not set/not specified,0.6,Crew,Writing
408,67373,William Cottrell,William Cottrell,CoDirector,CODIRECTOR,false,Not set/not specified,0.6,Directing,Writing
408,69003,John Lounsbery,John Lounsbery,Animation,ANIMATION,false,Male,6.642,Visual Effects,Visual Effects
408,69003,John Lounsbery,John Lounsbery,AnimationProductionAssistant,ANIMATIONPRODUCTIONASSISTANT,false,Male,6.642,Visual Effects,Visual Effects
408,69133,Joe Grant,Joe Grant,CharacterTechnicalSupervisor,CHARACTERTECHNICALSUPERVISOR,false,Male,2.693,Production,Writing
408,94011,Bill Melendez,Bill Melendez,Editor,EDITOR,false,Male,2.354,Editing,Acting
408,109453,Ward Kimball,Ward Kimball,Animation,ANIMATION,false,Not set/not specified,1.994,Visual Effects,Visual Effects
408,115754,Les Clark,Les Clark,Animation,ANIMATION,false,Male,5.294,Visual Effects,Visual Effects
408,137461,James MacDonald,James MacDonald,Songs,SONGS,false,Male,6.026,Sound,Acting
408,137461,James MacDonald,James MacDonald,SoundEffects,SOUNDEFFECTS,false,Male,6.026,Sound,Acting
408,138169,Bernard Garbutt,Bernard Garbutt,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
408,138170,Milt Kahl,Milt Kahl,Animation,ANIMATION,false,Male,5.17,Visual Effects,Visual Effects
408,138171,Robert Stokes,Robert Stokes,Animation,ANIMATION,false,Not set/not specified,0.84,Visual Effects,Visual Effects
408,138173,Stan Quackenbush,Stan Quackenbush,Animation,ANIMATION,false,Not set/not specified,1.111,Visual Effects,Visual Effects
408,143786,Ollie Johnston,Ollie Johnston,Animation,ANIMATION,false,Male,5.268,Visual Effects,Visual Effects
408,143786,Ollie Johnston,Ollie Johnston,AnimationProductionAssistant,ANIMATIONPRODUCTIONASSISTANT,false,Male,5.268,Visual Effects,Visual Effects
408,148154,Shamus Culhane,Shamus Culhane,Animation,ANIMATION,false,Male,0.98,Visual Effects,Directing
408,148158,Al Eugster,Al Eugster,Animation,ANIMATION,false,Male,0.6,Visual Effects,Visual Effects
408,148160,Lester Novros,Lester Novros,AnimationProductionAssistant,ANIMATIONPRODUCTIONASSISTANT,false,Not set/not specified,0.694,Visual Effects,Visual Effects
408,148774,George Rowley,George Rowley,Animation,ANIMATION,false,Male,1.4,Visual Effects,Visual Effects
408,149217,Merle Cox,Merle Cox,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,2.744,Art,Art
408,149218,Sandy Strother,Sandy Strother,Animation,ANIMATION,false,Male,0.6,Visual Effects,Visual Effects
408,149973,Bill Tytla,Bill Tytla,SupervisingAnimator,SUPERVISINGANIMATOR,false,Male,2.351,Crew,Directing
408,150111,Marc Davis,Marc Davis,AnimationProductionAssistant,ANIMATIONPRODUCTIONASSISTANT,false,Not set/not specified,2.744,Visual Effects,Visual Effects
408,150112,Clair Weeks,Clair Weeks,AnimationProductionAssistant,ANIMATIONPRODUCTIONASSISTANT,false,Not set/not specified,0.608,Visual Effects,Visual Effects
408,150115,McLaren Stewart,McLaren Stewart,ArtDirection,ARTDIRECTION,false,Not set/not specified,1.96,Art,Art
408,150117,Claude Coats,Claude Coats,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,1.686,Art,Art
408,150758,Marvin Woodward,Marvin Woodward,Animation,ANIMATION,false,Male,0.6,Visual Effects,Visual Effects
408,150768,Dick Lundy,Dick Lundy,Animation,ANIMATION,false,Male,2.885,Visual Effects,Visual Effects
408,179923,Maurice Noble,Maurice Noble,BackgroundDesigner,BACKGROUNDDESIGNER,false,Male,2.272,Art,Directing
408,222238,Joshua Meador,Joshua Meador,Animation,ANIMATION,false,Male,2.07,Visual Effects,Visual Effects
408,222310,John McManus,John McManus,Animation,ANIMATION,false,Male,0.6,Visual Effects,Visual Effects
408,222311,Cornett Wood,Cornett Wood,Animation,ANIMATION,false,Not set/not specified,1.38,Visual Effects,Visual Effects
408,222468,Kendall O\'Connor,Kendall O\'Connor,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.98,Art,Art
408,222468,Kendall O\'Connor,Kendall O\'Connor,Layout,LAYOUT,false,Not set/not specified,0.98,Directing,Art
408,222578,Fred Moore,Fred Moore,Animation,ANIMATION,false,Male,1.96,Visual Effects,Visual Effects
408,222578,Fred Moore,Fred Moore,SupervisingAnimator,SUPERVISINGANIMATOR,false,Male,1.96,Crew,Visual Effects
408,222582,Riley Thomson,Riley Thomson,Animation,ANIMATION,false,Male,0.98,Visual Effects,Directing
408,222646,Bill Keil,Bill Keil,AnimationProductionAssistant,ANIMATIONPRODUCTIONASSISTANT,false,Not set/not specified,0.694,Visual Effects,Visual Effects
408,222650,Amby Paliwoda,Amby Paliwoda,Animation,ANIMATION,false,Not set/not specified,1.166,Visual Effects,Visual Effects
408,224698,Hugh Fraser,Hugh Fraser,Animation,ANIMATION,false,Male,0.6,Visual Effects,Visual Effects
408,225715,Albert Hurter,Albert Hurter,Animation,ANIMATION,false,Not set/not specified,3.814,Visual Effects,Visual Effects
408,225715,Albert Hurter,Albert Hurter,CharacterTechnicalSupervisor,CHARACTERTECHNICALSUPERVISOR,false,Not set/not specified,3.814,Production,Visual Effects
408,225716,Charles Philippi,Charles Philippi,ArtDirection,ARTDIRECTION,false,Male,2.289,Art,Directing
408,225719,Mique Nelson,Mique Nelson,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,0.6,Art,Art
408,226599,Norman Ferguson,Norman Ferguson,SupervisingAnimator,SUPERVISINGANIMATOR,false,Male,4.442,Crew,Visual Effects
408,236477,Hugh Hennesy,Hugh Hennesy,ArtDirection,ARTDIRECTION,false,Not set/not specified,1.4,Art,Directing
408,523407,Purv Pullen,Purv Pullen,SoundEffects,SOUNDEFFECTS,false,Male,2.3,Sound,Acting
408,557253,Fred Spencer,Fred Spencer,Animation,ANIMATION,false,Male,1.38,Visual Effects,Visual Effects
408,564040,Cy Young,Cy Young,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
408,564041,Ferdinand Horvath,Ferdinand Horvath,Characters,CHARACTERS,false,Not set/not specified,1.38,Writing,Directing
408,564041,Ferdinand Horvath,Ferdinand Horvath,Layout,LAYOUT,false,Not set/not specified,1.38,Directing,Directing
408,564042,Larry Morey,Larry Morey,SequenceSupervisor,SEQUENCESUPERVISOR,false,Not set/not specified,0.6,Crew,Writing
408,564042,Larry Morey,Larry Morey,CoDirector,CODIRECTOR,false,Not set/not specified,0.6,Directing,Writing
408,572003,Louie Schmitt,Louie Schmitt,Animation,ANIMATION,false,Male,0.6,Visual Effects,Visual Effects
408,573546,Louis Debney,Louis Debney,Layout,LAYOUT,false,Not set/not specified,2.204,Directing,Directing
408,573547,Ugo D\'Orsi,Ugo D\'Orsi,Animation,ANIMATION,false,Not set/not specified,1.4,Visual Effects,Visual Effects
408,930439,Robert Martsch,Robert Martsch,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
408,1035385,John Hubley,John Hubley,ArtDirection,ARTDIRECTION,false,Male,1.59,Art,Directing
408,1035385,John Hubley,John Hubley,AssistantDirector,ASSISTANTDIRECTOR,false,Male,1.59,Directing,Directing
408,1060659,Harold Miles,Harold Miles,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.612,Art,Art
408,1062383,Mike Holoboff,Mike Holoboff,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
408,1095778,Campbell Grant,Campbell Grant,Animation,ANIMATION,false,Not set/not specified,1.269,Visual Effects,Writing
408,1115031,Carl Fallberg,Carl Fallberg,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,1.4,Directing,Directing
408,1435755,George Cave,George Cave,EditorialProductionAssistant,EDITORIALPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Editing,Editing
408,1475322,Terrell Stapp,Terrell Stapp,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.84,Art,Directing
