movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
203,2552,E. Lee Perry,E. Lee Perry,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
203,2553,Jonathan T. Taplin,Jonathan T. Taplin,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
203,2554,Mardik Martin,Mardik Martin,Screenplay,SCREENPLAY,false,Male,1.956,Writing,Writing
203,2583,Kent L. Wakeford,Kent L. Wakeford,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.84,Camera,Camera
203,2588,Sidney Levin,Sidney Levin,Editor,EDITOR,false,Male,0.6,Editing,Editing
203,3103,Charles Grenzbach,Charles Grenzbach,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,0.622,Sound,Sound
203,13944,Walter Goss,Walter Goss,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.98,Sound,Sound
203,106648,Sandra Weintraub,Sandra Weintraub,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Female,0.622,Crew,Writing
203,119768,Norman Salling,Norman Salling,WardrobeSupervisor,WARDROBESUPERVISOR,false,Male,1.4,Costume & Make-Up,Costume & Make-Up
203,120195,Glen Glenn,Glen Glenn,Sound,SOUND,false,Male,0.6,Sound,Sound
203,120837,Ron Satlof,Ron Satlof,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Male,1.4,Directing,Directing
203,160060,John Murray,John Murray,KeyGrip,KEYGRIP,false,Male,0.6,Camera,Camera
203,987173,Paul Rapp,Paul Rapp,ProductionManager,PRODUCTIONMANAGER,false,Male,1.052,Production,Production
203,999860,David Osterhout,David Osterhout,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.98,Production,Writing
203,1417620,Bill Catching,Bill Catching,StuntCoordinator,STUNTCOORDINATOR,false,Male,1.38,Crew,Acting
203,1424318,Kenneth Schwarz,Kenneth Schwarz,BoomOperator,BOOMOPERATOR,false,Male,0.6,Sound,Sound
203,1475782,George Trirogoff,George Trirogoff,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
203,1521767,David Nichols,David Nichols,Other,OTHER,false,Not set/not specified,0.6,Art,Art
203,1559396,Bobbie Sierks,Bobbie Sierks,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.6,Directing,Directing
203,1566227,Donald F. Johnson,Donald F. Johnson,SoundMixer,SOUNDMIXER,false,Male,0.6,Sound,Sound
203,1657823,Norman Gerard,Norman Gerard,AdditionalPhotography,ADDITIONALPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Writing
203,1710243,John Wilkinson,John Wilkinson,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,0.652,Sound,Sound
203,1753763,Bill Young,Bill Young,BestBoyElectrician,BESTBOYELECTRICIAN,false,Male,0.6,Lighting,Camera
203,1759308,Pat O\'Mara,Pat O\'Mara,CameraIntern,CAMERAINTERN,false,Male,0.98,Camera,Camera
203,1759308,Pat O\'Mara,Pat O\'Mara,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Male,0.98,Camera,Camera
203,1759541,Cornelia McNamara,Cornelia McNamara,Other,OTHER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
203,1762463,Harry Young,Harry Young,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
203,1784184,Chris Thompson,Chris Thompson,ProductionOfficeAssistant,PRODUCTIONOFFICEASSISTANT,false,Not set/not specified,1.528,Crew,Crew
203,1852356,Bill Balles,Bill Balles,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
203,1973916,Peter Fain,Peter Fain,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Acting
203,1973921,Russell Vreeland,Russell Vreeland,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Not set/not specified,1.116,Directing,Directing
203,1973923,Gene Talvin,Gene Talvin,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
203,1973927,George Toth,George Toth,AnimalWrangler,ANIMALWRANGLER,false,Not set/not specified,0.6,Crew,Crew
203,1973931,Joe Cupcake,Joe Cupcake,ProductionOfficeAssistant,PRODUCTIONOFFICEASSISTANT,false,Not set/not specified,0.6,Crew,Crew
203,1973932,Neil Rapp,Neil Rapp,ProductionOfficeAssistant,PRODUCTIONOFFICEASSISTANT,false,Male,0.6,Crew,Production
203,1973933,Pamela Williams,Pamela Williams,ProductionOfficeAssistant,PRODUCTIONOFFICEASSISTANT,false,Female,0.6,Crew,Crew
203,1973941,Doyle Hall,Doyle Hall,Other,OTHER,false,Not set/not specified,0.6,Art,Art
204,2559,Henri-Georges Clouzot,Henri-Georges Clouzot,Screenplay,SCREENPLAY,false,Male,2.167,Writing,Writing
204,2559,Henri-Georges Clouzot,Henri-Georges Clouzot,Director,DIRECTOR,false,Male,2.167,Directing,Writing
204,2559,Henri-Georges Clouzot,Henri-Georges Clouzot,Producer,PRODUCER,false,Male,2.167,Production,Writing
204,2562,Jérôme Géronimi,Jérôme Géronimi,Screenplay,SCREENPLAY,false,Male,0.98,Writing,Writing
204,2560,Georges Arnaud,Georges Arnaud,Novel,NOVEL,false,Male,0.728,Writing,Writing
204,2577,Raymond Borderie,Raymond Borderie,Producer,PRODUCER,false,Male,0.6,Production,Production
204,2578,Georges Auric,Georges Auric,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.62,Sound,Sound
204,2578,Georges Auric,Georges Auric,MusicDirector,MUSICDIRECTOR,false,Male,1.62,Sound,Sound
204,2579,Armand Thirard,Armand Thirard,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.804,Camera,Camera
204,2580,Madeleine Gug,Madeleine Gug,Editor,EDITOR,false,Female,0.6,Editing,Editing
204,2581,Etiennette Muse,Etiennette Muse,Editor,EDITOR,false,Female,0.6,Editing,Editing
204,2582,Henri Rust,Henri Rust,Editor,EDITOR,false,Male,0.6,Editing,Editing
204,11577,Louis Née,Louis Née,CameraOperator,CAMERAOPERATOR,false,Male,0.6,Camera,Camera
204,12265,William Robert Sivel,William Robert Sivel,SoundDesigner,SOUNDDESIGNER,false,Male,3.056,Sound,Sound
204,32111,Georges Bouban,Georges Bouban,MakeupArtist,MAKEUPARTIST,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
204,41627,René Renoux,René Renoux,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
204,41627,René Renoux,René Renoux,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
204,40533,Robert Juillard,Robert Juillard,CameraOperator,CAMERAOPERATOR,false,Male,0.6,Camera,Camera
204,579120,Marc Desages,Marc Desages,AssistantSetDecoration,ASSISTANTSETDECORATION,false,Male,0.6,Art,Art
204,1007758,Roberto Savarese,Roberto Savarese,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
204,1370935,Michel Romanoff,Michel Romanoff,AssistantDirector,ASSISTANTDIRECTOR,false,Male,1.706,Directing,Directing
204,1453876,Louis Wipf,Louis Wipf,ProductionManager,PRODUCTIONMANAGER,false,Male,1.22,Production,Production
204,1538136,Henri Jaquillard,Henri Jaquillard,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,0.84,Production,Production
204,1538137,Lucien Lippens,Lucien Lippens,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,0.6,Production,Production
204,1538143,Jean Lallier,Jean Lallier,CameraOperator,CAMERAOPERATOR,false,Male,0.6,Camera,Camera
204,1731328,Jean Clouzot,Jean Clouzot,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
204,1731329,Lucienne Chevert,Lucienne Chevert,StillPhotographer,STILLPHOTOGRAPHER,false,Female,0.6,Camera,Camera
205,2589,Terry George,Terry George,Screenplay,SCREENPLAY,false,Male,1.353,Writing,Directing
205,2589,Terry George,Terry George,Director,DIRECTOR,false,Male,1.353,Directing,Directing
205,2589,Terry George,Terry George,Producer,PRODUCER,false,Male,1.353,Production,Directing
205,2589,Terry George,Terry George,Author,AUTHOR,false,Male,1.353,Writing,Directing
205,2590,Keir Pearson,Keir Pearson,Screenplay,SCREENPLAY,false,Male,0.84,Writing,Writing
205,2590,Keir Pearson,Keir Pearson,Author,AUTHOR,false,Male,0.84,Writing,Writing
205,2590,Keir Pearson,Keir Pearson,CoExecutiveProducer,COEXECUTIVEPRODUCER,false,Male,0.84,Production,Writing
205,2591,Izidore Codron,Izidore Codron,CoExecutiveProducer,COEXECUTIVEPRODUCER,false,Not set/not specified,0.84,Production,Production
205,2593,Rupert Gregson-Williams,Rupert Gregson-Williams,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.96,Sound,Sound
205,2596,Robert Fraisse,Robert Fraisse,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.421,Camera,Camera
205,2597,Naomi Geraghty,Naomi Geraghty,Editor,EDITOR,false,Female,1.4,Editing,Editing
205,2621,A. Kitman Ho,A. Kitman Ho,Producer,PRODUCER,false,Male,1.96,Production,Production
205,2621,A. Kitman Ho,A. Kitman Ho,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,1.96,Production,Production
205,2621,A. Kitman Ho,A. Kitman Ho,SecondUnitDirector,SECONDUNITDIRECTOR,false,Male,1.96,Directing,Production
205,2622,Martin Russell,Martin Russell,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.98,Sound,Sound
205,2623,Moonyeenn Lee,Moonyeenn Lee,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
205,2624,Richard Pagano,Richard Pagano,Casting,CASTING,false,Male,1.286,Production,Production
205,2625,Johnny Breedt,Johnny Breedt,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.98,Art,Art
205,2626,Tony Burrough,Tony Burrough,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
205,3996,Tom Johnson,Tom Johnson,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.4,Sound,Sound
205,40822,Andie Derrick,Andie Derrick,FoleyArtist,FOLEYARTIST,false,Not set/not specified,0.608,Sound,Sound
205,40823,Peter Burgis,Peter Burgis,FoleyArtist,FOLEYARTIST,false,Male,1.646,Sound,Sound
205,20648,Andrea Guerra,Andrea Guerra,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.588,Sound,Sound
205,23832,Tania Brooke,Tania Brooke,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
205,32984,Sarah Trevis,Sarah Trevis,Casting,CASTING,false,Female,4.66,Production,Production
205,35115,Luigi Musini,Luigi Musini,CoProducer,COPRODUCER,false,Not set/not specified,0.648,Production,Production
205,44645,Brendan Donnison,Brendan Donnison,Casting,CASTING,false,Not set/not specified,1.094,Production,Production
205,65457,Duncan Reid,Duncan Reid,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
205,59716,Martin Katz,Martin Katz,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
205,62683,Hal Sadoff,Hal Sadoff,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,1.4,Production,Production
205,71576,Emma MacDevitt,Emma MacDevitt,ArtDirection,ARTDIRECTION,false,Female,0.98,Art,Art
205,75086,Alistair Hopkins,Alistair Hopkins,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
205,75586,Alex Oakley,Alex Oakley,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
205,544653,Lionel Steketee,Lionel Steketee,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,1.108,Directing,Directing
205,959982,Ruy Filipe,Ruy Filipe,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,2.117,Costume & Make-Up,Costume & Make-Up
205,999561,Andy Kennedy,Andy Kennedy,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,1.38,Sound,Sound
205,1038526,Roberto Cicutto,Roberto Cicutto,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
205,1065913,Paula Jalfon,Paula Jalfon,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Female,1.4,Production,Production
205,1066819,Sally French,Sally French,LineProducer,LINEPRODUCER,false,Female,1.38,Production,Production
205,1108467,Vincent G. Cox,Vincent G. Cox,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
205,1262158,Graham Press,Graham Press,StuntCoordinator,STUNTCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
205,1337409,Nigel Stone,Nigel Stone,DialogueEditor,DIALOGUEEDITOR,false,Not set/not specified,0.6,Sound,Sound
205,1373729,Lisa Vick,Lisa Vick,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,0.98,Directing,Directing
205,1392611,Doug Cooper,Doug Cooper,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.38,Sound,Sound
205,1395709,Mark Paterson,Mark Paterson,FoleyMixer,FOLEYMIXER,false,Not set/not specified,0.766,Sound,Sound
205,1395713,John Midgley,John Midgley,ProductionSoundMixer,PRODUCTIONSOUNDMIXER,false,Not set/not specified,1.166,Sound,Sound
205,1404861,Nick Lowe,Nick Lowe,ADREditor,ADREDITOR,false,Not set/not specified,0.6,Sound,Sound
205,1406905,Michael Connell,Michael Connell,MusicEditor,MUSICEDITOR,false,Male,0.98,Sound,Sound
205,1406972,Paul Carr,Paul Carr,FoleyMixer,FOLEYMIXER,false,Male,0.98,Sound,Sound
205,1439431,Kenny Becker,Kenny Becker,ColorTimer,COLORTIMER,false,Male,0.98,Editing,Editing
205,1462911,Kevin Jewison,Kevin Jewison,ACameraOperator,ACAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
205,1489225,Bridget Pickering,Bridget Pickering,CoProducer,COPRODUCER,false,Not set/not specified,0.6,Production,Directing
205,1522769,Mike Wood,Mike Wood,FoleyEditor,FOLEYEDITOR,false,Not set/not specified,0.6,Sound,Sound
205,1556140,Suzanne Belcher,Suzanne Belcher,MakeupDepartmentHead,MAKEUPDEPARTMENTHEAD,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
205,1569656,Conor Mackey,Conor Mackey,ADREditor,ADREDITOR,false,Not set/not specified,0.6,Sound,Editing
205,1591771,June Prinz,June Prinz,BoomOperator,BOOMOPERATOR,false,Not set/not specified,1.4,Sound,Sound
205,1602319,Vanessa Baker,Vanessa Baker,Casting,CASTING,false,Female,0.6,Production,Production
205,1605653,Belinda Kruger,Belinda Kruger,CastingAssociate,CASTINGASSOCIATE,false,Not set/not specified,0.6,Production,Production
205,1646838,Blid Alsbirk,Blid Alsbirk,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.6,Camera,Camera
205,1646850,Nicci Van Niekerk,Nicci Van Niekerk,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
205,1652832,Suzanne Stokes-Munton,Suzanne Stokes-Munton,HairDepartmentHead,HAIRDEPARTMENTHEAD,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
205,1662360,Elaine Burt,Elaine Burt,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
205,1772716,David Mahlangu,David Mahlangu,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Crew,Visual Effects
205,1856443,Gavin Meadon,Gavin Meadon,SpecialEffectsSupervisor,SPECIALEFFECTSSUPERVISOR,false,Not set/not specified,1.38,Visual Effects,Crew
205,1872574,Charl Phyfer,Charl Phyfer,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
205,1881622,David Sutton,David Sutton,BoomOperator,BOOMOPERATOR,false,Male,0.6,Sound,Sound
205,1930618,Bruce Thomas,Bruce Thomas,ChiefLightingTechnician,CHIEFLIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
205,2057954,Francesco Melzi d\'Eril,Francesco Melzi d\'Eril,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
205,2059623,Alistair Thompson,Alistair Thompson,ProductionAccountant,PRODUCTIONACCOUNTANT,false,Not set/not specified,1.693,Production,Production
205,2129376,Jane Trower,Jane Trower,FirstAssistantAccountant,FIRSTASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
205,2209963,Nicolas Meyer,Nicolas Meyer,CoExecutiveProducer,COEXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
205,3064996,Sam Bhembe,Sam Bhembe,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
205,3065003,Deon Vermeulen,Deon Vermeulen,SteadicamOperator,STEADICAMOPERATOR,false,Not set/not specified,0.6,Camera,Camera
205,3065003,Deon Vermeulen,Deon Vermeulen,BCameraOperator,BCAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
206,2631,Mario Andreacchio,Mario Andreacchio,Director,DIRECTOR,false,Male,1.4,Directing,Directing
206,2631,Mario Andreacchio,Mario Andreacchio,Producer,PRODUCER,false,Male,1.4,Production,Directing
206,2631,Mario Andreacchio,Mario Andreacchio,Author,AUTHOR,false,Male,1.4,Writing,Directing
206,2633,John Goldsmith,John Goldsmith,Author,AUTHOR,false,Male,1.042,Writing,Writing
206,1372128,Sally Eccleston,Sally Eccleston,FocusPuller,FOCUSPULLER,false,Not set/not specified,0.6,Camera,Camera
206,2082004,Lisa Tomasetti,Lisa Tomasetti,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.6,Camera,Camera
206,3029548,Pat Nash,Pat Nash,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
207,1530,Howard Feuer,Howard Feuer,Casting,CASTING,false,Male,1.62,Production,Production
207,2396,Sandy Veneziano,Sandy Veneziano,ArtDirection,ARTDIRECTION,false,Not set/not specified,1.008,Art,Art
207,2690,Peter Weir,Peter Weir,Director,DIRECTOR,false,Male,4.736,Directing,Directing
207,2691,Tom Schulman,Tom Schulman,Writer,WRITER,false,Male,5.129,Writing,Writing
207,2702,John Seale,John Seale,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,3.832,Camera,Camera
207,2704,Maurice Jarre,Maurice Jarre,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.384,Sound,Sound
207,2705,William M. Anderson,William M. Anderson,Editor,EDITOR,false,Male,0.84,Editing,Editing
207,2706,Steven Haft,Steven Haft,Producer,PRODUCER,false,Male,1.38,Production,Production
207,2707,Paul Junger Witt,Paul Junger Witt,Producer,PRODUCER,false,Male,1.029,Production,Production
207,2708,Tony Thomas,Tony Thomas,Producer,PRODUCER,false,Male,1.38,Production,Production
207,2709,Wendy Stites,Wendy Stites,ProductionDesign,PRODUCTIONDESIGN,false,Female,1.4,Art,Costume & Make-Up
207,6870,Duncan Henderson,Duncan Henderson,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,1.96,Production,Production
207,6870,Duncan Henderson,Duncan Henderson,AssociateProducer,ASSOCIATEPRODUCER,false,Male,1.96,Production,Production
207,16176,John H. Anderson,John H. Anderson,SetDecoration,SETDECORATION,false,Male,0.682,Art,Art
207,62543,Alan B. Curtiss,Alan B. Curtiss,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Not set/not specified,1.646,Directing,Directing
207,113044,Gloria D\'Alessandro,Gloria D\'Alessandro,DialogueEditor,DIALOGUEEDITOR,false,Female,1.199,Sound,Sound
207,162125,Tom Seidman,Tom Seidman,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
207,958493,John Rusk,John Rusk,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Male,2.744,Directing,Directing
207,1117303,Alan Splet,Alan Splet,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Not set/not specified,1.274,Sound,Sound
207,1314881,Susan A. Cabral,Susan A. Cabral,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
207,1319749,Anthony J. Scarano,Anthony J. Scarano,SetCostumer,SETCOSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
207,1336505,Louis S. Fleming,Louis S. Fleming,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
207,1338671,Cal DiValerio,Cal DiValerio,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Not set/not specified,0.629,Art,Art
207,1394921,Carlos Delarios,Carlos Delarios,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,1.4,Sound,Sound
207,1394922,Michael J. Kohut,Michael J. Kohut,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.6,Sound,Sound
207,1394924,Aaron Rochin,Aaron Rochin,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.6,Sound,Sound
207,1398853,Nigel A. Boucher,Nigel A. Boucher,Leadman,LEADMAN,false,Not set/not specified,0.6,Art,Art
207,1399116,Robert Shoup,Robert Shoup,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,0.6,Sound,Sound
207,1399116,Robert Shoup,Robert Shoup,FoleyEditor,FOLEYEDITOR,false,Male,0.6,Sound,Sound
207,1434261,Marilyn Matthews,Marilyn Matthews,SetCostumer,SETCOSTUMER,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
207,1453173,Bette Iverson,Bette Iverson,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
207,1534030,Eddie Marks,Eddie Marks,CostumeSupervisor,COSTUMESUPERVISOR,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
207,1568650,Mike Carrillo,Mike Carrillo,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Male,0.6,Art,Art
207,1744045,Stan Cockerell,Stan Cockerell,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
207,1837776,C.J. Appel,C.J. Appel,SupervisingADREditor,SUPERVISINGADREDITOR,false,Not set/not specified,0.6,Sound,Sound
207,1877160,Louis M. Mann,Louis M. Mann,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
207,2067783,John Verbeck,John Verbeck,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.84,Sound,Sound
207,2112092,Ann Kroeber,Ann Kroeber,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.6,Sound,Sound
207,2351490,Albert B. Cooper IV,Albert B. Cooper IV,Carpenter,CARPENTER,false,Not set/not specified,0.6,Crew,Acting
207,3187861,Nancy Konrardy,Nancy Konrardy,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
207,3187871,Brian Fong,Brian Fong,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
