movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
1049,1738169,C. Alan Rawlins,C. Alan Rawlins,KeyGrip,KEYGRIP,false,Male,2.084,Camera,Camera
1049,1743909,Donah Bassett,Donah Bassett,NegativeCutter,NEGATIVECUTTER,false,Female,0.98,Editing,Editing
1049,1771858,Patricia A. Galvin,Patricia A. Galvin,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
1049,1776971,Lauren Palmer,Lauren Palmer,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Not set/not specified,1.4,Sound,Sound
1049,1783228,Dennis Maitland II,Dennis Maitland II,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
1049,1824578,Greg Hull,Greg Hull,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
1049,1866780,Paul Arthur Hartman,Paul Arthur Hartman,Leadman,LEADMAN,false,Not set/not specified,0.6,Art,Art
1049,1890084,Barry Kellogg,Barry Kellogg,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1049,1952173,Dwight Joseph Lavers,Dwight Joseph Lavers,DollyGrip,DOLLYGRIP,false,Male,0.98,Camera,Camera
1049,2083595,Paul Beahm,Paul Beahm,StuntCoordinator,STUNTCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
1049,2162674,Carol Dantuono,Carol Dantuono,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
1049,2277996,Linda Symcox,Linda Symcox,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
1049,2278022,Xochi Blymyer,Xochi Blymyer,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.656,Directing,Directing
1049,2460946,Elaine Short,Elaine Short,KeyHairStylist,KEYHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1049,2628734,Jerry Jackson,Jerry Jackson,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Male,0.6,Crew,Crew
1050,15156,Zhang Yang,Zhang Yang,Screenplay,SCREENPLAY,false,Male,1.269,Writing,Directing
1050,15156,Zhang Yang,Zhang Yang,Director,DIRECTOR,false,Male,1.269,Directing,Directing
1050,15157,Sam Duann,Sam Duann,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
1050,15158,Peter Loehr,Peter Loehr,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
1050,15159,Liu Fendou,Liu Fendou,Screenplay,SCREENPLAY,false,Male,1.4,Writing,Writing
1050,15160,Lola Huo Xin,Lola Huo Xin,Screenplay,SCREENPLAY,false,Female,1.582,Writing,Writing
1050,15162,Cai Shangjun,Cai Shangjun,Screenplay,SCREENPLAY,false,Male,0.988,Writing,Directing
1050,15163,Xiaogang Ye,Xiaogang Ye,Music,MUSIC,false,Not set/not specified,0.6,Sound,Sound
1050,15164,Zhang Jian,Zhang Jian,Cinematography,CINEMATOGRAPHY,false,Not set/not specified,0.6,Crew,Crew
1050,15165,Meng Tian,Meng Tian,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Directing
1050,15167,Qizhen Lai,Qizhen Lai,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
1050,74035,Yang Hongyu,Yang Hongyu,Editor,EDITOR,false,Female,0.6,Editing,Editing
1050,123552,Diao Yi\'nan,Diao Yi\'nan,Screenplay,SCREENPLAY,false,Male,2.503,Writing,Writing
1051,852,Gerald B. Greenberg,Gerald B. Greenberg,Editor,EDITOR,false,Male,1.386,Editing,Editing
1051,3104,Chris Newman,Chris Newman,Sound,SOUND,false,Male,0.6,Sound,Sound
1051,16298,Kenneth Utt,Kenneth Utt,AssociateProducer,ASSOCIATEPRODUCER,false,Male,1.423,Production,Production
1051,16331,Owen Roizman,Owen Roizman,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.22,Camera,Camera
1051,6483,Ernest Tidyman,Ernest Tidyman,Screenplay,SCREENPLAY,false,Male,1.106,Writing,Writing
1051,14054,Philip D\'Antoni,Philip D\'Antoni,Producer,PRODUCER,false,Male,0.6,Production,Production
1051,14059,Sass Bedig,Sass Bedig,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,1.258,Crew,Crew
1051,15175,William Friedkin,William Friedkin,Director,DIRECTOR,false,Male,6.823,Directing,Directing
1051,15176,Robin Moore,Robin Moore,Book,BOOK,false,Male,0.6,Writing,Writing
1051,15177,Don Ellis,Don Ellis,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
1051,15177,Don Ellis,Don Ellis,Conductor,CONDUCTOR,false,Male,0.6,Sound,Sound
1051,15181,Ben Kasazkow,Ben Kasazkow,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
1051,15182,Edward Garzero,Edward Garzero,SetDecoration,SETDECORATION,false,Not set/not specified,0.6,Art,Crew
1051,15186,Bill Hickman,Bill Hickman,StuntCoordinator,STUNTCOORDINATOR,false,Male,5.624,Crew,Acting
1051,18656,Theodore Soderberg,Theodore Soderberg,Sound,SOUND,false,Male,0.6,Sound,Sound
1051,23703,Irving Buchman,Irving Buchman,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1051,57924,Norman Gay,Norman Gay,AssociateEditor,ASSOCIATEEDITOR,false,Male,0.6,Editing,Editing
1051,71724,Terence A. Donnelly,Terence A. Donnelly,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.6,Directing,Production
1051,71734,Enrique Bravo,Enrique Bravo,CameraOperator,CAMERAOPERATOR,false,Male,2.003,Camera,Camera
1051,152680,Eddie Egan,Eddie Egan,Other,OTHER,false,Male,1.4,Production,Acting
1051,191935,Nicholas Sgarro,Nicholas Sgarro,ScriptSupervisor,SCRIPTSUPERVISOR,false,Male,1.22,Directing,Directing
1051,950637,William C. Gerrity,William C. Gerrity,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.6,Directing,Production
1051,1233541,Sonny Grosso,Sonny Grosso,Other,OTHER,false,Male,2.251,Production,Acting
1051,1459588,William Ward,William Ward,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
1051,1512152,G. David Schine,G. David Schine,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Writing
1051,1512153,Joseph Fretwell III,Joseph Fretwell III,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
1051,1546904,Robert Ward,Robert Ward,KeyGrip,KEYGRIP,false,Male,0.6,Camera,Camera
1051,1639063,Robert Weiner,Robert Weiner,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
1051,1718001,Paul Ganapoler,Paul Ganapoler,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
1051,1773962,Thomas Wright,Thomas Wright,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
1051,1904211,Fat Thomas,Fat Thomas,Other,OTHER,false,Not set/not specified,0.6,Production,Production
1051,1904213,Joseph W. Dehn,Joseph W. Dehn,WardrobeSupervisor,WARDROBESUPERVISOR,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1051,1904214,Florence Foy,Florence Foy,WardrobeSupervisor,WARDROBESUPERVISOR,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1052,3778,Carlo Ponti,Carlo Ponti,Producer,PRODUCER,false,Male,1.773,Production,Production
1052,9905,Jocelyn Rickards,Jocelyn Rickards,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1052,15189,Michelangelo Antonioni,Michelangelo Antonioni,Screenplay,SCREENPLAY,false,Male,2.493,Writing,Directing
1052,15189,Michelangelo Antonioni,Michelangelo Antonioni,Director,DIRECTOR,false,Male,2.493,Directing,Directing
1052,15190,Julio Cortázar,Julio Cortázar,Author,AUTHOR,false,Male,0.69,Writing,Writing
1052,15191,Tonino Guerra,Tonino Guerra,Screenplay,SCREENPLAY,false,Male,3.66,Writing,Writing
1052,15192,Pierre Rouve,Pierre Rouve,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
1052,15193,Herbie Hancock,Herbie Hancock,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,3.374,Sound,Acting
1052,15194,Carlo Di Palma,Carlo Di Palma,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.693,Camera,Camera
1052,15195,Frank Clarke,Frank Clarke,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
1052,15205,Edward Bond,Edward Bond,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Writing
1052,20108,Paul Rabiger,Paul Rabiger,MakeupArtist,MAKEUPARTIST,false,Male,0.996,Costume & Make-Up,Costume & Make-Up
1052,20109,Robin Gregory,Robin Gregory,SoundRecordist,SOUNDRECORDIST,false,Male,1.534,Sound,Sound
1052,589936,Assheton Gorton,Assheton Gorton,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
1052,1433208,Mike Le Mare,Mike Le Mare,SoundEditor,SOUNDEDITOR,false,Not set/not specified,1.4,Sound,Sound
1052,1434637,Stephanie Kaye,Stephanie Kaye,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1052,1693890,Fernando Caso,Fernando Caso,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.98,Sound,Sound
1052,2202100,Mike Rutter,Mike Rutter,ClapperLoader,CLAPPERLOADER,false,Male,0.6,Camera,Camera
1052,2217128,Rebecca Breed,Rebecca Breed,WardrobeSupervisor,WARDROBESUPERVISOR,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
1052,2227681,David Wynn-Jones,David Wynn-Jones,AssistantCamera,ASSISTANTCAMERA,false,Male,1.207,Camera,Camera
1052,2344998,Arthur Evans,Arthur Evans,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
1058,461,Deborah Hopper,Deborah Hopper,Costumer,COSTUMER,false,Female,3.286,Costume & Make-Up,Costume & Make-Up
1058,1650,François Truffaut,François Truffaut,Author,AUTHOR,false,Male,5.169,Writing,Directing
1058,1762,Richard H. Kline,Richard H. Kline,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
1058,3275,Jane Jenkins,Jane Jenkins,Casting,CASTING,false,Female,4.222,Production,Production
1058,4141,Robert Estrin,Robert Estrin,Editor,EDITOR,false,Male,0.652,Editing,Editing
1058,4142,Elisabeth Leustig,Elisabeth Leustig,CastingAssociate,CASTINGASSOCIATE,false,Not set/not specified,1.4,Production,Production
1058,12017,Richard Sylbert,Richard Sylbert,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
1058,7066,Jack Nitzsche,Jack Nitzsche,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.907,Sound,Sound
1058,12945,Jeff Carson,Jeff Carson,MusicEditor,MUSICEDITOR,false,Not set/not specified,0.6,Sound,Sound
1058,13723,George Gaines,George Gaines,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
1058,14099,Tracy Tynan,Tracy Tynan,Other,OTHER,false,Female,1.4,Costume & Make-Up,Costume & Make-Up
1058,15206,Jim McBride,Jim McBride,Screenplay,SCREENPLAY,false,Male,2.723,Writing,Directing
1058,15206,Jim McBride,Jim McBride,Director,DIRECTOR,false,Male,2.723,Directing,Directing
1058,15207,L.M. Kit Carson,L.M. Kit Carson,Screenplay,SCREENPLAY,false,Male,0.798,Writing,Writing
1058,15208,Keith Addis,Keith Addis,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
1058,15209,Martin Erlichman,Martin Erlichman,Producer,PRODUCER,false,Male,1.621,Production,Production
1058,15210,Rachel Igel,Rachel Igel,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
1058,16539,Frank E. Warner,Frank E. Warner,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,0.6,Sound,Sound
1058,122133,Mako Koiwai,Mako Koiwai,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,1.048,Camera,Camera
1058,1315649,Joe Torrenueva,Joe Torrenueva,Hairdresser,HAIRDRESSER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1058,1338109,Everett Creach,Everett Creach,StuntCoordinator,STUNTCOORDINATOR,false,Male,2.558,Crew,Crew
1058,1371069,Julie Pitkanen,Julie Pitkanen,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,2.246,Directing,Directing
1058,1378169,Rick Kline,Rick Kline,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.38,Sound,Sound
1058,1378170,Donald O. Mitchell,Donald O. Mitchell,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,0.6,Sound,Sound
1058,1378171,Kevin O’Connell,Kevin O’Connell,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,0.98,Sound,Sound
1058,1404765,Albert Bettcher,Albert Bettcher,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
1058,1424536,Bruce Bisenz,Bruce Bisenz,SoundMixer,SOUNDMIXER,false,Not set/not specified,0.6,Sound,Sound
1058,1424536,Bruce Bisenz,Bruce Bisenz,ProductionSoundMixer,PRODUCTIONSOUNDMIXER,false,Not set/not specified,0.6,Sound,Sound
1058,1455395,Vivian McAteer,Vivian McAteer,Hairstylist,HAIRSTYLIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
1058,1476031,Tom Lucas,Tom Lucas,MakeupArtist,MAKEUPARTIST,false,Male,3.105,Costume & Make-Up,Costume & Make-Up
1058,1556700,Daniel Allan Carlin,Daniel Allan Carlin,MusicEditor,MUSICEDITOR,false,Male,0.6,Sound,Sound
1058,1620056,J. Allen Highfill,J. Allen Highfill,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1058,1620057,Stephen Paley,Stephen Paley,MusicSupervisor,MUSICSUPERVISOR,false,Not set/not specified,0.6,Sound,Sound
1058,1745158,Larry D. Howard,Larry D. Howard,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
1058,1821561,Lambert Marks,Lambert Marks,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1058,1963242,Jud Kehl,Jud Kehl,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
1058,2215129,Bill Dance,Bill Dance,ExtrasCastingCoordinator,EXTRASCASTINGCOORDINATOR,false,Male,1.068,Production,Production
1058,2948864,Robert Sordal,Robert Sordal,KeyGrip,KEYGRIP,false,Male,0.6,Camera,Camera
1058,2976613,Pearl Kempton,Pearl Kempton,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Production
1058,3540146,Michael Ross,Michael Ross,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
1059,5026,Akira Kurosawa,Akira Kurosawa,Screenplay,SCREENPLAY,false,Male,14.218,Writing,Directing
1059,5026,Akira Kurosawa,Akira Kurosawa,Director,DIRECTOR,false,Male,14.218,Directing,Directing
1059,5026,Akira Kurosawa,Akira Kurosawa,Editor,EDITOR,false,Male,14.218,Editing,Directing
1059,5026,Akira Kurosawa,Akira Kurosawa,Producer,PRODUCER,false,Male,14.218,Production,Directing
1059,5026,Akira Kurosawa,Akira Kurosawa,Writer,WRITER,false,Male,14.218,Writing,Directing
1059,7449,Shinobu Hashimoto,Shinobu Hashimoto,Writer,WRITER,false,Male,3.41,Writing,Writing
1059,20827,Hideo Oguni,Hideo Oguni,Writer,WRITER,false,Male,6.039,Writing,Writing
1059,15216,Sanezumi Fujimoto,Sanezumi Fujimoto,Producer,PRODUCER,false,Male,0.648,Production,Production
1059,18609,Masaru Satō,Masaru Satō,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.4,Sound,Sound
1059,69336,Kazuo Yamasaki,Kazuo Yamasaki,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
1059,18602,Eiji Tsuburaya,Eiji Tsuburaya,VisualEffects,VISUALEFFECTS,false,Male,3.935,Visual Effects,Visual Effects
1059,33132,Yoshirô Muraki,Yoshirô Muraki,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.4,Art,Art
1059,34373,Ryûzô Kikushima,Ryûzô Kikushima,Writer,WRITER,false,Not set/not specified,1.4,Writing,Writing
1059,63966,Yôichi Matsue,Yôichi Matsue,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
1059,235715,Yoshimitsu Banno,Yoshimitsu Banno,AssistantDirector,ASSISTANTDIRECTOR,false,Male,4.304,Directing,Production
1059,552163,Masahiro Katô,Masahiro Katô,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1059,1429260,Samaji Nonagase,Samaji Nonagase,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.706,Directing,Directing
1059,1645484,Ichirô Inohara,Ichirô Inohara,LightingTechnician,LIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
1059,1982444,Yoshiko Matsumoto,Yoshiko Matsumoto,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1059,1982445,Junjirô Yamada,Junjirô Yamada,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1073,68602,Tom Rosenberg,Tom Rosenberg,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.695,Production,Production
1073,12879,Vince Deadrick Jr.,Vince Deadrick Jr.,StuntCoordinator,STUNTCOORDINATOR,false,Male,2.112,Crew,Crew
1073,12879,Vince Deadrick Jr.,Vince Deadrick Jr.,SecondUnitDirector,SECONDUNITDIRECTOR,false,Male,2.112,Directing,Crew
1073,1484,Ellen Chenoweth,Ellen Chenoweth,Casting,CASTING,false,Female,3.181,Production,Production
1073,5913,Beth Sepko,Beth Sepko,ExtrasCasting,EXTRASCASTING,false,Female,0.6,Production,Production
1073,3287,Thérèse DePrez,Thérèse DePrez,ProductionDesign,PRODUCTIONDESIGN,false,Female,1.153,Art,Art
1073,3954,Richard S. Wright,Richard S. Wright,CoProducer,COPRODUCER,false,Male,0.61,Production,Production
1073,3987,Conrad Buff IV,Conrad Buff IV,Editor,EDITOR,false,Male,1.652,Editing,Editing
1073,5628,Angelo Badalamenti,Angelo Badalamenti,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.824,Sound,Sound
1073,5633,Barbara Haberecht,Barbara Haberecht,SetDecoration,SETDECORATION,false,Female,0.98,Art,Art
1073,6590,Sigurjón Sighvatsson,Sigurjón Sighvatsson,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,2.957,Production,Production
1073,15244,Ehren Kruger,Ehren Kruger,Screenplay,SCREENPLAY,false,Male,4.414,Writing,Writing
1073,8160,Dennie Thorpe,Dennie Thorpe,FoleyArtist,FOLEYARTIST,false,Female,3.048,Sound,Sound
1073,8163,Jana Vance,Jana Vance,FoleyArtist,FOLEYARTIST,false,Not set/not specified,3.04,Sound,Sound
1073,8164,Tony Eckert,Tony Eckert,FoleyMixer,FOLEYMIXER,false,Not set/not specified,2.237,Sound,Sound
1073,8887,Jerry Grandey,Jerry Grandey,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
1073,11676,Mark Pellington,Mark Pellington,Director,DIRECTOR,false,Male,2.781,Directing,Directing
1073,13225,Liza Richardson,Liza Richardson,MusicSupervisor,MUSICSUPERVISOR,false,Not set/not specified,1.96,Sound,Sound
1073,15893,Teresa Eckton,Teresa Eckton,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Female,4.714,Sound,Sound
1073,15245,Tom Gorai,Tom Gorai,Producer,PRODUCER,false,Male,1.03,Production,Production
1073,15246,Marc Samuelson,Marc Samuelson,Producer,PRODUCER,false,Male,0.956,Production,Production
1073,15247,Peter Samuelson,Peter Samuelson,Producer,PRODUCER,false,Male,0.932,Production,Production
1073,15248,Ted Tannebaum,Ted Tannebaum,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.608,Production,Production
1073,20490,Nina Proctor,Nina Proctor,AssistantCostumeDesigner,ASSISTANTCOSTUMEDESIGNER,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
1073,42267,Randy Thom,Randy Thom,SoundDesigner,SOUNDDESIGNER,false,Male,1.96,Sound,Sound
1073,42267,Randy Thom,Randy Thom,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.96,Sound,Sound
1073,46943,Kathleen Chopin,Kathleen Chopin,Casting,CASTING,false,Female,0.933,Production,Production
1073,83724,Eric Zuckerman,Eric Zuckerman,CastingAssociate,CASTINGASSOCIATE,false,Male,2.566,Production,Acting
1073,137176,Kathy Kiatta,Kathy Kiatta,CostumeSupervisor,COSTUMESUPERVISOR,false,Female,0.84,Costume & Make-Up,Costume & Make-Up
1073,404895,Phil Benson,Phil Benson,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Not set/not specified,1.159,Sound,Sound
1073,548849,David Stein,David Stein,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
1073,589954,Randy E. Moore,Randy E. Moore,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Male,1.242,Crew,Crew
1073,939183,David Crowther,David Crowther,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Male,0.6,Editing,Editing
1073,957264,Susan Germaine,Susan Germaine,Hairstylist,HAIRSTYLIST,false,Female,0.652,Costume & Make-Up,Costume & Make-Up
1073,961528,Liz Keigley,Liz Keigley,LocationCasting,LOCATIONCASTING,false,Not set/not specified,0.6,Production,Production
1073,994550,Kyle Cooper,Kyle Cooper,TitleDesigner,TITLEDESIGNER,false,Male,2.325,Art,Art
1073,1016202,Phil Nichols,Phil Nichols,MakeupEffects,MAKEUPEFFECTS,false,Not set/not specified,0.6,Crew,Visual Effects
1073,1127209,David Hack,David Hack,Leadman,LEADMAN,false,Male,1.4,Art,Art
1073,1207715,Jennifer Barrett Pellington,Jennifer Barrett Pellington,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,1.38,Costume & Make-Up,Costume & Make-Up
1073,1209263,Bobby Bukowski,Bobby Bukowski,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.4,Camera,Camera
1073,1237509,Jean Higgins,Jean Higgins,CoProducer,COPRODUCER,false,Not set/not specified,0.694,Production,Production
1073,1302411,David A. Smith,David A. Smith,BoomOperator,BOOMOPERATOR,false,Male,0.6,Sound,Sound
1073,1318476,Kent Sparling,Kent Sparling,SoundMixTechnician,SOUNDMIXTECHNICIAN,false,Male,0.6,Sound,Sound
1073,1323090,Edouard F. Henriques,Edouard F. Henriques,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
1073,1350222,Claus Lynge,Claus Lynge,FoleyEditor,FOLEYEDITOR,false,Male,0.6,Sound,Sound
1073,1378766,Catharine Fletcher Incaprera,Catharine Fletcher Incaprera,SetCostumer,SETCOSTUMER,false,Female,1.22,Costume & Make-Up,Costume & Make-Up
