movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
910,89730,Ben Welden,Ben Welden,Pete (uncredited),false,Male,1.954,Acting
910,1413586,Suzanne Ridgway,Suzanne Ridgway,,false,Female,5.166,Acting
911,13954,W.C. Fields,W.C. Fields,Egbert Sousé,false,Male,5.208,Acting
911,13962,Cora Witherspoon,Cora Witherspoon,Agatha Sousé,false,Female,1.426,Acting
911,13963,Una Merkel,Una Merkel,Myrtle Sousé,false,Female,3.838,Acting
911,13964,Evelyn Del Rio,Evelyn Del Rio,Elsie Mae Adele Brunch Sousé,false,Not set/not specified,1.072,Acting
911,13965,Jessie Ralph,Jessie Ralph,Mrs. Hermisillo Brunch,false,Female,3.231,Acting
911,13966,Franklin Pangborn,Franklin Pangborn,J. Pinkerton Snoopington,false,Male,1.534,Acting
911,13967,Shemp Howard,Shemp Howard,Joe Guelpe,false,Male,7.324,Acting
911,13970,Dick Purcell,Dick Purcell,Mackley Q. Greene,false,Male,1.981,Acting
911,13968,Grady Sutton,Grady Sutton,Og Oggilby,false,Male,2.844,Acting
911,13969,Russell Hicks,Russell Hicks,J. Frothingham Waterbury,false,Male,2.944,Acting
911,30216,Pierre Watkin,Pierre Watkin,Mr. Skinner,false,Male,2.51,Acting
911,600741,Al Hill,Al Hill,Filthy McNasty aka Rupulsive Rogan,false,Male,1.96,Acting
911,103621,George Moran,George Moran,Cozy Cochran aka Loudmouth Nasty,false,Not set/not specified,0.6,Acting
911,102069,Bill Wolfe,Bill Wolfe,Otis,false,Not set/not specified,0.6,Acting
911,120741,Jack Norton,Jack Norton,A. Pismo Clam,false,Male,0.6,Acting
911,30243,Pat West,Pat West,Assistant Director,false,Male,0.6,Acting
911,34046,Reed Hadley,Reed Hadley,Francois,false,Male,1.823,Acting
911,149081,Heather Wilde,Heather Wilde,Miss Plupp,false,Female,0.6,Acting
911,34238,Harlan Briggs,Harlan Briggs,Doctor Stall,false,Male,0.6,Acting
911,1291801,William Alston,William Alston,Mr. Cheek,false,Not set/not specified,0.6,Acting
911,33179,Eddie Acuff,Eddie Acuff,Reporter (uncredited),false,Male,1.4,Acting
911,1181440,Lowden Adams,Lowden Adams,Francois\' Valet (uncredited),false,Male,0.6,Acting
911,103623,Fay Adler,Fay Adler,Secretary / Stenographer (uncredited),false,Female,0.6,Acting
911,1271033,Vangie Beilby,Vangie Beilby,Old Lady with Dog (uncredited),false,Not set/not specified,0.6,Acting
911,1301730,Becky Bohanon,Becky Bohanon,Girl (uncredited),false,Not set/not specified,0.6,Acting
911,1671409,Melinda Boss,Melinda Boss,Secretary (uncredited),false,Not set/not specified,0.6,Acting
911,1671411,Tom Braunger,Tom Braunger,Boy (uncredited),false,Not set/not specified,0.6,Acting
911,981098,Nora Cecil,Nora Cecil,Lompoc Ladies Auxiliary (uncredited),false,Female,1.22,Acting
911,1492406,Jack Rube Clifford,Jack Rube Clifford,Cop (uncredited),false,Male,1.072,Acting
911,1317082,Eddie Coke,Eddie Coke,Young Man (uncredited),false,Not set/not specified,0.6,Acting
911,1671412,Russell Coles,Russell Coles,Bank Employee (uncredited),false,Not set/not specified,0.6,Acting
911,78086,Gene Collins,Gene Collins,Boy Seeking Autograph (uncredited),false,Male,2.753,Acting
911,544971,Jan Duggan,Jan Duggan,Mrs. Muckle the Mother in Bank (uncredited),false,Not set/not specified,1.38,Acting
911,133342,Eddie Dunn,Eddie Dunn,James the Chauffeur (uncredited),false,Male,1.62,Acting
911,115366,Mary Field,Mary Field,Woman with Cherries on Hat (uncredited),false,Female,1.4,Acting
911,1671415,Monty Ford,Monty Ford,Director\'s Assistant (uncredited),false,Not set/not specified,0.6,Acting
911,1034935,Jack Gargan,Jack Gargan,Film Crewman (uncredited),false,Male,3.335,Acting
911,105790,Dolly Haas,Dolly Haas,Script Girl (uncredited),false,Female,3.08,Acting
911,1182335,Larry Harris,Larry Harris,Boy (uncredited),false,Not set/not specified,0.6,Acting
911,1422267,Charles Hart,Charles Hart,Minor Role (uncredited),false,Not set/not specified,0.6,Acting
911,142409,Fay Holderness,Fay Holderness,Lady Passerby (uncredited),false,Female,1.38,Acting
911,34420,Bobby Larson,Bobby Larson,Clifford Muckle the Boy in Bank (uncredited),false,Not set/not specified,1.046,Acting
911,12431,Carey Loftin,Carey Loftin,Townsman (uncredited),false,Male,8.916,Acting
911,996860,Patsy Moran,Patsy Moran,Townswoman (uncredited),false,Female,0.6,Acting
911,1271205,Joseph North,Joseph North,Judkins the Butler (uncredited),false,Not set/not specified,0.6,Acting
911,1416738,William J. O\'Brien,William J. O\'Brien,Townsman Onlooker (uncredited),false,Male,0.6,Acting
911,217717,David Oliver,David Oliver,Straw-Hatted Teller (uncredited),false,Male,0.6,Acting
911,1239954,Pat O\'Malley,Pat O\'Malley,Cop (uncredited),false,Male,1.005,Acting
911,1671417,John Rawlings,John Rawlings,Minor Role (uncredited),false,Not set/not specified,0.98,Acting
911,1422381,Sam Rice,Sam Rice,Mr. Penny a Bank Customer (uncredited),false,Male,0.6,Acting
911,128643,Jack Roper,Jack Roper,Minor Role (uncredited),false,Not set/not specified,0.6,Acting
911,105508,Margaret Seddon,Margaret Seddon,Old Lady in Car (uncredited),false,Female,0.84,Acting
911,126836,Charles Sullivan,Charles Sullivan,Pursuit Driver (uncredited),false,Male,0.764,Acting
911,139322,Kay Sutton,Kay Sutton,Young Woman on Bench (uncredited),false,Female,4.294,Acting
911,1271051,Emma Tansey,Emma Tansey,Old Woman on Bench (uncredited),false,Not set/not specified,1.396,Acting
911,1420880,Edward Thomas,Edward Thomas,Footman (uncredited),false,Not set/not specified,0.6,Acting
911,132701,David Thursby,David Thursby,Minor Role (uncredited),false,Male,1.863,Acting
911,1383106,Frankie Van,Frankie Van,Director\'s Assistant (uncredited),false,Not set/not specified,1.4,Acting
911,927616,Dorothy Vernon,Dorothy Vernon,Old Lady (uncredited),false,Female,4.785,Acting
911,34008,Emmett Vogan,Emmett Vogan,Hotel Desk Clerk (uncredited),false,Male,1.286,Acting
911,120178,Max Wagner,Max Wagner,Shirtless Ditchdigger (uncredited),false,Male,3.594,Acting
911,1671423,Frank Ward,Frank Ward,Boy (uncredited),false,Not set/not specified,0.6,Acting
911,1671424,Bonnie Washington,Bonnie Washington,Miss Plupp\'s Maid (uncredited),false,Not set/not specified,0.6,Acting
912,13565,Steve McQueen,Steve McQueen,Thomas Crown,false,Male,14.756,Acting
912,6450,Faye Dunaway,Faye Dunaway,Vicki Anderson,false,Female,19.631,Acting
912,13946,Paul Burke,Paul Burke,Det. Lt. Eddy Malone,false,Male,10.092,Acting
912,726,Jack Weston,Jack Weston,Erwin Weaver,false,Male,9.935,Acting
912,13947,Biff McGuire,Biff McGuire,Sandy,false,Male,3.636,Acting
912,13948,Addison Powell,Addison Powell,Abe,false,Male,3.21,Acting
912,13949,Astrid Heeren,Astrid Heeren,Gwen,false,Female,6.821,Acting
912,13950,Gordon Pinsent,Gordon Pinsent,Jamie McDonald,false,Male,11.747,Acting
912,5050,Yaphet Kotto,Yaphet Kotto,Carl,false,Male,6.164,Acting
912,13951,Sidney Armus,Sidney Armus,Arnie,false,Not set/not specified,1.4,Acting
912,31210,Richard Bull,Richard Bull,Booth Guard,false,Male,10.571,Acting
912,102200,Peg Shirley,Peg Shirley,Honey,false,Female,1.96,Acting
912,28027,Patrick Horgan,Patrick Horgan,Danny,false,Male,0.6,Acting
912,1234424,Carol Corbett,Carol Corbett,Miss Sullivan,false,Not set/not specified,0.6,Acting
912,1213795,Tom Rosqui,Tom Rosqui,Pvt. Detective,false,Male,4.313,Acting
912,195072,Michael Shillo,Michael Shillo,Swiss Banker,false,Not set/not specified,2.134,Acting
912,1214642,Nora Marlowe,Nora Marlowe,Marcie,false,Female,6.626,Acting
912,13952,Sam Melville,Sam Melville,Dave,false,Male,4.369,Acting
912,151521,Ted Gehring,Ted Gehring,Marvin,false,Male,1.321,Acting
912,1676778,Paul Verdier,Paul Verdier,Elevator Operator,false,Not set/not specified,0.6,Acting
912,101948,Judy Pace,Judy Pace,Pretty Girl,false,Female,4.764,Acting
912,10194,Bruce Glover,Bruce Glover,Bank Manager (uncredited),false,Male,6.261,Acting
912,1213156,John Orchard,John Orchard,John - Crown\'s Butler (uncredited),false,Male,3.387,Acting
912,41749,Johnny Silver,Johnny Silver,Bert (uncredited),false,Male,1.38,Acting
912,2626301,Jon Shank,Jon Shank,Curley (uncredited),false,Male,0.699,Acting
913,517,Pierce Brosnan,Pierce Brosnan,Thomas Crown,false,Male,53.765,Acting
913,14343,Rene Russo,Rene Russo,Catherine Banning,false,Female,26.091,Acting
913,5724,Denis Leary,Denis Leary,Michael McCann,false,Male,15.448,Acting
913,856,Ben Gazzara,Ben Gazzara,Andrew Wallace,false,Male,10.436,Acting
913,13936,Frankie Faison,Frankie Faison,Detective Paretti,false,Male,17.048,Acting
913,6839,Fritz Weaver,Fritz Weaver,John Reynolds,false,Male,2.698,Acting
913,13937,Charles Keating,Charles Keating,Friedrich Golchan,false,Male,1.476,Acting
913,1173,Mark Margolis,Mark Margolis,Heinrich Knutzhorn,false,Male,28.866,Acting
913,6450,Faye Dunaway,Faye Dunaway,The Psychiatrist,false,Female,19.631,Acting
913,13938,Michael Lombard,Michael Lombard,Bobby McKinley,false,Male,3.595,Acting
913,13939,Ritchie Coster,Ritchie Coster,Janos,false,Male,8.914,Acting
913,1583695,George Christy,George Christy,Senior Museum Guard,false,Male,1.4,Acting
913,1217626,Tony Cucci,Tony Cucci,Watching Cop,false,Not set/not specified,1.832,Acting
913,132456,Dominic Chianese Jr.,Dominic Chianese Jr.,Dimetri,false,Male,8.321,Acting
913,37891,Simon Jones,Simon Jones,The Accountant (uncredited),false,Male,1.84,Acting
913,2366678,Esther Cañadas,Esther Cañadas,Anna Knudsen,false,Female,1.96,Acting
913,1790815,Jane DeNoble,Jane DeNoble,Crown Acquisitions Employee,false,Female,3.356,Acting
913,2647993,Gloria Barnes,Gloria Barnes,National Art Club Guest,false,Female,0.6,Acting
913,28046,Marion McCorry,Marion McCorry,Stewardess,false,Female,2.268,Acting
913,1648771,Diana Berry,Diana Berry,Museum Patron (uncredited),false,Female,0.6,Acting
913,2931155,Bill Ambrozy,Bill Ambrozy,Proctor,false,Not set/not specified,0.6,Acting
913,2931156,Michael Bahr,Michael Bahr,Proctor,false,Not set/not specified,0.6,Acting
913,1171077,Robert D. Novak,Robert D. Novak,Proctor,false,Not set/not specified,0.6,Acting
913,2931157,Joe H. Lamb,Joe H. Lamb,Proctor,false,Not set/not specified,0.6,Acting
913,77155,James Saito,James Saito,Paul Cheng,false,Male,4.748,Acting
913,19902,Mischa Hausserman,Mischa Hausserman,Jimmy,false,Male,5.026,Acting
913,164463,Daniel Oreskes,Daniel Oreskes,Petru,false,Male,1.397,Acting
913,122545,Gregg Bello,Gregg Bello,Iggy,false,Male,1.4,Acting
913,1212835,John P. McCann,John P. McCann,Senior Detective,false,Male,0.997,Writing
913,164419,Gino Lucci,Gino Lucci,Freight Truck Driver,false,Not set/not specified,0.6,Crew
913,1351197,Mike Danner,Mike Danner,Forklift Operator,false,Not set/not specified,0.6,Acting
913,2262216,James J. Archer,James J. Archer,J.J. the Security Guard,false,Not set/not specified,0.6,Art
913,122243,John Elsen,John Elsen,New York City Cop,false,Male,1.96,Acting
913,1218073,Robert Spillane,Robert Spillane,Crown Acquisitions Security Officer,false,Male,0.6,Acting
913,2931160,Daniel Jamal Gibson,Daniel Jamal Gibson,Sam,false,Not set/not specified,0.6,Acting
913,1223758,Cynthia Darlow,Cynthia Darlow,"Daria, Crown\'s Secretary",false,Female,2.744,Acting
913,2931161,Sherry Koftan,Sherry Koftan,Crown Acquistions Employee,false,Not set/not specified,0.6,Acting
913,1468235,Gene Bozzi,Gene Bozzi,Crown Acquisitions Employee,false,Not set/not specified,0.6,Acting
913,2931163,Ryan Hecht,Ryan Hecht,Crown Acquisitions Employee,false,Not set/not specified,0.6,Acting
913,1056131,Paul Simon,Paul Simon,Crown Acquisitons Employee,false,Not set/not specified,0.6,Writing
913,75201,Tom Tammi,Tom Tammi,Businessman,false,Male,2.487,Acting
913,164036,Mark Zeisler,Mark Zeisler,Bulldog,false,Male,1.171,Acting
913,163729,Mark Zimmerman,Mark Zimmerman,Bulldog,false,Male,2.492,Acting
913,19900,Daniel Southern,Daniel Southern,Crown Acquisitions Executive,false,Male,1.4,Acting
913,1528809,James Yaegashi,James Yaegashi,Crown Acquisitions Executive,false,Male,1.22,Acting
913,28029,Ira Wheeler,Ira Wheeler,Old Man,false,Male,1.575,Acting
913,1218097,David Adkins,David Adkins,Son,false,Not set/not specified,2.954,Acting
913,1738958,John McKay,John McKay,Company Lawyer,false,Not set/not specified,0.6,Acting
913,2931167,Melissa Maxwell,Melissa Maxwell,Teacher,false,Female,0.6,Acting
913,2931168,Colleen Hamm,Colleen Hamm,Schoolgirl,false,Not set/not specified,0.6,Acting
913,171410,Timothy Wheeler,Timothy Wheeler,Museum Security Technician,false,Not set/not specified,0.6,Directing
913,2931171,John Thrall Bush,John Thrall Bush,Museum Security Guard,false,Male,0.6,Acting
913,180435,Dominic Marcus,Dominic Marcus,Museum Security Guard,false,Male,0.706,Acting
913,139751,Robert Lewis Stephenson,Robert Lewis Stephenson,Museum Security Guard,false,Male,0.6,Acting
913,106465,David Toney,David Toney,Museum Security Guard,false,Male,0.6,Writing
913,2931172,Phillip Douglas,Phillip Douglas,Museum Security Guard,false,Not set/not specified,0.6,Acting
913,2931173,Jeffrey Dreisbach,Jeffrey Dreisbach,Junior Proctor,false,Not set/not specified,0.6,Acting
913,2931174,R.J. Remo,R.J. Remo,Smoking Kid,false,Not set/not specified,0.6,Acting
913,2931175,Caleb Archer,Caleb Archer,Smoking Kid,false,Not set/not specified,0.6,Acting
913,169848,Dennis Creaghan,Dennis Creaghan,Museum Director Jim Lenox,false,Male,1.166,Acting
913,2453305,Randy Phillips,Randy Phillips,National Art Club Guest,false,Not set/not specified,0.6,Production
913,1217971,Mimi Weddell,Mimi Weddell,National Art Club Guest,false,Female,3.214,Acting
913,2931178,Pat Friedlander,Pat Friedlander,National Art Club Guest,false,Not set/not specified,0.6,Acting
913,1673580,Gary L. Catus,Gary L. Catus,National Art Club Guest,false,Male,0.6,Acting
913,2931181,Jeremy Nagel,Jeremy Nagel,"Tommy, Crown\'s Caddy",false,Not set/not specified,0.6,Acting
913,2306808,John C. Havens,John C. Havens,Museum Operating Technician,false,Not set/not specified,0.6,Acting
913,2931183,Annie Rose Murray,Annie Rose Murray,Woman Spectator,false,Not set/not specified,0.6,Acting
913,2931184,Bill Tatum,Bill Tatum,Gentleman Yachtsman,false,Male,0.6,Acting
913,1232538,Teddy Coluca,Teddy Coluca,Detective in Restaurant,false,Male,6.355,Acting
913,2296529,Michael Charles,Michael Charles,Detective in Restaurant,true,Male,0.6,Acting
913,2931186,Orlando Carafa,Orlando Carafa,Cipriani Waiter,false,Not set/not specified,0.6,Acting
913,1861182,Ben Epps,Ben Epps,Male Associate,false,Not set/not specified,0.6,Acting
913,1674908,Kim D. Cannon,Kim D. Cannon,Cleaning Man,false,Not set/not specified,0.6,Acting
913,1727240,Douglas Kahelemauna Nam,Douglas Kahelemauna Nam,Cleaning Man,false,Not set/not specified,0.98,Production
913,2645969,Richard Russell Ramos,Richard Russell Ramos,Dr. Cornelius,false,Not set/not specified,0.828,Acting
913,2724819,John Seidman,John Seidman,Forensics Expert George French,false,Not set/not specified,0.6,Acting
913,2857721,Robert Ian Mackenzie,Robert Ian Mackenzie,Jeweler,false,Male,0.6,Acting
913,142757,Yusef Bulos,Yusef Bulos,Second Jeweler,false,Male,1.553,Acting
913,2931191,Ray Virta,Ray Virta,Museum Detective,false,Not set/not specified,0.6,Acting
913,2444985,Thomas Michael Sullivan,Thomas Michael Sullivan,Museum Special Police,false,Not set/not specified,0.6,Production
913,128630,J. Paul Boehmer,J. Paul Boehmer,Museum Detective,false,Male,3.986,Acting
913,69735,Paul Geoffrey,Paul Geoffrey,Another Cop,false,Male,3.361,Acting
913,52862,R.E. Rodgers,R.E. Rodgers,Uniform Cop,false,Male,4.55,Acting
913,1325971,Tom Bloom,Tom Bloom,Crown Imposter,false,Male,1.4,Acting
913,2931195,Kim Craven,Kim Craven,Ticket Agent,false,Not set/not specified,0.6,Acting
913,206452,Sean Haberle,Sean Haberle,Ramp Manager,false,Not set/not specified,1.62,Acting
913,2615899,Angelo Fraboni,Angelo Fraboni,Featured Dancer,false,Male,0.6,Acting
913,2931200,Michael Terrace,Michael Terrace,Featured Dancer,false,Not set/not specified,0.6,Acting
913,2931201,Tony Meredith,Tony Meredith,Featured Dancer,false,Not set/not specified,0.6,Acting
913,935482,Melanie LaPatin,Melanie LaPatin,Featured Dancer,false,Female,0.6,Acting
913,2931203,Jodi Ellen Melnick,Jodi Ellen Melnick,Featured Dancer,false,Female,0.6,Acting
913,1371246,Kimberly Evan,Kimberly Evan,Model (uncredited),false,Female,1.22,Acting
913,1544733,Vivian Kalinov,Vivian Kalinov,Ballroom Dancer (uncredited),false,Female,2.528,Acting
914,13848,Charlie Chaplin,Charlie Chaplin,"Adenoid Hynkel, Dictator of Tomania / A Jewish Barber",false,Male,29.579,Acting
914,14028,Jack Oakie,Jack Oakie,"Benzino Napaloni, Dictator of Bacteria",false,Male,4.773,Acting
914,14029,Reginald Gardiner,Reginald Gardiner,Commander Schultz,false,Male,3.189,Acting
914,10924,Henry Daniell,Henry Daniell,Garbitsch,false,Male,4.644,Acting
914,5464,Billy Gilbert,Billy Gilbert,Field Marshal Herring,false,Male,7.826,Acting
914,14030,Grace Hayle,Grace Hayle,Madame Napaloni,false,Female,2.284,Acting
914,14019,Carter DeHaven,Carter DeHaven,Spook,false,Male,0.652,Acting
914,14027,Paulette Goddard,Paulette Goddard,Hannah,false,Female,8.765,Acting
914,14032,Maurice Moscovitch,Maurice Moscovitch,Mr. Jaeckel,false,Male,5.184,Acting
914,14033,Emma Dunn,Emma Dunn,Mrs. Jaeckel,false,Female,2.47,Acting
914,14034,Bernard Gorcey,Bernard Gorcey,Mr. Mann,false,Not set/not specified,2.023,Acting
914,14035,Paul Weigel,Paul Weigel,Mr. Agar,false,Male,0.917,Acting
914,30195,Chester Conklin,Chester Conklin,Barber\'s Customer,false,Male,4.185,Acting
914,139176,Esther Michelson,Esther Michelson,Jewish Woman,false,Not set/not specified,1.306,Acting
914,13856,Hank Mann,Hank Mann,Storm Trooper Stealing Fruit,false,Male,6.62,Acting
914,1421303,Florence Wright,Florence Wright,Blonde Secretary,false,Not set/not specified,1.22,Acting
914,141586,Eddie Gribbon,Eddie Gribbon,Tomanian Storm Trooper,false,Not set/not specified,1.4,Acting
914,131045,Rudolph Anders,Rudolph Anders,Tomanian Commandant at Osterlich / Robert O. Davis,false,Male,5.424,Acting
914,133342,Eddie Dunn,Eddie Dunn,Whitewashed Storm Trooper,false,Male,1.62,Acting
914,141587,Nita Pike,Nita Pike,Secretary,false,Not set/not specified,1.449,Acting
914,31263,George Lynn,George Lynn,Commander of Storm Troopers,false,Male,2.598,Acting
914,1041524,Wheeler Dryden,Wheeler Dryden,Heinrich Schtick / Translator (voice),false,Not set/not specified,0.6,Acting
914,947709,Fred Aldrich,Fred Aldrich,Soldier (uncredited),false,Male,1.388,Acting
914,30197,Richard Alexander,Richard Alexander,Tomainian Prison Guard in 1918 (uncredited),false,Male,4.549,Acting
914,48064,Sig Arno,Sig Arno,Compact Parachute Inventor (uncredited),false,Male,1.397,Acting
914,1273898,William Arnold,William Arnold,Tomanian Officer (uncredited),false,Male,0.6,Acting
914,1086622,Joe Bordeaux,Joe Bordeaux,Ghetto Extra (uncredited),false,Male,1.389,Acting
914,67369,Don Brodie,Don Brodie,Reporter from International Press (uncredited),false,Male,4.27,Acting
914,9096,Gino Corrado,Gino Corrado,Sculptor (uncredited),false,Male,3.967,Acting
914,120738,John Davidson,John Davidson,Hospital Superintendent (uncredited),false,Male,4.134,Acting
914,139240,Max Davidson,Max Davidson,Jewish Man (uncredited),false,Male,1.128,Acting
914,1199590,Lew Davis,Lew Davis,Hospital Orderly (uncredited),false,Not set/not specified,0.6,Acting
914,125842,Pat Flaherty,Pat Flaherty,Friendly Storm Trooper (uncredited),false,Male,5.793,Acting
914,33971,Bud Geary,Bud Geary,Storm Trooper (uncredited),false,Male,0.6,Acting
914,1216356,Sam Harris,Sam Harris,Officer (uncredited),false,Male,0.6,Acting
914,1097503,Eddie Hart,Eddie Hart,Policeman (uncredited),false,Male,0.614,Acting
914,30136,Leyland Hodgson,Leyland Hodgson,Big Bertha Gunnery Officer (uncredited),false,Male,4.186,Acting
914,97225,William Irving,William Irving,Man Seated on Bed (uncredited),false,Male,1.35,Acting
914,131612,Charles Irwin,Charles Irwin,Banquet Butler (uncredited),false,Male,0.905,Acting
914,1233127,Ethelreda Leopold,Ethelreda Leopold,Blonde Secretary (uncredited),false,Not set/not specified,1.4,Acting
