movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
905,13902,Seymour Nebenzal,Seymour Nebenzal,Producer,PRODUCER,false,Male,0.6,Production,Production
905,13903,Andrej Andrejew,Andrej Andrejew,ArtDirection,ARTDIRECTION,false,Male,0.828,Art,Art
906,67,Erich Pommer,Erich Pommer,Producer,PRODUCER,false,Male,0.6,Production,Production
906,13887,Otto Hunte,Otto Hunte,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
906,1940,Franz Planer,Franz Planer,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.96,Camera,Camera
906,2500,Werner R. Heymann,Werner R. Heymann,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
906,13884,Wilhelm Thiele,Wilhelm Thiele,Director,DIRECTOR,false,Male,0.6,Directing,Directing
906,13885,Franz Schulz,Franz Schulz,Screenplay,SCREENPLAY,false,Male,1.074,Writing,Writing
906,13886,Paul Frank,Paul Frank,Screenplay,SCREENPLAY,false,Male,0.98,Writing,Writing
906,13888,Viktor Gertler,Viktor Gertler,Editor,EDITOR,false,Male,0.98,Editing,Directing
906,13889,Hermann Fritzsching,Hermann Fritzsching,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.98,Sound,Sound
906,13890,Eberhard Klagemann,Eberhard Klagemann,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.607,Production,Production
906,13891,Artur Kiekebusch-Brenken,Artur Kiekebusch-Brenken,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
906,33176,René Hubert,René Hubert,CostumeDesign,COSTUMEDESIGN,false,Male,1.4,Costume & Make-Up,Costume & Make-Up
907,255,Winston Ryder,Winston Ryder,SoundEditor,SOUNDEDITOR,false,Not set/not specified,4.888,Sound,Sound
907,2704,Maurice Jarre,Maurice Jarre,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.384,Sound,Sound
907,2704,Maurice Jarre,Maurice Jarre,Conductor,CONDUCTOR,false,Male,1.384,Sound,Sound
907,2658,Van Allen James,Van Allen James,SoundEditor,SOUNDEDITOR,false,Male,0.601,Sound,Sound
907,3778,Carlo Ponti,Carlo Ponti,Producer,PRODUCER,false,Male,1.773,Production,Production
907,6584,Terence Marsh,Terence Marsh,ArtDirection,ARTDIRECTION,false,Male,2.188,Art,Art
907,5022,Roy Walker,Roy Walker,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Male,1.38,Art,Art
907,6791,Irene Howard,Irene Howard,Casting,CASTING,false,Female,0.98,Production,Production
907,10079,Freddie Young,Freddie Young,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.892,Camera,Camera
907,10408,Douglas Twiddy,Douglas Twiddy,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
907,10495,John Grover,John Grover,AssistantEditor,ASSISTANTEDITOR,false,Male,1.4,Editing,Editing
907,12238,David Lean,David Lean,Director,DIRECTOR,false,Male,5.69,Directing,Directing
907,13317,Robert Bolt,Robert Bolt,Screenplay,SCREENPLAY,false,Male,2.655,Writing,Writing
907,13321,John Box,John Box,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.652,Art,Art
907,14002,Boris Pasternak,Boris Pasternak,Novel,NOVEL,false,Male,1.388,Writing,Writing
907,14003,Arvid Griffen,Arvid Griffen,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
907,14004,Norman Savage,Norman Savage,Editor,EDITOR,false,Male,1.38,Editing,Editing
907,14005,Gil Parrondo,Gil Parrondo,ArtDirection,ARTDIRECTION,false,Male,1.176,Art,Art
907,14006,Dario Simoni,Dario Simoni,SetDecoration,SETDECORATION,false,Not set/not specified,1.53,Art,Art
907,14007,Phyllis Dalton,Phyllis Dalton,CostumeDesign,COSTUMEDESIGN,false,Female,0.84,Costume & Make-Up,Costume & Make-Up
907,14010,William Steinkamp,William Steinkamp,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,1.4,Sound,Sound
907,14009,Eddie Fowlie,Eddie Fowlie,SpecialEffects,SPECIALEFFECTS,false,Male,0.6,Crew,Crew
907,21786,William Hutchinson,William Hutchinson,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Male,1.114,Art,Art
907,20135,John Palmer,John Palmer,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Male,0.6,Production,Production
907,21516,Alex Thomson,Alex Thomson,CameraOperator,CAMERAOPERATOR,false,Male,0.728,Camera,Camera
907,27187,Grazia De Rossi,Grazia De Rossi,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.748,Costume & Make-Up,Costume & Make-Up
907,30829,Mario Van Riel,Mario Van Riel,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
907,34310,Leo Arnaud,Leo Arnaud,Orchestrator,ORCHESTRATOR,false,Male,0.6,Sound,Sound
907,36118,Roy Stevens,Roy Stevens,AssistantDirector,ASSISTANTDIRECTOR,false,Male,1.556,Directing,Directing
907,47846,Ernest Day,Ernest Day,CameraOperator,CAMERAOPERATOR,false,Male,0.98,Camera,Camera
907,100332,Manuel Berenguer,Manuel Berenguer,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Male,0.98,Camera,Camera
907,148872,Hugh Miller,Hugh Miller,DialogueCoach,DIALOGUECOACH,false,Not set/not specified,1.932,Crew,Acting
907,986346,Ernest Archer,Ernest Archer,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Male,0.6,Art,Art
907,1035872,José María Ochoa,José María Ochoa,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
907,1061537,Andrew Mollo,Andrew Mollo,CreativeConsultant,CREATIVECONSULTANT,false,Male,0.978,Crew,Production
907,1326089,Barbara Cole ,Barbara Cole ,Continuity,CONTINUITY,false,Not set/not specified,0.6,Directing,Directing
907,1377120,Roy Rossotti,Roy Rossotti,SecondUnitDirector,SECONDUNITDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
907,1377121,Paddy Cunningham,Paddy Cunningham,SoundRecordist,SOUNDRECORDIST,false,Male,0.6,Sound,Sound
907,1560728,Anna Cristofani,Anna Cristofani,Hairstylist,HAIRSTYLIST,false,Female,0.716,Costume & Make-Up,Costume & Make-Up
907,1583351,Tadeo Villalba,Tadeo Villalba,UnitManager,UNITMANAGER,false,Male,0.6,Production,Production
907,1597878,Robert Bain,Robert Bain,AdditionalSoundtrack,ADDITIONALSOUNDTRACK,false,Not set/not specified,0.6,Sound,Sound
907,1650687,Lee Turner,Lee Turner,SecondUnit,SECONDUNIT,false,Not set/not specified,0.6,Crew,Directing
907,1669756,Stanley Goldsmith,Stanley Goldsmith,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
907,1844838,Fred Bennett,Fred Bennett,ConstructionManager,CONSTRUCTIONMANAGER,false,Not set/not specified,0.6,Art,Acting
907,2217117,Mickey Lennon,Mickey Lennon,DressingProp,DRESSINGPROP,false,Not set/not specified,0.6,Art,Art
907,2311912,Kenneth J. Withers,Kenneth J. Withers,FocusPuller,FOCUSPULLER,false,Male,1.4,Camera,Camera
907,2393917,Pedro Vidal,Pedro Vidal,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
907,2549980,Gus Walker,Gus Walker,ConstructionManager,CONSTRUCTIONMANAGER,false,Not set/not specified,0.6,Art,Art
907,2780511,Agustín Pastor,Agustín Pastor,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
907,2818528,Miguel Sancho,Miguel Sancho,Electrician,ELECTRICIAN,false,Not set/not specified,1.094,Lighting,Lighting
908,80630,Martin Koolhoven,Martin Koolhoven,Director,DIRECTOR,false,Male,0.706,Directing,Directing
908,34876,Rebecca van Unen,Rebecca van Unen,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
908,43712,Melcher Meirmans,Melcher Meirmans,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
908,54255,Joost de Vries,Joost de Vries,Producer,PRODUCER,false,Male,0.98,Production,Production
908,54256,Leontine Petit,Leontine Petit,Producer,PRODUCER,false,Female,1.38,Production,Production
908,56916,Job ter Burg,Job ter Burg,Editor,EDITOR,false,Male,0.6,Editing,Editing
908,117208,Tessa Hornstra,Tessa Hornstra,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
908,117211,Pur Thijs,Pur Thijs,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.153,Costume & Make-Up,Costume & Make-Up
908,144161,Guido van Gennep,Guido van Gennep,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
908,223986,Merlijn Snitker,Merlijn Snitker,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
908,223987,Chrisnanne Wiegel,Chrisnanne Wiegel,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
908,229814,Hans van Helden,Hans van Helden,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,1.22,Crew,Visual Effects
908,557671,Floris Vos,Floris Vos,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.694,Art,Art
908,1034314,Marco van Geffen,Marco van Geffen,Writer,WRITER,false,Not set/not specified,0.98,Writing,Writing
908,1198816,Marina Blok,Marina Blok,CoProducer,COPRODUCER,false,Not set/not specified,1.102,Production,Production
908,1371204,Maartje Wevers,Maartje Wevers,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
908,1503561,Khalid Boudou,Khalid Boudou,Novel,NOVEL,false,Male,0.652,Writing,Writing
909,13574,Irene Sharaff,Irene Sharaff,CostumeDesign,COSTUMEDESIGN,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
909,9055,Arthur Freed,Arthur Freed,Producer,PRODUCER,false,Male,0.699,Production,Production
909,9061,Jack Martin Smith,Jack Martin Smith,ArtDirection,ARTDIRECTION,false,Male,0.98,Art,Art
909,9062,Cedric Gibbons,Cedric Gibbons,ArtDirection,ARTDIRECTION,false,Male,1.232,Art,Art
909,9063,Edwin B. Willis,Edwin B. Willis,SetDecoration,SETDECORATION,false,Male,3.574,Art,Art
909,12307,George J. Folsey,George J. Folsey,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.864,Camera,Camera
909,13288,Roger Edens,Roger Edens,Producer,PRODUCER,false,Male,0.694,Production,Sound
909,13288,Roger Edens,Roger Edens,MusicArranger,MUSICARRANGER,false,Male,0.694,Sound,Sound
909,13980,Vincente Minnelli,Vincente Minnelli,Director,DIRECTOR,false,Male,2.892,Directing,Directing
909,7662,Sally Benson,Sally Benson,Novel,NOVEL,false,Female,1.4,Writing,Writing
909,13981,Irving Brecher,Irving Brecher,Screenplay,SCREENPLAY,false,Male,0.84,Writing,Writing
909,13982,Fred F. Finklehoffe,Fred F. Finklehoffe,Screenplay,SCREENPLAY,false,Not set/not specified,0.98,Writing,Writing
909,13983,George Stoll,George Stoll,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
909,13983,George Stoll,George Stoll,MusicDirector,MUSICDIRECTOR,false,Male,0.6,Sound,Sound
909,13984,Albert Akst,Albert Akst,Editor,EDITOR,false,Male,0.694,Editing,Editing
909,13985,Lemuel Ayers,Lemuel Ayers,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
909,13986,Jack Dawn,Jack Dawn,MakeupArtist,MAKEUPARTIST,false,Male,2.084,Costume & Make-Up,Costume & Make-Up
909,13989,Dorothy Ponedel,Dorothy Ponedel,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
909,13990,Joe Edmondson,Joe Edmondson,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,1.214,Sound,Sound
909,27969,Douglas Shearer,Douglas Shearer,RecordingSupervision,RECORDINGSUPERVISION,false,Male,4.942,Sound,Sound
909,69392,Charles Walters,Charles Walters,Choreographer,CHOREOGRAPHER,false,Male,4.154,Crew,Directing
909,554823,Conrad Salinger,Conrad Salinger,Orchestrator,ORCHESTRATOR,false,Male,0.6,Sound,Sound
909,1012329,Irene,Irene,CostumeSupervisor,COSTUMESUPERVISOR,false,Female,3.427,Costume & Make-Up,Costume & Make-Up
909,1361978,Natalie Kalmus,Natalie Kalmus,Other,OTHER,false,Female,0.6,Camera,Camera
909,1409259,Ralph Blane,Ralph Blane,Songs,SONGS,false,Not set/not specified,1.22,Sound,Acting
909,1409262,Hugh Martin,Hugh Martin,Songs,SONGS,false,Male,0.6,Sound,Writing
909,1464366,Paul Huldschinsky,Paul Huldschinsky,AssistantSetDecoration,ASSISTANTSETDECORATION,false,Not set/not specified,0.6,Art,Art
909,1716722,Henri Jaffa,Henri Jaffa,Other,OTHER,false,Not set/not specified,1.114,Camera,Camera
910,2663,Jack L. Warner,Jack L. Warner,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.4,Production,Production
910,3249,Max Steiner,Max Steiner,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.4,Sound,Sound
910,4125,Carl Jules Weyl,Carl Jules Weyl,ArtDirection,ARTDIRECTION,false,Male,0.709,Art,Art
910,4128,Perc Westmore,Perc Westmore,MakeupArtist,MAKEUPARTIST,false,Male,1.642,Costume & Make-Up,Costume & Make-Up
910,4297,Jules Furthman,Jules Furthman,Screenplay,SCREENPLAY,false,Male,1.4,Writing,Writing
910,4298,Leigh Brackett,Leigh Brackett,Screenplay,SCREENPLAY,false,Female,1.97,Writing,Writing
910,4315,Robert B. Lee,Robert B. Lee,SoundDesigner,SOUNDDESIGNER,false,Male,0.694,Sound,Sound
910,11435,Howard Hawks,Howard Hawks,Director,DIRECTOR,false,Male,6.044,Directing,Directing
910,11435,Howard Hawks,Howard Hawks,Producer,PRODUCER,false,Male,6.044,Production,Directing
910,12493,Raymond Chandler,Raymond Chandler,Novel,NOVEL,false,Male,1.7,Writing,Writing
910,13971,William Faulkner,William Faulkner,Screenplay,SCREENPLAY,false,Male,1.62,Writing,Writing
910,13972,Sidney Hickox,Sidney Hickox,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.4,Camera,Camera
910,13973,Christian Nyby,Christian Nyby,Editor,EDITOR,false,Male,0.69,Editing,Directing
910,13974,Fred M. MacLean,Fred M. MacLean,SetDecoration,SETDECORATION,false,Male,0.988,Art,Art
910,2275927,Paul Detlefsen,Paul Detlefsen,MattePainter,MATTEPAINTER,false,Male,0.98,Visual Effects,Visual Effects
911,7649,Arthur Hilton,Arthur Hilton,Editor,EDITOR,false,Male,0.608,Editing,Editing
911,10602,Milton Krasner,Milton Krasner,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,3.329,Camera,Camera
911,12347,Richard H. Riedel,Richard H. Riedel,ArtDirection,ARTDIRECTION,false,Male,0.84,Art,Art
911,12348,Russell A. Gausman,Russell A. Gausman,SetDecoration,SETDECORATION,false,Male,1.38,Art,Art
911,13953,Edward F. Cline,Edward F. Cline,Director,DIRECTOR,false,Male,0.739,Directing,Directing
911,13954,W.C. Fields,W.C. Fields,Screenplay,SCREENPLAY,false,Male,5.208,Writing,Acting
911,13955,Jack J. Gross,Jack J. Gross,Producer,PRODUCER,false,Male,0.6,Production,Production
911,13956,Cliff Work,Cliff Work,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
911,13957,Charles Previn,Charles Previn,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
911,13958,Jack Otterson,Jack Otterson,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
911,13959,Vera West,Vera West,CostumeDesign,COSTUMEDESIGN,false,Female,2.577,Costume & Make-Up,Costume & Make-Up
911,13960,Bernard B. Brown,Bernard B. Brown,SoundDesigner,SOUNDDESIGNER,false,Male,2.078,Sound,Sound
912,1263,Lynn Stalmaster,Lynn Stalmaster,Casting,CASTING,false,Male,1.589,Production,Production
912,1723,Walter Hill,Walter Hill,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Male,7.468,Directing,Directing
912,2657,Robert F. Boyle,Robert F. Boyle,ArtDirection,ARTDIRECTION,false,Male,6.067,Art,Art
912,3105,Richard Portman,Richard Portman,FoleyMixer,FOLEYMIXER,false,Male,4.66,Sound,Sound
912,4104,Edward G. Boyle,Edward G. Boyle,SetDecoration,SETDECORATION,false,Male,3.285,Art,Art
912,4964,Hal Ashby,Hal Ashby,Editor,EDITOR,false,Male,2.206,Editing,Directing
912,4964,Hal Ashby,Hal Ashby,Producer,PRODUCER,false,Male,2.206,Production,Directing
912,7067,Haskell Wexler,Haskell Wexler,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.118,Camera,Camera
912,18373,Ralph Gerling,Ralph Gerling,CameraOperator,CAMERAOPERATOR,false,Male,0.6,Camera,Camera
912,6455,Theadora Van Runkle,Theadora Van Runkle,CostumeDesign,COSTUMEDESIGN,false,Female,0.61,Costume & Make-Up,Costume & Make-Up
912,10007,Ralph E. Winters,Ralph E. Winters,Editor,EDITOR,false,Male,2.68,Editing,Editing
912,10155,Clem Portman,Clem Portman,SoundRecordist,SOUNDRECORDIST,false,Male,4.238,Sound,Sound
912,12298,Roy Jenson,Roy Jenson,Stunts,STUNTS,false,Male,3.976,Crew,Acting
912,13563,Norman Jewison,Norman Jewison,Director,DIRECTOR,false,Male,3.644,Directing,Directing
912,13563,Norman Jewison,Norman Jewison,Producer,PRODUCER,false,Male,3.644,Production,Directing
912,13940,Alan Trustman,Alan Trustman,Screenplay,SCREENPLAY,false,Male,0.652,Writing,Writing
912,10934,Michel Legrand,Michel Legrand,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.96,Sound,Sound
912,10934,Michel Legrand,Michel Legrand,Conductor,CONDUCTOR,false,Male,1.96,Sound,Sound
912,13941,Byron \'Buzz\' Brandt,Byron \'Buzz\' Brandt,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
912,13942,Del Armstrong,Del Armstrong,MakeupArtist,MAKEUPARTIST,false,Male,0.766,Costume & Make-Up,Costume & Make-Up
912,13944,Walter Goss,Walter Goss,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.98,Sound,Sound
912,13945,Tom Downing,Tom Downing,MusicEditor,MUSICEDITOR,false,Not set/not specified,0.84,Sound,Sound
912,14523,Walter Mirisch,Walter Mirisch,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,2.989,Production,Production
912,16640,James D. Young,James D. Young,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.98,Editing,Sound
912,17909,Morris Rosen,Morris Rosen,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
912,46608,Jack N. Reddish,Jack N. Reddish,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,0.656,Directing,Production
912,67433,Ross A. Maehl,Ross A. Maehl,Gaffer,GAFFER,false,Not set/not specified,1.576,Lighting,Lighting
912,951607,Loren Janes,Loren Janes,StuntDouble,STUNTDOUBLE,false,Male,0.739,Crew,Crew
912,1338851,Marshall J. Wolins,Marshall J. Wolins,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,1.38,Directing,Directing
912,1362582,Lynn Del Kail,Lynn Del Kail,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
912,1419936,Jim Henderling,Jim Henderling,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
912,1535123,John Moio,John Moio,Stunts,STUNTS,false,Male,0.6,Crew,Crew
912,1894112,Gaylin P. Schultz,Gaylin P. Schultz,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
913,517,Pierce Brosnan,Pierce Brosnan,Producer,PRODUCER,false,Male,53.765,Production,Acting
913,1090,John McTiernan,John McTiernan,Director,DIRECTOR,false,Male,8.501,Directing,Directing
913,5709,Bruno Rubeo,Bruno Rubeo,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.331,Art,Art
913,6191,Leslie E. Rollins,Leslie E. Rollins,SetDecoration,SETDECORATION,false,Male,1.96,Art,Art
913,8752,John Wright,John Wright,Editor,EDITOR,false,Male,0.652,Editing,Editing
913,10494,Bill Conti,Bill Conti,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.617,Sound,Sound
913,11708,Leslie Dixon,Leslie Dixon,Screenplay,SCREENPLAY,false,Female,3.751,Writing,Writing
913,13940,Alan Trustman,Alan Trustman,OriginalStory,ORIGINALSTORY,false,Male,0.652,Writing,Writing
913,13927,Kurt Wimmer,Kurt Wimmer,Screenplay,SCREENPLAY,false,Male,7.021,Writing,Writing
913,13928,Beau St. Clair,Beau St. Clair,Producer,PRODUCER,false,Female,0.6,Production,Production
913,13929,Roger Paradiso,Roger Paradiso,Producer,PRODUCER,false,Male,0.6,Production,Production
913,13930,Bruce Moriarty,Bruce Moriarty,Producer,PRODUCER,false,Male,1.62,Production,Directing
913,13931,Tom Priestley Jr.,Tom Priestley Jr.,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.517,Camera,Camera
913,13932,Patricia McCorkle,Patricia McCorkle,Casting,CASTING,false,Female,1.646,Production,Production
913,13933,Dennis Bradford,Dennis Bradford,ArtDirection,ARTDIRECTION,false,Male,0.656,Art,Art
913,1393558,Ray Fisher,Ray Fisher,Leadman,LEADMAN,false,Male,0.6,Art,Art
913,1411635,Cheryl Wheeler Duncan,Cheryl Wheeler Duncan,StuntDouble,STUNTDOUBLE,false,Female,2.217,Crew,Crew
913,1462891,Kate Harrington,Kate Harrington,CostumeDesign,COSTUMEDESIGN,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
913,1648115,Mohamed Khan,Mohamed Khan,ProductionAssistant,PRODUCTIONASSISTANT,false,Male,0.6,Production,Production
914,3357,Jack Cosgrove,Jack Cosgrove,VisualEffects,VISUALEFFECTS,false,Not set/not specified,0.6,Visual Effects,Crew
914,4104,Edward G. Boyle,Edward G. Boyle,SetDecoration,SETDECORATION,false,Male,3.285,Art,Art
914,9081,Karl Struss,Karl Struss,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
914,13848,Charlie Chaplin,Charlie Chaplin,Director,DIRECTOR,false,Male,29.579,Directing,Acting
914,13848,Charlie Chaplin,Charlie Chaplin,Producer,PRODUCER,false,Male,29.579,Production,Acting
914,13848,Charlie Chaplin,Charlie Chaplin,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,29.579,Sound,Acting
914,13848,Charlie Chaplin,Charlie Chaplin,Writer,WRITER,false,Male,29.579,Writing,Acting
914,14019,Carter DeHaven,Carter DeHaven,AssociateProducer,ASSOCIATEPRODUCER,false,Male,0.652,Production,Acting
914,14020,Roland Totheroh,Roland Totheroh,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.22,Camera,Camera
914,14021,Willard Nico,Willard Nico,Editor,EDITOR,false,Male,1.176,Editing,Editing
