movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
812,73016,Debi Derryberry,Debi Derryberry,Harem Girl (voice),false,Female,10.63,Acting
812,2914910,Bruce Gooch,Bruce Gooch,Additional Voices (voice),false,Male,0.6,Acting
812,51517,Jerry Houser,Jerry Houser,Additional Voices (voice),false,Male,5.38,Acting
812,156565,Vera Lockwood,Vera Lockwood,Additional Voices (voice),false,Female,3.293,Acting
812,214701,Sherry Lynn,Sherry Lynn,Additional Voices (voice),false,Female,2.507,Acting
812,84493,Mickie McGowan,Mickie McGowan,Additional Voices (voice),false,Female,11.261,Acting
812,61968,Patrick Pinney,Patrick Pinney,Additional Voices (voice),false,Male,3.312,Acting
812,61969,Phil Proctor,Phil Proctor,Additional Voices (voice),false,Male,1.4,Acting
812,25627,Hal Smith,Hal Smith,Jafar\'s Horse (voice) (uncredited),false,Male,5.813,Acting
812,59357,Teddy Newton,Teddy Newton,Agrabah Villagers (voice) (uncredited),false,Male,2.363,Acting
813,14416,Robert Hays,Robert Hays,Ted Striker,false,Male,4.276,Acting
813,14415,Julie Hagerty,Julie Hagerty,Elaine Dickinson,false,Female,17.31,Acting
813,7633,Leslie Nielsen,Leslie Nielsen,Dr. Rumack,false,Male,31.453,Acting
813,14414,Kareem Abdul-Jabbar,Kareem Abdul-Jabbar,Roger Murdock,false,Male,14.362,Acting
813,2177,Lloyd Bridges,Lloyd Bridges,Steve McCroskey,false,Male,11.71,Acting
813,9111,Peter Graves,Peter Graves,Captain Clarence Oveur,false,Male,9.382,Acting
813,14418,Lorna Patterson,Lorna Patterson,Randy,false,Female,16.303,Acting
813,2493,Robert Stack,Robert Stack,Captain Rex Kramer,false,Male,15.936,Acting
813,12936,Jim Abrahams,Jim Abrahams,Religious Zealot #6,false,Male,7.974,Writing
813,783,Jonathan Banks,Jonathan Banks,Gunderson,false,Male,82.359,Acting
813,14423,Stephen Stucker,Stephen Stucker,Johnny Henshaw-Jacobs,false,Male,0.6,Acting
813,14427,Frank Ashmore,Frank Ashmore,Victor Basta,false,Male,2.416,Acting
813,174872,Craig Berenson,Craig Berenson,Paul Carey,false,Not set/not specified,0.6,Acting
813,117723,Barbara Billingsley,Barbara Billingsley,Jive Lady,false,Female,5.737,Acting
813,160328,Lee Bryant,Lee Bryant,Mrs. Hammen,false,Female,4.176,Acting
813,1211892,Joyce Bulifant,Joyce Bulifant,Mrs. Davis,false,Not set/not specified,1.792,Acting
813,169802,Mae E. Campbell,Mae E. Campbell,Security Lady,false,Not set/not specified,0.6,Acting
813,109897,Ethel Merman,Ethel Merman,Lieutenant Hurwitz,false,Female,1.114,Acting
813,31366,Jimmie Walker,Jimmie Walker,Windshield Wiper Man,false,Male,9.634,Acting
813,173263,Jill Whelan,Jill Whelan,Lisa Davis,false,Female,7.671,Acting
813,1449360,Nora Meerbaum,Nora Meerbaum,Cocaine Lady,false,Not set/not specified,1.157,Acting
813,103069,Kenneth Tobey,Kenneth Tobey,Air Controller Neubauer,false,Male,5.842,Acting
813,20904,James Hong,James Hong,Japanese General,false,Male,25.016,Acting
813,166120,Michelle Stacy,Michelle Stacy,Young Girl with Coffee,false,Female,5.23,Acting
813,24521,David Leisure,David Leisure,First Krishna,false,Male,1.708,Acting
813,158773,Ann Nelson,Ann Nelson,Hanging Lady,false,Female,4.889,Acting
813,73337,Al White,Al White,Second Jive Dude,false,Male,8.778,Acting
813,13028,Nicholas Pryor,Nicholas Pryor,Mr. Hammen,false,Male,6.486,Acting
813,64224,Cyril O\'Reilly,Cyril O\'Reilly,Soldier,false,Male,3.387,Acting
813,1445347,Ted Chapman,Ted Chapman,Airport Steward,false,Male,0.6,Acting
813,1382308,Jesse Emmett,Jesse Emmett,Man from India,false,Not set/not specified,0.6,Acting
813,176937,Norman Alexander Gibbs,Norman Alexander Gibbs,First Jive Dude,false,Not set/not specified,1.22,Acting
813,2436782,Amy Gibson,Amy Gibson,Soldier\'s Girl,false,Not set/not specified,0.6,Acting
813,55617,Marcy Goldman,Marcy Goldman,Mrs. Geline,false,Female,2.772,Acting
813,3087631,Bob Gorman,Bob Gorman,Striped Controller,false,Not set/not specified,0.6,Acting
813,186759,Rossie Harris,Rossie Harris,Joey,false,Male,1.526,Acting
813,151719,Maurice Hill,Maurice Hill,Reporter #3,false,Male,1.22,Acting
813,1827141,David Hollander,David Hollander,Young Boy with Coffee,false,Male,4.843,Acting
813,157447,Howard Honig,Howard Honig,Jack,false,Male,0.704,Acting
813,21142,Gregory Itzin,Gregory Itzin,Religious Zealot #1,false,Male,11.124,Acting
813,3087759,Howard Jarvis,Howard Jarvis,Man in Taxi,false,Not set/not specified,0.6,Acting
813,1299570,Michael Laurence,Michael Laurence,Newscaster,false,Male,1.48,Acting
813,1894120,Zachary Lewis,Zachary Lewis,Religious Zealot #3,false,Not set/not specified,1.4,Acting
813,2450525,Barbara Mallory,Barbara Mallory,Religious Zealot #2,false,Female,2.092,Acting
813,80414,Maureen McGovern,Maureen McGovern,Nun,false,Female,5.543,Acting
813,1051115,Mary Mercier,Mary Mercier,Shirley,false,Female,2.023,Acting
813,3087763,Len Mooy,Len Mooy,Reporter #1,false,Not set/not specified,0.6,Acting
813,3087765,Laura Nix,Laura Nix,Mrs. Hurwitz,false,Not set/not specified,0.6,Acting
813,53552,John O\'Leary,John O\'Leary,Reporter #2,false,Male,1.658,Acting
813,3087772,Bill Porter,Bill Porter,Hospital Contortionist,false,Not set/not specified,0.6,Acting
813,12948,Conrad E. Palmisano,Conrad E. Palmisano,Religious Zealot #4,false,Male,2.574,Crew
813,2792835,Mallory Sandler,Mallory Sandler,L.A. Ticket Agent,false,Female,0.6,Acting
813,1531537,Robert Starr,Robert Starr,Religious Zealot #5,false,Male,0.6,Acting
813,153692,Barbara Stuart,Barbara Stuart,Mrs. Kramer,false,Female,3.444,Acting
813,103229,Lee Terri,Lee Terri,Mrs. Oveur,false,Not set/not specified,1.4,Acting
813,161525,William Tregoe,William Tregoe,Jack Kirkpatrick,false,Male,1.159,Acting
813,1822290,Hatsuo Uda,Hatsuo Uda,Japanese Newscaster,false,Not set/not specified,1.55,Acting
813,85836,Herb Voland,Herb Voland,Air Controller Macias,false,Male,2.958,Acting
813,2413208,John David Wilder,John David Wilder,Second Krishna,false,Not set/not specified,0.6,Acting
813,3087774,Windy,Windy,Horse,false,Not set/not specified,0.6,Acting
813,151529,Jason Wingreen,Jason Wingreen,Dr. Brody,false,Male,1.457,Acting
813,1719864,Louise Yaffe,Louise Yaffe,Mrs. Jaffe,false,Female,0.652,Acting
813,1932918,Charlotte Zucker,Charlotte Zucker,Make-up Lady,false,Female,2.391,Acting
813,12987,David Zucker,David Zucker,Ground Crewman #2,false,Male,4.156,Production
813,3415,Jerry Zucker,Jerry Zucker,Ground Crewman #1,false,Male,3.125,Production
813,41711,Kitten Natividad,Kitten Natividad,Bouncy Topless Woman on Plane (uncredited),true,Female,14.092,Acting
814,14463,David Naughton,David Naughton,David Kessler,false,Male,7.762,Acting
814,14464,Jenny Agutter,Jenny Agutter,Nurse Alex Price,false,Female,21.588,Acting
814,2171,Griffin Dunne,Griffin Dunne,Jack Goodman,false,Male,10.939,Acting
814,14465,John Woodvine,John Woodvine,Dr. J. S. Hirsch,false,Male,9.586,Acting
814,178097,Don McKillop,Don McKillop,Inspector Villiers,false,Male,2.391,Acting
814,14468,Brian Glover,Brian Glover,Chess Player,false,Male,5.626,Acting
814,939,David Schofield,David Schofield,Dart Player,false,Male,9.282,Acting
814,14466,Lila Kaye,Lila Kaye,Barmaid,false,Female,2.192,Acting
814,14469,Rik Mayall,Rik Mayall,2nd Chess Player,false,Male,8.197,Acting
814,14470,Sean Baker,Sean Baker,2nd Dart Player,false,Male,1.4,Acting
814,7908,Frank Oz,Frank Oz,Mr. Collins / Miss Piggy (archive footage),false,Male,11.874,Acting
814,199977,Paul Kember,Paul Kember,Sergeant McManus,false,Male,1.4,Acting
814,14467,Joe Belcher,Joe Belcher,Truck Driver,false,Male,2.744,Acting
814,14471,Paddy Ryan,Paddy Ryan,First Werewolf,false,Male,2.268,Acting
814,14472,Anne-Marie Davies,Anne-Marie Davies,Nurse Susan Gallagher,false,Female,0.66,Acting
814,1660002,Colin Fernandes,Colin Fernandes,Benjamin,false,Male,1.4,Acting
814,14759,Albert Moses,Albert Moses,Hospital Porter,false,Male,2.268,Acting
814,55983,Jim Henson,Jim Henson,Kermit the Frog (archive footage),false,Male,7.053,Directing
814,64181,Dave Goelz,Dave Goelz,Beauregard (archive footage),false,Male,7.892,Acting
814,1660000,Michele Brisigotti,Michele Brisigotti,Rachel Kessler,false,Not set/not specified,0.6,Acting
814,1319052,Mark Fisher,Mark Fisher,Max Kessler,false,Male,0.6,Acting
814,185033,Gordon Sterne,Gordon Sterne,Mr. Kessler,false,Male,1.38,Acting
814,1220068,Paula Jacobs,Paula Jacobs,Mrs. Kessler,false,Female,3.9,Acting
814,1660009,Claudine Bowyer,Claudine Bowyer,Creepy Little Girl,false,Female,1.38,Acting
814,1660013,Johanna Crayden,Johanna Crayden,Creepy Little Girl,false,Female,0.6,Acting
814,1660014,Nina Carter,Nina Carter,Naughty Nina,false,Female,0.6,Acting
814,1226747,Geoffrey Burridge,Geoffrey Burridge,Harry Berman,false,Male,5.6,Acting
814,1587192,Brenda Cavendish,Brenda Cavendish,Judith Browns,false,Female,4.421,Acting
814,1660018,Christopher Scoular,Christopher Scoular,Sean,false,Male,1.309,Acting
814,1641515,Mary Tempest,Mary Tempest,Sean\'s Wife,false,Female,0.6,Acting
814,1328287,Cynthia Powell,Cynthia Powell,Sister Hobbs,false,Female,0.6,Acting
814,12693,Sydney Bromley,Sydney Bromley,Alf,false,Male,4.693,Acting
814,299082,Frank Singuineau,Frank Singuineau,Ted,false,Male,0.6,Acting
814,1660159,Will Leighton,Will Leighton,Joseph,false,Male,0.6,Acting
814,199055,Michael Carter,Michael Carter,Gerald Bringsley,false,Male,3.431,Acting
814,201499,Elizabeth Bradley,Elizabeth Bradley,Woman in Zoo,false,Female,0.694,Acting
814,1660163,Rufus Deakin,Rufus Deakin,Little Boy with Balloons,false,Male,0.61,Acting
814,1660164,Lesley Ward,Lesley Ward,Little Boy\'s Mother,false,Female,0.6,Acting
814,1186201,George Hilsdon,George Hilsdon,News-vendor,false,Male,1.396,Acting
814,2104893,Gerry Lewis,Gerry Lewis,Man in Bus Queue,false,Not set/not specified,0.6,Acting
814,1601905,Denis Fraser,Denis Fraser,2nd Man in Bus Queue,false,Not set/not specified,1.09,Camera
814,1116,Alan Ford,Alan Ford,Taxi Driver,false,Male,7.172,Acting
814,1229348,Peter Ellis,Peter Ellis,Bobby in Trafalgar Square,false,Male,1.62,Acting
814,2104896,Denise Stephens,Denise Stephens,Girl in Trafalgar Square,false,Not set/not specified,0.6,Acting
814,71247,Christine Hargreaves,Christine Hargreaves,Ticket Lady,false,Female,1.259,Acting
814,101918,Lucien Morgan,Lucien Morgan,Lance Boyle (\'See You Next Wednesday\' Cast),false,Male,3.174,Acting
814,1743796,Dave Cooper,Dave Cooper,Chris Bailey (\'See You Next Wednesday\' Cast),false,Male,0.98,Acting
814,2104899,Susan Spencer,Susan Spencer,Georgia Bailey (\'See You Next Wednesday\' Cast),false,Not set/not specified,0.6,Acting
814,1660178,Bob Babenia,Bob Babenia,Usher,false,Male,0.6,Acting
814,2104901,Ken Sicklen,Ken Sicklen,Bobby at Cinema,false,Male,0.6,Acting
814,90741,John Salthouse,John Salthouse,Bobby at Cinema,false,Male,4.181,Acting
814,1218998,John Altman,John Altman,Assorted Police,false,Male,1.96,Acting
814,1230441,Keith Hodiak,Keith Hodiak,Assorted Police,false,Male,3.143,Acting
814,161030,John Owens,John Owens,Assorted Police,false,Male,1.261,Acting
814,1867922,Roger Rowland,Roger Rowland,Assorted Police,false,Male,0.972,Acting
814,1696957,Linzi Drew,Linzi Drew,Brenda Bristols,false,Female,4.575,Acting
814,1230632,John Cannon,John Cannon,Villager (uncredited),false,Male,1.4,Acting
814,231294,George Oliver,George Oliver,Man in Cinema (uncredited),false,Male,0.6,Acting
814,4610,John Landis,John Landis,Man Being Smashed into Window (uncredited),false,Male,7.764,Directing
815,7090,Kelsey Grammer,Kelsey Grammer,Snowball (voice),false,Male,17.388,Acting
815,65,Ian Holm,Ian Holm,Squealer (voice),false,Male,11.932,Acting
815,15886,Julia Louis-Dreyfus,Julia Louis-Dreyfus,Mollie (voice),false,Female,8.276,Acting
815,15887,Julia Ormond,Julia Ormond,Jessie (voice),false,Female,22.635,Acting
815,4935,Pete Postlethwaite,Pete Postlethwaite,Benjamin (voice) / Farmer Jones (voice),false,Male,14.578,Acting
815,13324,Paul Scofield,Paul Scofield,Boxer (voice),false,Male,1.74,Acting
815,2387,Patrick Stewart,Patrick Stewart,Napoleon (voice),false,Male,46.52,Acting
815,14501,Peter Ustinov,Peter Ustinov,Old Major (voice),false,Male,8.946,Acting
815,15888,Alan Stanford,Alan Stanford,Farmer Pilkington,false,Male,1.22,Acting
815,15889,Caroline Gray,Caroline Gray,Mrs. Jones,false,Female,0.6,Acting
815,1412876,Gail Fitzpatrick,Gail Fitzpatrick,Mrs. Pilkington,false,Not set/not specified,3.023,Acting
815,188452,Jimmy Keogh,Jimmy Keogh,Dennis,false,Male,2.287,Acting
816,12073,Mike Myers,Mike Myers,Austin Powers / Dr. Evil,false,Male,34.973,Acting
816,13918,Elizabeth Hurley,Elizabeth Hurley,Vanessa Kensington,false,Female,8.927,Acting
816,13919,Michael York,Michael York,Basil Exposition,false,Male,14.969,Acting
816,13920,Mimi Rogers,Mimi Rogers,Mrs. Kensington,false,Female,63.912,Acting
816,9208,Robert Wagner,Robert Wagner,Number Two,false,Male,17.207,Acting
816,13922,Seth Green,Seth Green,Scott Evil,false,Male,26.55,Acting
816,13923,Fabiana Udenio,Fabiana Udenio,Alotta Fagina,false,Female,10.499,Acting
816,13924,Mindy Sterling,Mindy Sterling,Frau Farbissina,false,Female,10.466,Acting
816,13925,Paul Dillon,Paul Dillon,Patty O\'Brien,false,Male,5.32,Acting
816,16119,Charles Napier,Charles Napier,Commander Gilmour,false,Male,11.126,Acting
816,2368,Elya Baskin,Elya Baskin,General Borschevsky,false,Male,7.915,Acting
816,23659,Will Ferrell,Will Ferrell,Mustafa,false,Male,16.057,Acting
816,15661,Clint Howard,Clint Howard,Radar Operator,false,Male,21.131,Acting
816,82022,Joe Son,Joe Son,Random Task,false,Male,1.978,Acting
816,215099,Neil Mullarkey,Neil Mullarkey,Quartermaster Clerk,false,Male,1.708,Acting
816,27592,Larry Thomas,Larry Thomas,Casino Dealer,false,Male,0.84,Acting
816,34844,Monet Mazur,Monet Mazur,Mod Girl,false,Female,13.25,Acting
816,15443,Mark Bringelson,Mark Bringelson,Andy Warhol,false,Male,1.623,Acting
816,1008676,Joann Richter,Joann Richter,\'60s Model,false,Female,0.764,Acting
816,32288,Afifi Alaouie,Afifi Alaouie,\'60s Model,false,Female,5.951,Acting
816,170491,Anastasia Sakelaris,Anastasia Sakelaris,\'60s Model,false,Female,3.129,Acting
816,158009,Cindy Margolis,Cindy Margolis,Fembot,false,Female,4.868,Acting
816,52925,Donna W. Scott,Donna W. Scott,Fembot,false,Female,7.174,Acting
816,149682,Cynthia Lamontagne,Cynthia Lamontagne,Fembot,false,Female,5.619,Acting
816,106362,Barbara Moore,Barbara Moore,Fembot,false,Female,5.914,Acting
816,1798286,Cheryl Bartel,Cheryl Bartel,Fembot,false,Female,3.713,Acting
816,111080,Patrick Bristow,Patrick Bristow,Bolton,false,Male,5.112,Acting
816,58511,Brian George,Brian George,UN Secretary,false,Male,13.44,Acting
816,42978,Jim McMullan,Jim McMullan,American UN Representative,false,Male,1.388,Acting
816,70440,Robin Gammell,Robin Gammell,British UN Representative,false,Male,5.549,Acting
816,11768,Patricia Tallman,Patricia Tallman,Electric Psychedelic Pussycat Swingers Club Waitress,false,Female,6.573,Acting
816,112153,Vince Melocchi,Vince Melocchi,Dad,false,Male,1.4,Acting
816,131125,Steve Monroe,Steve Monroe,Son,false,Male,3.326,Acting
816,1500222,Tyde Kierney,Tyde Kierney,Las Vegas Tourist,false,Male,1.4,Acting
816,9580,Burt Bacharach,Burt Bacharach,Himself,false,Male,1.361,Acting
816,4,Carrie Fisher,Carrie Fisher,Therapist,false,Female,19.309,Acting
816,74036,Tom Arnold,Tom Arnold,Cowboy (uncredited),false,Male,11.89,Acting
816,2224,Christian Slater,Christian Slater,Easily Fooled Security Guard (uncredited),false,Male,38.506,Acting
816,2879,Rob Lowe,Rob Lowe,Decapitated Henchman\'s Friend (uncredited),false,Male,12.767,Acting
816,10475,Lois Chiles,Lois Chiles,Steamrolled Henchman\'s Wife (uncredited),false,Female,17.834,Acting
816,178926,Michael McDonald,Michael McDonald,Henchman Flattened by Steamroller (uncredited),false,Male,8.269,Acting
816,118589,Susanna Hoffs,Susanna Hoffs,Ming Tea (uncredited),false,Female,11.967,Acting
816,60252,Cheri Oteri,Cheri Oteri,Flight Attendant (uncredited),false,Female,9.75,Acting
816,1146942,Joe Grisaffi,Joe Grisaffi,Gunman (uncredited),false,Not set/not specified,1.4,Acting
816,1852746,Hannah Kozak,Hannah Kozak,Rita (uncredited),false,Female,0.6,Crew
816,2187418,Lea Sullivan,Lea Sullivan,Go Go Dancer,false,Not set/not specified,0.98,Acting
816,1503023,Chekesha Van Putten,Chekesha Van Putten,Go Go Dancer,false,Female,1.164,Acting
816,141225,Heather Marie Marsden,Heather Marie Marsden,Go Go Dancer,false,Female,5.669,Acting
816,203263,Sarah Christine Smith,Sarah Christine Smith,Go Go Dancer,false,Female,11.057,Acting
816,2187419,Laura Payne-Gabriel,Laura Payne-Gabriel,Go Go Dancer,false,Not set/not specified,0.6,Acting
816,17403,Mike Judge,Mike Judge,Beavis / Butthead (voice) (uncredited),false,Male,15.777,Acting
816,3655880,Paul McMichael,Paul McMichael,Student#2 (uncredited),false,Not set/not specified,0.6,Acting
817,12073,Mike Myers,Mike Myers,Austin Powers / Dr. Evil / Fat Bastard,false,Male,34.973,Acting
817,69122,Heather Graham,Heather Graham,Felicity Shagwell,false,Female,42.474,Acting
817,13919,Michael York,Michael York,Basil Exposition,false,Male,14.969,Acting
817,9208,Robert Wagner,Robert Wagner,Number Two,false,Male,17.207,Acting
817,2879,Rob Lowe,Rob Lowe,Young Number Two,false,Male,12.767,Acting
817,13922,Seth Green,Seth Green,Scott Evil,false,Male,26.55,Acting
817,13924,Mindy Sterling,Mindy Sterling,Frau Farbissina,false,Female,10.466,Acting
817,10987,Verne Troyer,Verne Troyer,Mini-Me,false,Male,9.442,Acting
817,13918,Elizabeth Hurley,Elizabeth Hurley,Vanessa Kensington,false,Female,8.927,Acting
817,14226,Gia Carides,Gia Carides,Robin Spitz Swallows,false,Female,10.058,Acting
817,13635,Kristen Johnston,Kristen Johnston,Ivana Humpalot,false,Female,6.457,Acting
817,23659,Will Ferrell,Will Ferrell,Mustafa,false,Male,16.057,Acting
817,93035,Oliver Muirhead,Oliver Muirhead,British Colonel,false,Male,2.744,Acting
817,16580,George Cheung,George Cheung,Chinese Teacher,false,Male,10.283,Acting
817,17348,Muse Watson,Muse Watson,Klansman,false,Male,6.967,Acting
817,65167,Scott Cooper,Scott Cooper,Klansman\'s Son - Bobby,false,Male,8.162,Directing
817,163580,Douglas Fisher,Douglas Fisher,Man - Pecker,false,Male,2.397,Acting
817,25711,Kevin Cooney,Kevin Cooney,NORAD Colonel,false,Male,11.425,Acting
817,15661,Clint Howard,Clint Howard,Radar Operator Peters,false,Male,21.131,Acting
817,55637,Brian Hooks,Brian Hooks,Pilot,false,Male,2.997,Acting
817,28638,David Koechner,David Koechner,Co-Pilot,false,Male,6.187,Acting
817,9276,Steve Eastin,Steve Eastin,Umpire,false,Male,1.708,Acting
817,154697,Kirk Ward,Kirk Ward,Soldier,false,Male,2.188,Acting
817,60074,Jeff Garlin,Jeff Garlin,Cyclops,false,Male,9.911,Acting
817,38334,Jennifer Coolidge,Jennifer Coolidge,Woman at Football Game,false,Female,28.056,Acting
817,43978,John Mahon,John Mahon,NATO Colonel,false,Male,0.84,Acting
817,178926,Michael McDonald,Michael McDonald,NATO Soldier,false,Male,8.269,Acting
817,58953,Faune Chambers,Faune Chambers,Scene Break Dancer,false,Female,5.341,Acting
817,57755,Woody Harrelson,Woody Harrelson,Woody Harrelson,false,Male,32.141,Acting
817,16119,Charles Napier,Charles Napier,Gen. Hawk,false,Male,11.126,Acting
817,8261,Willie Nelson,Willie Nelson,Willie Nelson,false,Male,4.498,Acting
817,504,Tim Robbins,Tim Robbins,The President,false,Male,32.956,Acting
817,11008,Rebecca Romijn,Rebecca Romijn,Rebecca Romijn,false,Female,33.807,Acting
817,94743,Jerry Springer,Jerry Springer,Jerry Springer,false,Male,0.6,Acting
817,20753,Fred Willard,Fred Willard,Mission Commander,false,Male,4.771,Acting
