movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
807,10820,Barry Chusid,Barry Chusid,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Male,0.708,Art,Art
807,16548,Joan E. Chapman,Joan E. Chapman,ADREditor,ADREDITOR,false,Female,0.98,Sound,Editing
807,16563,Charles A. Tamburro,Charles A. Tamburro,AerialCoordinator,AERIALCOORDINATOR,false,Male,5.379,Crew,Crew
807,27039,Aisha Coley,Aisha Coley,CastingAssociate,CASTINGASSOCIATE,false,Not set/not specified,0.84,Production,Production
807,18782,Michele Platt,Michele Platt,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.6,Production,Production
807,19747,John Nutt,John Nutt,DialogueEditor,DIALOGUEEDITOR,false,Male,2.993,Sound,Sound
807,37925,Conrad W. Hall,Conrad W. Hall,CameraOperator,CAMERAOPERATOR,false,Male,1.012,Camera,Camera
807,51333,Claudio Miranda,Claudio Miranda,Gaffer,GAFFER,false,Male,1.788,Lighting,Camera
807,53290,Donald M. Morgan,Donald M. Morgan,AerialCamera,AERIALCAMERA,false,Male,1.128,Camera,Camera
807,65753,Richard Saperstein,Richard Saperstein,CoExecutiveProducer,COEXECUTIVEPRODUCER,false,Male,0.648,Production,Production
807,57076,Stephen Joel Brown,Stephen Joel Brown,CoProducer,COPRODUCER,false,Male,1.891,Production,Production
807,69895,Nana Greenwald,Nana Greenwald,CoProducer,COPRODUCER,false,Not set/not specified,1.38,Production,Production
807,92303,Gary Archer,Gary Archer,Prosthetics,PROSTHETICS,false,Male,1.877,Costume & Make-Up,Costume & Make-Up
807,79783,Chris Gibbin,Chris Gibbin,Leadman,LEADMAN,false,Not set/not specified,0.766,Art,Production
807,91056,Ric Keeley,Ric Keeley,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
807,91057,Ted Zachary,Ted Zachary,ExecutiveInChargeOfProduction,EXECUTIVEINCHARGEOFPRODUCTION,false,Not set/not specified,1.22,Production,Production
807,91133,Mark Graziano,Mark Graziano,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
807,112526,Allan Wertheim,Allan Wertheim,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,0.6,Production,Production
807,90148,Rick Canelli,Rick Canelli,ADRRecordist,ADRRECORDIST,false,Not set/not specified,1.22,Sound,Sound
807,101608,Rob Bottin,Rob Bottin,MakeupEffects,MAKEUPEFFECTS,false,Male,4.245,Crew,Crew
807,555086,Frank Davis,Frank Davis,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
807,557528,Margie O\'Malley,Margie O\'Malley,FoleyArtist,FOLEYARTIST,false,Female,1.094,Sound,Sound
807,950637,William C. Gerrity,William C. Gerrity,LineProducer,LINEPRODUCER,false,Male,0.6,Production,Production
807,957581,Patrick Dodd,Patrick Dodd,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,0.6,Sound,Sound
807,957581,Patrick Dodd,Patrick Dodd,ADRSupervisor,ADRSUPERVISOR,false,Male,0.6,Sound,Sound
807,957990,Monty Westmore,Monty Westmore,MakeupArtist,MAKEUPARTIST,false,Male,1.286,Costume & Make-Up,Costume & Make-Up
807,994550,Kyle Cooper,Kyle Cooper,TitleDesigner,TITLEDESIGNER,false,Male,2.325,Art,Art
807,1025337,William Davidson,William Davidson,ConstructionForeman,CONSTRUCTIONFOREMAN,false,Male,0.6,Art,Crew
807,1050929,J.W. Kompare,J.W. Kompare,VisualEffectsEditor,VISUALEFFECTSEDITOR,false,Not set/not specified,0.6,Crew,Sound
807,1099750,Brad Davis,Brad Davis,PayrollAccountant,PAYROLLACCOUNTANT,false,Not set/not specified,0.93,Production,Production
807,1113960,Daren Dochterman,Daren Dochterman,ProductionIllustrator,PRODUCTIONILLUSTRATOR,false,Not set/not specified,0.6,Art,Art
807,1184250,Mark Levinson,Mark Levinson,ADREditor,ADREDITOR,false,Male,0.608,Sound,Directing
807,1313815,Larry Velasco,Larry Velasco,SetCostumer,SETCOSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
807,1325234,Jean Ann Black,Jean Ann Black,MakeupSupervisor,MAKEUPSUPERVISOR,false,Not set/not specified,2.36,Costume & Make-Up,Costume & Make-Up
807,1325650,Elizabeth Lapp,Elizabeth Lapp,SetDesigner,SETDESIGNER,false,Female,0.607,Art,Art
807,1325655,Elinor Bardach,Elinor Bardach,CostumeSupervisor,COSTUMESUPERVISOR,false,Not set/not specified,1.708,Costume & Make-Up,Costume & Make-Up
807,1377235,Russell McEntyre,Russell McEntyre,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
807,1378207,Wayne Stone,Wayne Stone,TransportationCaptain,TRANSPORTATIONCAPTAIN,false,Not set/not specified,1.4,Crew,Crew
807,1378229,Marvin E. Lewis,Marvin E. Lewis,BoomOperator,BOOMOPERATOR,false,Male,0.6,Sound,Sound
807,1389570,Marnie Moore,Marnie Moore,FoleyArtist,FOLEYARTIST,false,Not set/not specified,0.6,Sound,Sound
807,1392142,Marsha Bozeman,Marsha Bozeman,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
807,1398970,David Emmerichs,David Emmerichs,SteadicamOperator,STEADICAMOPERATOR,false,Not set/not specified,3.213,Camera,Camera
807,1399996,Robert J. Litt,Robert J. Litt,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.176,Sound,Sound
807,1399997,Elliot Tyson,Elliot Tyson,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.02,Sound,Sound
807,1400364,Lori Rowbotham,Lori Rowbotham,SetDesigner,SETDESIGNER,false,Not set/not specified,0.98,Art,Art
807,1400877,Janet Ingram,Janet Ingram,ProductionSecretary,PRODUCTIONSECRETARY,false,Female,0.828,Production,Costume & Make-Up
807,1401354,Wendy Cox,Wendy Cox,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Female,1.4,Production,Production
807,1404878,Becky Ochoa,Becky Ochoa,HairDesigner,HAIRDESIGNER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
807,1406124,Michael A. Chavez,Michael A. Chavez,CameraOperator,CAMERAOPERATOR,false,Male,0.6,Camera,Camera
807,1411293,Peter Sorel,Peter Sorel,StillPhotographer,STILLPHOTOGRAPHER,false,Male,1.4,Camera,Camera
807,1412204,Dale Myrand,Dale Myrand,SteadicamOperator,STEADICAMOPERATOR,false,Not set/not specified,0.6,Camera,Camera
807,1415464,Malcolm Fife,Malcolm Fife,FoleyEditor,FOLEYEDITOR,false,Male,1.96,Sound,Sound
807,1442504,Robert Bonino,Robert Bonino,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Male,0.6,Art,Art
807,1442535,Chuck Picerni Jr.,Chuck Picerni Jr.,StuntCoordinator,STUNTCOORDINATOR,false,Male,1.871,Crew,Crew
807,1447612,Tom Barrett,Tom Barrett,AssistantEditor,ASSISTANTEDITOR,false,Male,0.728,Editing,Crew
807,1458993,Michael Hancock,Michael Hancock,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
807,1474687,John S. Dorsey,John S. Dorsey,ArtDepartmentAssistant,ARTDEPARTMENTASSISTANT,false,Not set/not specified,0.6,Art,Production
807,1522742,Jennifer McNamara,Jennifer McNamara,CastingAssistant,CASTINGASSISTANT,false,Female,0.875,Production,Production
807,1537103,Jan O\'Connell,Jan O\'Connell,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Not set/not specified,0.6,Art,Art
807,1542917,Yvan Lucas,Yvan Lucas,ColorTimer,COLORTIMER,false,Not set/not specified,1.094,Editing,Editing
807,1543758,Joseph Graham,Joseph Graham,RiggingGrip,RIGGINGGRIP,false,Not set/not specified,0.6,Lighting,Lighting
807,1544639,Angie Rubin,Angie Rubin,MusicEditor,MUSICEDITOR,false,Female,1.4,Sound,Sound
807,1546115,Willie D. Burton,Willie D. Burton,ProductionSoundMixer,PRODUCTIONSOUNDMIXER,false,Male,0.6,Sound,Sound
807,1546572,Moto Hata,Moto Hata,Sculptor,SCULPTOR,false,Not set/not specified,0.6,Art,Crew
807,1549025,Scott Wilder,Scott Wilder,StuntDouble,STUNTDOUBLE,false,Male,1.286,Crew,Crew
807,1549263,John Lissauer,John Lissauer,Orchestrator,ORCHESTRATOR,false,Not set/not specified,0.838,Sound,Sound
807,1550551,Melodie McDaniel,Melodie McDaniel,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.6,Camera,Directing
807,1551320,Jack Keller,Jack Keller,SoundRecordist,SOUNDRECORDIST,false,Male,0.6,Sound,Sound
807,1558238,Robert S. Mendelsohn,Robert S. Mendelsohn,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
807,1558240,Paul Hargrave,Paul Hargrave,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
807,1558241,Brad Edmiston,Brad Edmiston,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
807,1558242,Greg Kimble,Greg Kimble,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
807,1558250,Robert C. Lusted,Robert C. Lusted,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,1.532,Editing,Editing
807,1558253,Francesca Dodd,Francesca Dodd,DialogueEditor,DIALOGUEEDITOR,false,Female,0.6,Sound,Sound
807,1558254,Kim B. Christensen,Kim B. Christensen,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.98,Sound,Sound
807,1558255,Jennifer L. Ware,Jennifer L. Ware,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,1.029,Sound,Sound
807,1558256,Rick Hart,Rick Hart,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.6,Sound,Sound
807,1558257,David Behle,David Behle,SoundRecordist,SOUNDRECORDIST,false,Male,0.6,Sound,Sound
807,1558258,Bert Dovo,Bert Dovo,Orchestrator,ORCHESTRATOR,false,Not set/not specified,0.6,Sound,Sound
807,1558267,Sanford Panitch,Sanford Panitch,CoProducer,COPRODUCER,false,Not set/not specified,1.825,Production,Production
807,1588279,Larry J. Aube,Larry J. Aube,KeyRiggingGrip,KEYRIGGINGGRIP,false,Not set/not specified,0.6,Lighting,Lighting
807,1594918,Christopher Casey,Christopher Casey,SetDressingArtist,SETDRESSINGARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Art
807,1595467,George Alden,George Alden,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
807,1598650,Andrea Gargano,Andrea Gargano,ColorTimer,COLORTIMER,false,Not set/not specified,0.6,Editing,Editing
807,1602859,Nico Bally,Nico Bally,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
807,1629423,Philip Rogers,Philip Rogers,SoundRecordist,SOUNDRECORDIST,false,Male,0.6,Sound,Sound
807,1634725,Dale Caldwell,Dale Caldwell,ColorTimer,COLORTIMER,false,Male,0.6,Editing,Editing
807,1647465,Paul Prokop,Paul Prokop,ProductionController,PRODUCTIONCONTROLLER,false,Male,1.22,Crew,Crew
807,1691197,Michael J. Coo,Michael J. Coo,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
807,1701275,Thomas P. Powell,Thomas P. Powell,LightingTechnician,LIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
807,1733142,Gary Burritt,Gary Burritt,NegativeCutter,NEGATIVECUTTER,false,Male,1.4,Editing,Editing
807,1738137,Tom Boyd,Tom Boyd,Musician,MUSICIAN,false,Male,0.6,Sound,Sound
807,1749906,Roy \'Bucky\' Moore,Roy \'Bucky\' Moore,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
807,1749921,Flint Maloney,Flint Maloney,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
807,1756519,Jeremy Molod,Jeremy Molod,FoleyMixer,FOLEYMIXER,false,Male,0.6,Sound,Sound
807,1765793,Alan Alvarado,Alan Alvarado,Propmaker,PROPMAKER,false,Not set/not specified,0.6,Crew,Crew
807,1792884,LaFaye Baker,LaFaye Baker,Stunts,STUNTS,false,Female,0.6,Crew,Crew
807,1833974,Leonard Bram,Leonard Bram,AdditionalSecondAssistantDirector,ADDITIONALSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Production
807,1849260,Michael Alan Kahn,Michael Alan Kahn,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,0.6,Directing,Acting
807,1854468,Michael Brennan,Michael Brennan,DollyGrip,DOLLYGRIP,false,Not set/not specified,0.6,Camera,Camera
807,1869309,Ronald E. Hairston,Ronald E. Hairston,CraftService,CRAFTSERVICE,false,Not set/not specified,0.6,Crew,Crew
807,1870772,Bonnie Alden,Bonnie Alden,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
807,1881561,Jacques Rey,Jacques Rey,StoryboardArtist,STORYBOARDARTIST,false,Not set/not specified,0.6,Art,Art
807,1881674,Shawn Albro,Shawn Albro,Painter,PAINTER,false,Not set/not specified,0.6,Art,Art
807,1897483,Michael Charbonnet,Michael Charbonnet,CameraTechnician,CAMERATECHNICIAN,false,Not set/not specified,0.6,Camera,Camera
807,1967858,Richard Duarte,Richard Duarte,FoleyMixer,FOLEYMIXER,false,Not set/not specified,1.38,Sound,Sound
807,1968458,Jeff Watts,Jeff Watts,ADREditor,ADREDITOR,false,Not set/not specified,1.96,Sound,Sound
807,1992658,Craig A. Pinckes,Craig A. Pinckes,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
807,1994224,Thomas J. O\'Connell,Thomas J. O\'Connell,ADRMixer,ADRMIXER,false,Male,0.723,Sound,Sound
807,2024968,Michael S. Adler,Michael S. Adler,Electrician,ELECTRICIAN,false,Not set/not specified,0.98,Lighting,Lighting
807,2136421,François Frey,François Frey,Publicist,PUBLICIST,false,Not set/not specified,0.6,Production,Production
807,2156298,Gary A. Martin,Gary A. Martin,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.98,Production,Production
807,2185529,Elizabeth Ragali,Elizabeth Ragali,SetDecorationBuyer,SETDECORATIONBUYER,false,Not set/not specified,0.6,Art,Art
807,2185531,Nicholas C. John,Nicholas C. John,StandbyPainter,STANDBYPAINTER,false,Not set/not specified,0.6,Art,Art
807,2185611,William B. Doane,William B. Doane,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
807,2185612,Tim Thompson,Tim Thompson,VisualEffectsCoordinator,VISUALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
807,2185614,Ian Crockett,Ian Crockett,PostProductionAssistant,POSTPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Crew
807,2185615,Fred Jove,Fred Jove,LocationScout,LOCATIONSCOUT,false,Not set/not specified,0.6,Art,Art
807,2185616,Jose Majica,Jose Majica,Chef,CHEF,false,Not set/not specified,0.6,Crew,Crew
807,2185617,Robert M. Rey,Robert M. Rey,MedicalConsultant,MEDICALCONSULTANT,false,Not set/not specified,0.828,Crew,Crew
807,2185618,Robert Grindrod,Robert Grindrod,ProductionAccountant,PRODUCTIONACCOUNTANT,false,Not set/not specified,0.6,Production,Production
807,2185619,Kenneth H. Frith Jr.,Kenneth H. Frith Jr.,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Crew
807,2185620,Thomas Brader,Thomas Brader,StandIn,STANDIN,false,Not set/not specified,0.6,Crew,Crew
807,2185621,Susan Steinlauf-Pascal,Susan Steinlauf-Pascal,UnitPublicist,UNITPUBLICIST,false,Not set/not specified,0.6,Crew,Crew
807,2259255,Maria Norman,Maria Norman,ExecutiveAssistant,EXECUTIVEASSISTANT,false,Not set/not specified,1.646,Production,Production
807,2298354,Jim Feldman,Jim Feldman,ConceptArtist,CONCEPTARTIST,false,Not set/not specified,0.6,Art,Art
807,2299066,John L. Anderson,John L. Anderson,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
807,2300633,William E. Fitch,William E. Fitch,BestBoyGrip,BESTBOYGRIP,false,Not set/not specified,0.6,Camera,Camera
807,2354622,Erik R. Kraber,Erik R. Kraber,AssistantDialogueEditor,ASSISTANTDIALOGUEEDITOR,false,Not set/not specified,0.6,Sound,Sound
807,2354623,Robert W. Harris,Robert W. Harris,UtilitySound,UTILITYSOUND,false,Not set/not specified,0.6,Sound,Sound
807,2354624,David Sanchez,David Sanchez,CameraLoader,CAMERALOADER,false,Not set/not specified,0.6,Camera,Camera
807,2354625,Brent Beal,Brent Beal,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
807,2354626,Joe Johnston,Joe Johnston,LocationAssistant,LOCATIONASSISTANT,false,Not set/not specified,0.6,Production,Production
807,2354627,Lucas Richman,Lucas Richman,Conductor,CONDUCTOR,false,Not set/not specified,0.6,Sound,Sound
807,2354629,Rachel Flanagan,Rachel Flanagan,MusicConsultant,MUSICCONSULTANT,false,Not set/not specified,0.6,Sound,Sound
807,2354631,Mark Kaufman,Mark Kaufman,MusicCoordinator,MUSICCOORDINATOR,false,Not set/not specified,0.6,Sound,Sound
807,2354634,Craig Albrecht,Craig Albrecht,ArtDepartmentProductionAssistant,ARTDEPARTMENTPRODUCTIONASSISTANT,false,Male,1.4,Production,Production
807,2354636,Jerri Whiteman,Jerri Whiteman,FirstAssistantAccountant,FIRSTASSISTANTACCOUNTANT,false,Not set/not specified,1.38,Production,Production
808,1705,Ted Elliott,Ted Elliott,Writer,WRITER,false,Male,3.246,Writing,Writing
808,1705,Ted Elliott,Ted Elliott,CoProducer,COPRODUCER,false,Male,3.246,Production,Writing
808,1706,Terry Rossio,Terry Rossio,Writer,WRITER,false,Male,9.008,Writing,Writing
808,1706,Terry Rossio,Terry Rossio,CoProducer,COPRODUCER,false,Male,9.008,Production,Writing
808,947,Hans Zimmer,Hans Zimmer,Thanks,THANKS,false,Male,14.656,Crew,Sound
808,488,Steven Spielberg,Steven Spielberg,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,50.138,Production,Directing
808,493,Michael Kahn,Michael Kahn,Thanks,THANKS,false,Male,2.426,Crew,Editing
808,3193,Scott Martin Gershin,Scott Martin Gershin,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,3.565,Sound,Sound
808,5524,Andrew Adamson,Andrew Adamson,Director,DIRECTOR,false,Male,8.419,Directing,Production
808,5542,Sim Evan-Jones,Sim Evan-Jones,Editor,EDITOR,false,Not set/not specified,2.107,Editing,Editing
808,5549,Isis Mussenden,Isis Mussenden,CostumeDesign,COSTUMEDESIGN,false,Female,1.999,Costume & Make-Up,Costume & Make-Up
808,5553,Harry Gregson-Williams,Harry Gregson-Williams,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.101,Sound,Sound
808,11098,John Powell,John Powell,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.4,Sound,Sound
808,11764,Ian Abercrombie,Ian Abercrombie,ADR&Dubbing,ADR&DUBBING,false,Male,6.45,Sound,Acting
808,12058,Vicky Jenson,Vicky Jenson,Director,DIRECTOR,false,Female,3.643,Directing,Directing
808,12081,William Steig,William Steig,Novel,NOVEL,false,Male,2.353,Writing,Writing
808,12061,Roger S.H. Schulman,Roger S.H. Schulman,Writer,WRITER,false,Male,2.4,Writing,Writing
808,12062,Jeffrey Katzenberg,Jeffrey Katzenberg,Producer,PRODUCER,false,Male,1.604,Production,Production
808,12106,Aron Warner,Aron Warner,Producer,PRODUCER,false,Male,6.335,Production,Acting
808,12065,Penney Finkelman Cox,Penney Finkelman Cox,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,1.96,Production,Production
808,12066,Sandra Rabins,Sandra Rabins,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,1.19,Production,Production
808,12067,Jane Hartwell,Jane Hartwell,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.652,Production,Production
808,12067,Jane Hartwell,Jane Hartwell,HeadofProduction,HEADOFPRODUCTION,false,Not set/not specified,0.652,Production,Production
808,12090,Leslee Feldman,Leslee Feldman,Casting,CASTING,false,Not set/not specified,1.708,Production,Production
808,12070,James Hegedus,James Hegedus,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.4,Art,Art
808,12071,Guillaume Aretos,Guillaume Aretos,ArtDirection,ARTDIRECTION,false,Not set/not specified,1.251,Art,Acting
808,12072,Douglas Rogers,Douglas Rogers,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
808,12107,John H. Williams,John H. Williams,Producer,PRODUCER,false,Male,2.503,Production,Production
808,12079,Kelly Asbury,Kelly Asbury,StoryArtist,STORYARTIST,false,Male,8.814,Writing,Directing
808,12080,Conrad Vernon,Conrad Vernon,AdditionalDialogue,ADDITIONALDIALOGUE,false,Male,8.826,Crew,Acting
808,12083,Joe Stillman,Joe Stillman,Writer,WRITER,false,Male,9.2,Writing,Writing
808,12087,David Lipman,David Lipman,CoExecutiveProducer,COEXECUTIVEPRODUCER,false,Male,0.6,Production,Production
808,12095,Cody Cameron,Cody Cameron,AdditionalDialogue,ADDITIONALDIALOGUE,false,Male,5.25,Crew,Acting
808,12097,Christopher Knights,Christopher Knights,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Male,6.727,Editing,Acting
808,12098,Chris Miller,Chris Miller,AdditionalDialogue,ADDITIONALDIALOGUE,false,Male,5.221,Crew,Acting
808,12099,Raman Hui,Raman Hui,SupervisingAnimator,SUPERVISINGANIMATOR,false,Male,2.649,Crew,Directing
808,13179,Tony Lamberti,Tony Lamberti,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,1.613,Sound,Sound
808,15373,Rif Hutton,Rif Hutton,ADR&Dubbing,ADR&DUBBING,false,Male,3.595,Sound,Acting
808,16736,Lon Bender,Lon Bender,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Not set/not specified,1.407,Sound,Sound
808,32532,Brad Lewis,Brad Lewis,Thanks,THANKS,false,Male,2.112,Crew,Production
808,36821,Nicholas Guest,Nicholas Guest,ADR&Dubbing,ADR&DUBBING,false,Male,7.525,Sound,Acting
808,44114,Simon J. Smith,Simon J. Smith,HeadofLayout,HEADOFLAYOUT,false,Male,3.016,Camera,Directing
808,113067,David Lucarelli,David Lucarelli,ADRRecordist,ADRRECORDIST,false,Not set/not specified,1.22,Sound,Sound
808,113088,Charleen Richards,Charleen Richards,ADRMixer,ADRMIXER,false,Female,0.98,Sound,Sound
808,56978,Jennifer Rubin,Jennifer Rubin,Thanks,THANKS,false,Female,11.117,Crew,Acting
808,59051,Jean Gilpin,Jean Gilpin,ADR&Dubbing,ADR&DUBBING,false,Female,2.116,Sound,Acting
